# id;timestamp;commentText;codeText;commentWords;codeWords
SimpleValueWrapper -> public SimpleValueWrapper(Object value);1328020251;Create a new SimpleValueWrapper instance for exposing the given value._@param value the value to expose (may be <code>null</code>);public SimpleValueWrapper(Object value) {_		this.value = value__	};create,a,new,simple,value,wrapper,instance,for,exposing,the,given,value,param,value,the,value,to,expose,may,be,code,null,code;public,simple,value,wrapper,object,value,this,value,value
SimpleValueWrapper -> public SimpleValueWrapper(Object value);1356735495;Create a new SimpleValueWrapper instance for exposing the given value._@param value the value to expose (may be {@code null});public SimpleValueWrapper(Object value) {_		this.value = value__	};create,a,new,simple,value,wrapper,instance,for,exposing,the,given,value,param,value,the,value,to,expose,may,be,code,null;public,simple,value,wrapper,object,value,this,value,value
SimpleValueWrapper -> public SimpleValueWrapper(Object value);1357119239;Create a new SimpleValueWrapper instance for exposing the given value._@param value the value to expose (may be {@code null});public SimpleValueWrapper(Object value) {_		this.value = value__	};create,a,new,simple,value,wrapper,instance,for,exposing,the,given,value,param,value,the,value,to,expose,may,be,code,null;public,simple,value,wrapper,object,value,this,value,value
SimpleValueWrapper -> public SimpleValueWrapper(Object value);1368482696;Create a new SimpleValueWrapper instance for exposing the given value._@param value the value to expose (may be {@code null});public SimpleValueWrapper(Object value) {_		this.value = value__	};create,a,new,simple,value,wrapper,instance,for,exposing,the,given,value,param,value,the,value,to,expose,may,be,code,null;public,simple,value,wrapper,object,value,this,value,value
SimpleValueWrapper -> public SimpleValueWrapper(@Nullable Object value);1495868221;Create a new SimpleValueWrapper instance for exposing the given value._@param value the value to expose (may be {@code null});public SimpleValueWrapper(@Nullable Object value) {_		this.value = value__	};create,a,new,simple,value,wrapper,instance,for,exposing,the,given,value,param,value,the,value,to,expose,may,be,code,null;public,simple,value,wrapper,nullable,object,value,this,value,value
SimpleValueWrapper -> public SimpleValueWrapper(@Nullable Object value);1498780456;Create a new SimpleValueWrapper instance for exposing the given value._@param value the value to expose (may be {@code null});public SimpleValueWrapper(@Nullable Object value) {_		this.value = value__	};create,a,new,simple,value,wrapper,instance,for,exposing,the,given,value,param,value,the,value,to,expose,may,be,code,null;public,simple,value,wrapper,nullable,object,value,this,value,value
SimpleValueWrapper -> public SimpleValueWrapper(@Nullable Object value);1502974979;Create a new SimpleValueWrapper instance for exposing the given value._@param value the value to expose (may be {@code null});public SimpleValueWrapper(@Nullable Object value) {_		this.value = value__	};create,a,new,simple,value,wrapper,instance,for,exposing,the,given,value,param,value,the,value,to,expose,may,be,code,null;public,simple,value,wrapper,nullable,object,value,this,value,value
SimpleValueWrapper -> public Object get();1328020251;Simply returns the value as given at construction time.;public Object get() {_		return this.value__	};simply,returns,the,value,as,given,at,construction,time;public,object,get,return,this,value
SimpleValueWrapper -> public Object get();1357119239;Simply returns the value as given at construction time.;public Object get() {_		return this.value__	};simply,returns,the,value,as,given,at,construction,time;public,object,get,return,this,value
SimpleValueWrapper -> @Override 	public Object get();1356735495;Simply returns the value as given at construction time.;@Override_	public Object get() {_		return this.value__	};simply,returns,the,value,as,given,at,construction,time;override,public,object,get,return,this,value
SimpleValueWrapper -> @Override 	public Object get();1368482696;Simply returns the value as given at construction time.;@Override_	public Object get() {_		return this.value__	};simply,returns,the,value,as,given,at,construction,time;override,public,object,get,return,this,value
SimpleValueWrapper -> @Override 	public Object get();1495868221;Simply returns the value as given at construction time.;@Override_	public Object get() {_		return this.value__	};simply,returns,the,value,as,given,at,construction,time;override,public,object,get,return,this,value
SimpleValueWrapper -> @Override 	public Object get();1498780456;Simply returns the value as given at construction time.;@Override_	public Object get() {_		return this.value__	};simply,returns,the,value,as,given,at,construction,time;override,public,object,get,return,this,value
