# id;timestamp;commentText;codeText;commentWords;codeWords
TranslateVertexValues -> public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism);1462205213;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT || parallelism == PARALLELISM_UNKNOWN,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,vertex,values,k,old,new,ev,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateVertexValues -> public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism);1462809297;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT || parallelism == PARALLELISM_UNKNOWN,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,vertex,values,k,old,new,ev,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateVertexValues -> public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism);1465304462;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,vertex,values,k,old,new,ev,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateVertexValues -> public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism);1467398142;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,vertex,values,k,old,new,ev,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateVertexValues -> public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism);1473368789;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,vertex,values,k,old,new,ev,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateVertexValues -> public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism);1473368789;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,vertex,values,k,old,new,ev,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateVertexValues -> public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism);1495819075;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,vertex,values,k,old,new,ev,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateVertexValues -> public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism);1499282568;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateVertexValues<K, OLD, NEW, EV> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,vertex,values,k,old,new,ev,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateVertexValues -> public TranslateVertexValues(TranslateFunction<OLD, NEW> translator);1462809297;Translate {@link Vertex} values using the given {@link TranslateFunction}.__@param translator implements conversion from {@code OLD} to {@code NEW};public TranslateVertexValues(TranslateFunction<OLD, NEW> translator) {_		Preconditions.checkNotNull(translator)___		this.translator = translator__	};translate,link,vertex,values,using,the,given,link,translate,function,param,translator,implements,conversion,from,code,old,to,code,new;public,translate,vertex,values,translate,function,old,new,translator,preconditions,check,not,null,translator,this,translator,translator
TranslateVertexValues -> public TranslateVertexValues(TranslateFunction<OLD, NEW> translator);1465304462;Translate {@link Vertex} values using the given {@link TranslateFunction}.__@param translator implements conversion from {@code OLD} to {@code NEW};public TranslateVertexValues(TranslateFunction<OLD, NEW> translator) {_		Preconditions.checkNotNull(translator)___		this.translator = translator__	};translate,link,vertex,values,using,the,given,link,translate,function,param,translator,implements,conversion,from,code,old,to,code,new;public,translate,vertex,values,translate,function,old,new,translator,preconditions,check,not,null,translator,this,translator,translator
