# id;timestamp;commentText;codeText;commentWords;codeWords
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1460804804;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT || parallelism == PARALLELISM_UNKNOWN,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1462395083;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT || parallelism == PARALLELISM_UNKNOWN,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1464173021;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1464291269;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1469452167;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1472831588;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1484681137;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1495653033;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism);1498486910;Override the operator parallelism.__@param parallelism operator parallelism_@return this;public TranslateEdgeValues<K, VV, OLD, NEW> setParallelism(int parallelism) {_		Preconditions.checkArgument(parallelism > 0 || parallelism == PARALLELISM_DEFAULT,_			"The parallelism must be greater than zero.")___		this.parallelism = parallelism___		return this__	};override,the,operator,parallelism,param,parallelism,operator,parallelism,return,this;public,translate,edge,values,k,vv,old,new,set,parallelism,int,parallelism,preconditions,check,argument,parallelism,0,parallelism,the,parallelism,must,be,greater,than,zero,this,parallelism,parallelism,return,this
TranslateEdgeValues -> public TranslateEdgeValues(TranslateFunction<OLD, NEW> translator);1462395083;Translate {@link Edge} values using the given {@link TranslateFunction}.__@param translator implements conversion from {@code OLD} to {@code NEW};public TranslateEdgeValues(TranslateFunction<OLD, NEW> translator) {_		Preconditions.checkNotNull(translator)___		this.translator = translator__	};translate,link,edge,values,using,the,given,link,translate,function,param,translator,implements,conversion,from,code,old,to,code,new;public,translate,edge,values,translate,function,old,new,translator,preconditions,check,not,null,translator,this,translator,translator
