commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Returns the ID of this job vertex.  *  * @return The ID of this job vertex  */ ;// -------------------------------------------------------------------------------------------- /**  * Returns the ID of this job vertex.  *  * @return The ID of this job vertex  */ public JobVertexID getID() {     return this.id. }
true;public;0;3;/**  * Returns a list of all alternative IDs of this job vertex.  *  * @return List of all alternative IDs for this job vertex  */ ;/**  * Returns a list of all alternative IDs of this job vertex.  *  * @return List of all alternative IDs for this job vertex  */ public List<JobVertexID> getIdAlternatives() {     return idAlternatives. }
true;public;0;3;/**  * Returns the name of the vertex.  *  * @return The name of the vertex.  */ ;/**  * Returns the name of the vertex.  *  * @return The name of the vertex.  */ public String getName() {     return this.name. }
true;public;1;3;/**  * Sets the name of the vertex  *  * @param name The new name.  */ ;/**  * Sets the name of the vertex  *  * @param name The new name.  */ public void setName(String name) {     this.name = name == null ? DEFAULT_NAME : name. }
true;public;0;3;/**  * Returns the number of produced intermediate data sets.  *  * @return The number of produced intermediate data sets.  */ ;/**  * Returns the number of produced intermediate data sets.  *  * @return The number of produced intermediate data sets.  */ public int getNumberOfProducedIntermediateDataSets() {     return this.results.size(). }
true;public;0;3;/**  * Returns the number of inputs.  *  * @return The number of inputs.  */ ;/**  * Returns the number of inputs.  *  * @return The number of inputs.  */ public int getNumberOfInputs() {     return this.inputs.size(). }
false;public;0;3;;public List<OperatorID> getOperatorIDs() {     return operatorIDs. }
false;public;0;3;;public List<OperatorID> getUserDefinedOperatorIDs() {     return operatorIdsAlternatives. }
true;public;0;6;/**  * Returns the vertex's configuration object which can be used to pass custom settings to the task at runtime.  *  * @return the vertex's configuration object  */ ;/**  * Returns the vertex's configuration object which can be used to pass custom settings to the task at runtime.  *  * @return the vertex's configuration object  */ public Configuration getConfiguration() {     if (this.configuration == null) {         this.configuration = new Configuration().     }     return this.configuration. }
false;public;1;5;;public void setInvokableClass(Class<? extends AbstractInvokable> invokable) {     Preconditions.checkNotNull(invokable).     this.invokableClassName = invokable.getName().     this.isStoppable = StoppableTask.class.isAssignableFrom(invokable). }
true;public;0;3;/**  * Returns the name of the invokable class which represents the task of this vertex.  *  * @return The name of the invokable class, <code>null</code> if not set.  */ ;/**  * Returns the name of the invokable class which represents the task of this vertex.  *  * @return The name of the invokable class, <code>null</code> if not set.  */ public String getInvokableClassName() {     return this.invokableClassName. }
