# id;timestamp;commentText;codeText;commentWords;codeWords
EmptyMutableObjectIterator -> @Override 	public E next();1420654570;Always returns null.__@see MutableObjectIterator#next();@Override_	public E next() {_		return null__	};always,returns,null,see,mutable,object,iterator,next;override,public,e,next,return,null
EmptyMutableObjectIterator -> @Override 	public E next();1420663430;Always returns null.__@see MutableObjectIterator#next();@Override_	public E next() {_		return null__	};always,returns,null,see,mutable,object,iterator,next;override,public,e,next,return,null
EmptyMutableObjectIterator -> public static <E> MutableObjectIterator<E> get();1405024514;Gets a singleton instance of the empty iterator.__@param <E> The type of the objects (not) returned by the iterator._@return An instance of the iterator.;public static <E> MutableObjectIterator<E> get() {_		@SuppressWarnings("unchecked")_		MutableObjectIterator<E> iter = (MutableObjectIterator<E>) INSTANCE__		return iter__	};gets,a,singleton,instance,of,the,empty,iterator,param,e,the,type,of,the,objects,not,returned,by,the,iterator,return,an,instance,of,the,iterator;public,static,e,mutable,object,iterator,e,get,suppress,warnings,unchecked,mutable,object,iterator,e,iter,mutable,object,iterator,e,instance,return,iter
EmptyMutableObjectIterator -> public static <E> MutableObjectIterator<E> get();1405090423;Gets a singleton instance of the empty iterator.__@param <E> The type of the objects (not) returned by the iterator._@return An instance of the iterator.;public static <E> MutableObjectIterator<E> get() {_		@SuppressWarnings("unchecked")_		MutableObjectIterator<E> iter = (MutableObjectIterator<E>) INSTANCE__		return iter__	};gets,a,singleton,instance,of,the,empty,iterator,param,e,the,type,of,the,objects,not,returned,by,the,iterator,return,an,instance,of,the,iterator;public,static,e,mutable,object,iterator,e,get,suppress,warnings,unchecked,mutable,object,iterator,e,iter,mutable,object,iterator,e,instance,return,iter
EmptyMutableObjectIterator -> public static <E> MutableObjectIterator<E> get();1411473593;Gets a singleton instance of the empty iterator.__@param <E> The type of the objects (not) returned by the iterator._@return An instance of the iterator.;public static <E> MutableObjectIterator<E> get() {_		@SuppressWarnings("unchecked")_		MutableObjectIterator<E> iter = (MutableObjectIterator<E>) INSTANCE__		return iter__	};gets,a,singleton,instance,of,the,empty,iterator,param,e,the,type,of,the,objects,not,returned,by,the,iterator,return,an,instance,of,the,iterator;public,static,e,mutable,object,iterator,e,get,suppress,warnings,unchecked,mutable,object,iterator,e,iter,mutable,object,iterator,e,instance,return,iter
EmptyMutableObjectIterator -> public static <E> MutableObjectIterator<E> get();1420654570;Gets a singleton instance of the empty iterator.__@param <E> The type of the objects (not) returned by the iterator._@return An instance of the iterator.;public static <E> MutableObjectIterator<E> get() {_		@SuppressWarnings("unchecked")_		MutableObjectIterator<E> iter = (MutableObjectIterator<E>) INSTANCE__		return iter__	};gets,a,singleton,instance,of,the,empty,iterator,param,e,the,type,of,the,objects,not,returned,by,the,iterator,return,an,instance,of,the,iterator;public,static,e,mutable,object,iterator,e,get,suppress,warnings,unchecked,mutable,object,iterator,e,iter,mutable,object,iterator,e,instance,return,iter
EmptyMutableObjectIterator -> public static <E> MutableObjectIterator<E> get();1420663430;Gets a singleton instance of the empty iterator.__@param <E> The type of the objects (not) returned by the iterator._@return An instance of the iterator.;public static <E> MutableObjectIterator<E> get() {_		@SuppressWarnings("unchecked")_		MutableObjectIterator<E> iter = (MutableObjectIterator<E>) INSTANCE__		return iter__	};gets,a,singleton,instance,of,the,empty,iterator,param,e,the,type,of,the,objects,not,returned,by,the,iterator,return,an,instance,of,the,iterator;public,static,e,mutable,object,iterator,e,get,suppress,warnings,unchecked,mutable,object,iterator,e,iter,mutable,object,iterator,e,instance,return,iter
EmptyMutableObjectIterator -> @Override 	public E next(E target);1405024514;Always returns null.__@see MutableObjectIterator#next(Object);@Override_	public E next(E target) {_		return null__	};always,returns,null,see,mutable,object,iterator,next,object;override,public,e,next,e,target,return,null
EmptyMutableObjectIterator -> @Override 	public E next(E target);1405090423;Always returns null.__@see MutableObjectIterator#next(Object);@Override_	public E next(E target) {_		return null__	};always,returns,null,see,mutable,object,iterator,next,object;override,public,e,next,e,target,return,null
EmptyMutableObjectIterator -> @Override 	public E next(E target);1411473593;Always returns null.__@see MutableObjectIterator#next(Object);@Override_	public E next(E target) {_		return null__	};always,returns,null,see,mutable,object,iterator,next,object;override,public,e,next,e,target,return,null
EmptyMutableObjectIterator -> @Override 	public E next(E target);1420654570;Always returns null.__@see MutableObjectIterator#next(Object);@Override_	public E next(E target) {_		return null__	};always,returns,null,see,mutable,object,iterator,next,object;override,public,e,next,e,target,return,null
EmptyMutableObjectIterator -> @Override 	public E next(E target);1420663430;Always returns null.__@see MutableObjectIterator#next(Object);@Override_	public E next(E target) {_		return null__	};always,returns,null,see,mutable,object,iterator,next,object;override,public,e,next,e,target,return,null
