commented;modifiers;parameterAmount;loc;comment;code
false;private;2;7;;private void setRequestBreakerLimit(ByteSizeValue newRequestMax, Double newRequestOverhead) {     BreakerSettings newRequestSettings = new BreakerSettings(CircuitBreaker.REQUEST, newRequestMax.getBytes(), newRequestOverhead, this.requestSettings.getType(), this.requestSettings.getDurability()).     registerBreaker(newRequestSettings).     this.requestSettings = newRequestSettings.     logger.info("Updated breaker settings request: {}", newRequestSettings). }
false;private;2;8;;private void setInFlightRequestsBreakerLimit(ByteSizeValue newInFlightRequestsMax, Double newInFlightRequestsOverhead) {     BreakerSettings newInFlightRequestsSettings = new BreakerSettings(CircuitBreaker.IN_FLIGHT_REQUESTS, newInFlightRequestsMax.getBytes(), newInFlightRequestsOverhead, this.inFlightRequestsSettings.getType(), this.inFlightRequestsSettings.getDurability()).     registerBreaker(newInFlightRequestsSettings).     this.inFlightRequestsSettings = newInFlightRequestsSettings.     logger.info("Updated breaker settings for in-flight requests: {}", newInFlightRequestsSettings). }
false;private;2;11;;private void setFieldDataBreakerLimit(ByteSizeValue newFielddataMax, Double newFielddataOverhead) {     long newFielddataLimitBytes = newFielddataMax == null ? HierarchyCircuitBreakerService.this.fielddataSettings.getLimit() : newFielddataMax.getBytes().     newFielddataOverhead = newFielddataOverhead == null ? HierarchyCircuitBreakerService.this.fielddataSettings.getOverhead() : newFielddataOverhead.     BreakerSettings newFielddataSettings = new BreakerSettings(CircuitBreaker.FIELDDATA, newFielddataLimitBytes, newFielddataOverhead, this.fielddataSettings.getType(), this.fielddataSettings.getDurability()).     registerBreaker(newFielddataSettings).     HierarchyCircuitBreakerService.this.fielddataSettings = newFielddataSettings.     logger.info("Updated breaker settings field data: {}", newFielddataSettings). }
false;private;2;8;;private void setAccountingBreakerLimit(ByteSizeValue newAccountingMax, Double newAccountingOverhead) {     BreakerSettings newAccountingSettings = new BreakerSettings(CircuitBreaker.ACCOUNTING, newAccountingMax.getBytes(), newAccountingOverhead, HierarchyCircuitBreakerService.this.accountingSettings.getType(), this.accountingSettings.getDurability()).     registerBreaker(newAccountingSettings).     HierarchyCircuitBreakerService.this.accountingSettings = newAccountingSettings.     logger.info("Updated breaker settings for accounting requests: {}", newAccountingSettings). }
false;private;1;6;;private boolean validateTotalCircuitBreakerLimit(ByteSizeValue byteSizeValue) {     BreakerSettings newParentSettings = new BreakerSettings(CircuitBreaker.PARENT, byteSizeValue.getBytes(), 1.0, CircuitBreaker.Type.PARENT, null).     validateSettings(new BreakerSettings[] { newParentSettings }).     return true. }
false;private;1;5;;private void setTotalCircuitBreakerLimit(ByteSizeValue byteSizeValue) {     BreakerSettings newParentSettings = new BreakerSettings(CircuitBreaker.PARENT, byteSizeValue.getBytes(), 1.0, CircuitBreaker.Type.PARENT, null).     this.parentSettings = newParentSettings. }
true;public,static;1;12;/**  * Validate that child settings are valid  */ ;/**  * Validate that child settings are valid  */ public static void validateSettings(BreakerSettings[] childrenSettings) throws IllegalStateException {     for (BreakerSettings childSettings : childrenSettings) {         // If the child is disabled, ignore it         if (childSettings.getLimit() == -1) {             continue.         }         if (childSettings.getOverhead() < 0) {             throw new IllegalStateException("Child breaker overhead " + childSettings + " must be non-negative").         }     } }
false;public;1;4;;@Override public CircuitBreaker getBreaker(String name) {     return this.breakers.get(name). }
false;public;0;13;;@Override public AllCircuitBreakerStats stats() {     List<CircuitBreakerStats> allStats = new ArrayList<>(this.breakers.size()).     // estimations for each individual breaker     for (CircuitBreaker breaker : this.breakers.values()) {         allStats.add(stats(breaker.getName())).     }     // Manually add the parent breaker settings since they aren't part of the breaker map     allStats.add(new CircuitBreakerStats(CircuitBreaker.PARENT, parentSettings.getLimit(), memoryUsed(0L).totalUsage, 1.0, parentTripCount.get())).     return new AllCircuitBreakerStats(allStats.toArray(new CircuitBreakerStats[allStats.size()])). }
false;public;1;6;;@Override public CircuitBreakerStats stats(String name) {     CircuitBreaker breaker = this.breakers.get(name).     return new CircuitBreakerStats(breaker.getName(), breaker.getLimit(), breaker.getUsed(), breaker.getOverhead(), breaker.getTrippedCount()). }
