# id;timestamp;commentText;codeText;commentWords;codeWords
RocksDBReducingState -> public RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			TypeSerializer<V> valueSerializer, 			V defaultValue, 			ReduceFunction<V> reduceFunction, 			RocksDBKeyedStateBackend<K> backend);1524906327;Creates a new {@code RocksDBReducingState}.__@param columnFamily The RocksDB column family that this state is associated to._@param namespaceSerializer The serializer for the namespace._@param valueSerializer The serializer for the state._@param defaultValue The default value for the state._@param reduceFunction The reduce function used for reducing state._@param backend The backend for which this state is bind to.;public RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			TypeSerializer<V> valueSerializer,_			V defaultValue,_			ReduceFunction<V> reduceFunction,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, valueSerializer, defaultValue, backend)__		this.reduceFunction = reduceFunction__	};creates,a,new,code,rocks,dbreducing,state,param,column,family,the,rocks,db,column,family,that,this,state,is,associated,to,param,namespace,serializer,the,serializer,for,the,namespace,param,value,serializer,the,serializer,for,the,state,param,default,value,the,default,value,for,the,state,param,reduce,function,the,reduce,function,used,for,reducing,state,param,backend,the,backend,for,which,this,state,is,bind,to;public,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,type,serializer,v,value,serializer,v,default,value,reduce,function,v,reduce,function,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,value,serializer,default,value,backend,this,reduce,function,reduce,function
RocksDBReducingState -> public RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			TypeSerializer<V> valueSerializer, 			V defaultValue, 			ReduceFunction<V> reduceFunction, 			RocksDBKeyedStateBackend<K> backend);1528201124;Creates a new {@code RocksDBReducingState}.__@param columnFamily The RocksDB column family that this state is associated to._@param namespaceSerializer The serializer for the namespace._@param valueSerializer The serializer for the state._@param defaultValue The default value for the state._@param reduceFunction The reduce function used for reducing state._@param backend The backend for which this state is bind to.;public RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			TypeSerializer<V> valueSerializer,_			V defaultValue,_			ReduceFunction<V> reduceFunction,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, valueSerializer, defaultValue, backend)__		this.reduceFunction = reduceFunction__	};creates,a,new,code,rocks,dbreducing,state,param,column,family,the,rocks,db,column,family,that,this,state,is,associated,to,param,namespace,serializer,the,serializer,for,the,namespace,param,value,serializer,the,serializer,for,the,state,param,default,value,the,default,value,for,the,state,param,reduce,function,the,reduce,function,used,for,reducing,state,param,backend,the,backend,for,which,this,state,is,bind,to;public,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,type,serializer,v,value,serializer,v,default,value,reduce,function,v,reduce,function,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,value,serializer,default,value,backend,this,reduce,function,reduce,function
RocksDBReducingState -> public RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			TypeSerializer<V> valueSerializer, 			V defaultValue, 			ReduceFunction<V> reduceFunction, 			RocksDBKeyedStateBackend<K> backend);1528969216;Creates a new {@code RocksDBReducingState}.__@param columnFamily The RocksDB column family that this state is associated to._@param namespaceSerializer The serializer for the namespace._@param valueSerializer The serializer for the state._@param defaultValue The default value for the state._@param reduceFunction The reduce function used for reducing state._@param backend The backend for which this state is bind to.;public RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			TypeSerializer<V> valueSerializer,_			V defaultValue,_			ReduceFunction<V> reduceFunction,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, valueSerializer, defaultValue, backend)__		this.reduceFunction = reduceFunction__	};creates,a,new,code,rocks,dbreducing,state,param,column,family,the,rocks,db,column,family,that,this,state,is,associated,to,param,namespace,serializer,the,serializer,for,the,namespace,param,value,serializer,the,serializer,for,the,state,param,default,value,the,default,value,for,the,state,param,reduce,function,the,reduce,function,used,for,reducing,state,param,backend,the,backend,for,which,this,state,is,bind,to;public,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,type,serializer,v,value,serializer,v,default,value,reduce,function,v,reduce,function,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,value,serializer,default,value,backend,this,reduce,function,reduce,function
RocksDBReducingState -> public RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			ReducingStateDescriptor<V> stateDesc, 			RocksDBKeyedStateBackend<K> backend);1519061869;Creates a new {@code RocksDBReducingState}.__@param namespaceSerializer The serializer for the namespace._@param stateDesc The state identifier for the state. This contains name_and can create a default state value.;public RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			ReducingStateDescriptor<V> stateDesc,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, stateDesc, backend)__		this.valueSerializer = stateDesc.getSerializer()__		this.reduceFunction = stateDesc.getReduceFunction()___		writeOptions = new WriteOptions()__		writeOptions.setDisableWAL(true)__	};creates,a,new,code,rocks,dbreducing,state,param,namespace,serializer,the,serializer,for,the,namespace,param,state,desc,the,state,identifier,for,the,state,this,contains,name,and,can,create,a,default,state,value;public,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,reducing,state,descriptor,v,state,desc,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,state,desc,backend,this,value,serializer,state,desc,get,serializer,this,reduce,function,state,desc,get,reduce,function,write,options,new,write,options,write,options,set,disable,wal,true
RocksDBReducingState -> public RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			ReducingStateDescriptor<V> stateDesc, 			RocksDBKeyedStateBackend<K> backend);1519570795;Creates a new {@code RocksDBReducingState}.__@param namespaceSerializer The serializer for the namespace._@param stateDesc The state identifier for the state. This contains name_and can create a default state value.;public RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			ReducingStateDescriptor<V> stateDesc,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, stateDesc, backend)__		this.valueSerializer = stateDesc.getSerializer()__		this.reduceFunction = stateDesc.getReduceFunction()__	};creates,a,new,code,rocks,dbreducing,state,param,namespace,serializer,the,serializer,for,the,namespace,param,state,desc,the,state,identifier,for,the,state,this,contains,name,and,can,create,a,default,state,value;public,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,reducing,state,descriptor,v,state,desc,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,state,desc,backend,this,value,serializer,state,desc,get,serializer,this,reduce,function,state,desc,get,reduce,function
RocksDBReducingState -> public RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			ReducingStateDescriptor<V> stateDesc, 			RocksDBKeyedStateBackend<K> backend);1522337739;Creates a new {@code RocksDBReducingState}.__@param namespaceSerializer The serializer for the namespace._@param stateDesc The state identifier for the state. This contains name_and can create a default state value.;public RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			ReducingStateDescriptor<V> stateDesc,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, stateDesc, backend)__		this.valueSerializer = stateDesc.getSerializer()__		this.reduceFunction = stateDesc.getReduceFunction()__	};creates,a,new,code,rocks,dbreducing,state,param,namespace,serializer,the,serializer,for,the,namespace,param,state,desc,the,state,identifier,for,the,state,this,contains,name,and,can,create,a,default,state,value;public,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,reducing,state,descriptor,v,state,desc,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,state,desc,backend,this,value,serializer,state,desc,get,serializer,this,reduce,function,state,desc,get,reduce,function
RocksDBReducingState -> private RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			TypeSerializer<V> valueSerializer, 			V defaultValue, 			ReduceFunction<V> reduceFunction, 			RocksDBKeyedStateBackend<K> backend);1529325710;Creates a new {@code RocksDBReducingState}.__@param columnFamily The RocksDB column family that this state is associated to._@param namespaceSerializer The serializer for the namespace._@param valueSerializer The serializer for the state._@param defaultValue The default value for the state._@param reduceFunction The reduce function used for reducing state._@param backend The backend for which this state is bind to.;private RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			TypeSerializer<V> valueSerializer,_			V defaultValue,_			ReduceFunction<V> reduceFunction,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, valueSerializer, defaultValue, backend)__		this.reduceFunction = reduceFunction__	};creates,a,new,code,rocks,dbreducing,state,param,column,family,the,rocks,db,column,family,that,this,state,is,associated,to,param,namespace,serializer,the,serializer,for,the,namespace,param,value,serializer,the,serializer,for,the,state,param,default,value,the,default,value,for,the,state,param,reduce,function,the,reduce,function,used,for,reducing,state,param,backend,the,backend,for,which,this,state,is,bind,to;private,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,type,serializer,v,value,serializer,v,default,value,reduce,function,v,reduce,function,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,value,serializer,default,value,backend,this,reduce,function,reduce,function
RocksDBReducingState -> private RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			TypeSerializer<V> valueSerializer, 			V defaultValue, 			ReduceFunction<V> reduceFunction, 			RocksDBKeyedStateBackend<K> backend);1531771917;Creates a new {@code RocksDBReducingState}.__@param columnFamily The RocksDB column family that this state is associated to._@param namespaceSerializer The serializer for the namespace._@param valueSerializer The serializer for the state._@param defaultValue The default value for the state._@param reduceFunction The reduce function used for reducing state._@param backend The backend for which this state is bind to.;private RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			TypeSerializer<V> valueSerializer,_			V defaultValue,_			ReduceFunction<V> reduceFunction,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, valueSerializer, defaultValue, backend)__		this.reduceFunction = reduceFunction__	};creates,a,new,code,rocks,dbreducing,state,param,column,family,the,rocks,db,column,family,that,this,state,is,associated,to,param,namespace,serializer,the,serializer,for,the,namespace,param,value,serializer,the,serializer,for,the,state,param,default,value,the,default,value,for,the,state,param,reduce,function,the,reduce,function,used,for,reducing,state,param,backend,the,backend,for,which,this,state,is,bind,to;private,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,type,serializer,v,value,serializer,v,default,value,reduce,function,v,reduce,function,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,value,serializer,default,value,backend,this,reduce,function,reduce,function
RocksDBReducingState -> private RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			TypeSerializer<V> valueSerializer, 			V defaultValue, 			ReduceFunction<V> reduceFunction, 			RocksDBKeyedStateBackend<K> backend);1533924476;Creates a new {@code RocksDBReducingState}.__@param columnFamily The RocksDB column family that this state is associated to._@param namespaceSerializer The serializer for the namespace._@param valueSerializer The serializer for the state._@param defaultValue The default value for the state._@param reduceFunction The reduce function used for reducing state._@param backend The backend for which this state is bind to.;private RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			TypeSerializer<V> valueSerializer,_			V defaultValue,_			ReduceFunction<V> reduceFunction,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, valueSerializer, defaultValue, backend)__		this.reduceFunction = reduceFunction__	};creates,a,new,code,rocks,dbreducing,state,param,column,family,the,rocks,db,column,family,that,this,state,is,associated,to,param,namespace,serializer,the,serializer,for,the,namespace,param,value,serializer,the,serializer,for,the,state,param,default,value,the,default,value,for,the,state,param,reduce,function,the,reduce,function,used,for,reducing,state,param,backend,the,backend,for,which,this,state,is,bind,to;private,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,type,serializer,v,value,serializer,v,default,value,reduce,function,v,reduce,function,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,value,serializer,default,value,backend,this,reduce,function,reduce,function
RocksDBReducingState -> private RocksDBReducingState(ColumnFamilyHandle columnFamily, 			TypeSerializer<N> namespaceSerializer, 			TypeSerializer<V> valueSerializer, 			V defaultValue, 			ReduceFunction<V> reduceFunction, 			RocksDBKeyedStateBackend<K> backend);1534937605;Creates a new {@code RocksDBReducingState}.__@param columnFamily The RocksDB column family that this state is associated to._@param namespaceSerializer The serializer for the namespace._@param valueSerializer The serializer for the state._@param defaultValue The default value for the state._@param reduceFunction The reduce function used for reducing state._@param backend The backend for which this state is bind to.;private RocksDBReducingState(ColumnFamilyHandle columnFamily,_			TypeSerializer<N> namespaceSerializer,_			TypeSerializer<V> valueSerializer,_			V defaultValue,_			ReduceFunction<V> reduceFunction,_			RocksDBKeyedStateBackend<K> backend) {__		super(columnFamily, namespaceSerializer, valueSerializer, defaultValue, backend)__		this.reduceFunction = reduceFunction__	};creates,a,new,code,rocks,dbreducing,state,param,column,family,the,rocks,db,column,family,that,this,state,is,associated,to,param,namespace,serializer,the,serializer,for,the,namespace,param,value,serializer,the,serializer,for,the,state,param,default,value,the,default,value,for,the,state,param,reduce,function,the,reduce,function,used,for,reducing,state,param,backend,the,backend,for,which,this,state,is,bind,to;private,rocks,dbreducing,state,column,family,handle,column,family,type,serializer,n,namespace,serializer,type,serializer,v,value,serializer,v,default,value,reduce,function,v,reduce,function,rocks,dbkeyed,state,backend,k,backend,super,column,family,namespace,serializer,value,serializer,default,value,backend,this,reduce,function,reduce,function
