# id;timestamp;commentText;codeText;commentWords;codeWords
JndiObjectFactoryBean -> public void setProxyInterface(Class proxyInterface);1328020251;Specify the proxy interface to use for the JNDI object._<p>Typically used in conjunction with "lookupOnStartup"=false and/or "cache"=false._Needs to be specified because the actual JNDI object type is not known_in advance in case of a lazy lookup._@see #setProxyInterfaces_@see #setLookupOnStartup_@see #setCache;public void setProxyInterface(Class proxyInterface) {_		this.proxyInterfaces = new Class[] {proxyInterface}__	};specify,the,proxy,interface,to,use,for,the,jndi,object,p,typically,used,in,conjunction,with,lookup,on,startup,false,and,or,cache,false,needs,to,be,specified,because,the,actual,jndi,object,type,is,not,known,in,advance,in,case,of,a,lazy,lookup,see,set,proxy,interfaces,see,set,lookup,on,startup,see,set,cache;public,void,set,proxy,interface,class,proxy,interface,this,proxy,interfaces,new,class,proxy,interface
JndiObjectFactoryBean -> public void setProxyInterface(Class proxyInterface);1356735495;Specify the proxy interface to use for the JNDI object._<p>Typically used in conjunction with "lookupOnStartup"=false and/or "cache"=false._Needs to be specified because the actual JNDI object type is not known_in advance in case of a lazy lookup._@see #setProxyInterfaces_@see #setLookupOnStartup_@see #setCache;public void setProxyInterface(Class proxyInterface) {_		this.proxyInterfaces = new Class[] {proxyInterface}__	};specify,the,proxy,interface,to,use,for,the,jndi,object,p,typically,used,in,conjunction,with,lookup,on,startup,false,and,or,cache,false,needs,to,be,specified,because,the,actual,jndi,object,type,is,not,known,in,advance,in,case,of,a,lazy,lookup,see,set,proxy,interfaces,see,set,lookup,on,startup,see,set,cache;public,void,set,proxy,interface,class,proxy,interface,this,proxy,interfaces,new,class,proxy,interface
JndiObjectFactoryBean -> public void setProxyInterface(Class proxyInterface);1357119239;Specify the proxy interface to use for the JNDI object._<p>Typically used in conjunction with "lookupOnStartup"=false and/or "cache"=false._Needs to be specified because the actual JNDI object type is not known_in advance in case of a lazy lookup._@see #setProxyInterfaces_@see #setLookupOnStartup_@see #setCache;public void setProxyInterface(Class proxyInterface) {_		this.proxyInterfaces = new Class[] {proxyInterface}__	};specify,the,proxy,interface,to,use,for,the,jndi,object,p,typically,used,in,conjunction,with,lookup,on,startup,false,and,or,cache,false,needs,to,be,specified,because,the,actual,jndi,object,type,is,not,known,in,advance,in,case,of,a,lazy,lookup,see,set,proxy,interfaces,see,set,lookup,on,startup,see,set,cache;public,void,set,proxy,interface,class,proxy,interface,this,proxy,interfaces,new,class,proxy,interface
JndiObjectFactoryBean -> public void setProxyInterface(Class proxyInterface);1368482696;Specify the proxy interface to use for the JNDI object._<p>Typically used in conjunction with "lookupOnStartup"=false and/or "cache"=false._Needs to be specified because the actual JNDI object type is not known_in advance in case of a lazy lookup._@see #setProxyInterfaces_@see #setLookupOnStartup_@see #setCache;public void setProxyInterface(Class proxyInterface) {_		this.proxyInterfaces = new Class[] {proxyInterface}__	};specify,the,proxy,interface,to,use,for,the,jndi,object,p,typically,used,in,conjunction,with,lookup,on,startup,false,and,or,cache,false,needs,to,be,specified,because,the,actual,jndi,object,type,is,not,known,in,advance,in,case,of,a,lazy,lookup,see,set,proxy,interfaces,see,set,lookup,on,startup,see,set,cache;public,void,set,proxy,interface,class,proxy,interface,this,proxy,interfaces,new,class,proxy,interface
JndiObjectFactoryBean -> public void setExposeAccessContext(boolean exposeAccessContext);1328020251;Set whether to expose the JNDI environment context for all access to the target_object, i.e. for all method invocations on the exposed object reference._<p>Default is "false", i.e. to only expose the JNDI context for object lookup._Switch this flag to "true" in order to expose the JNDI environment (including_the authorization context) for each method invocation, as needed by WebLogic_for JNDI-obtained factories (e.g. JDBC DataSource, JMS ConnectionFactory)_with authorization requirements.;public void setExposeAccessContext(boolean exposeAccessContext) {_		this.exposeAccessContext = exposeAccessContext__	};set,whether,to,expose,the,jndi,environment,context,for,all,access,to,the,target,object,i,e,for,all,method,invocations,on,the,exposed,object,reference,p,default,is,false,i,e,to,only,expose,the,jndi,context,for,object,lookup,switch,this,flag,to,true,in,order,to,expose,the,jndi,environment,including,the,authorization,context,for,each,method,invocation,as,needed,by,web,logic,for,jndi,obtained,factories,e,g,jdbc,data,source,jms,connection,factory,with,authorization,requirements;public,void,set,expose,access,context,boolean,expose,access,context,this,expose,access,context,expose,access,context
JndiObjectFactoryBean -> public void setExposeAccessContext(boolean exposeAccessContext);1356735495;Set whether to expose the JNDI environment context for all access to the target_object, i.e. for all method invocations on the exposed object reference._<p>Default is "false", i.e. to only expose the JNDI context for object lookup._Switch this flag to "true" in order to expose the JNDI environment (including_the authorization context) for each method invocation, as needed by WebLogic_for JNDI-obtained factories (e.g. JDBC DataSource, JMS ConnectionFactory)_with authorization requirements.;public void setExposeAccessContext(boolean exposeAccessContext) {_		this.exposeAccessContext = exposeAccessContext__	};set,whether,to,expose,the,jndi,environment,context,for,all,access,to,the,target,object,i,e,for,all,method,invocations,on,the,exposed,object,reference,p,default,is,false,i,e,to,only,expose,the,jndi,context,for,object,lookup,switch,this,flag,to,true,in,order,to,expose,the,jndi,environment,including,the,authorization,context,for,each,method,invocation,as,needed,by,web,logic,for,jndi,obtained,factories,e,g,jdbc,data,source,jms,connection,factory,with,authorization,requirements;public,void,set,expose,access,context,boolean,expose,access,context,this,expose,access,context,expose,access,context
JndiObjectFactoryBean -> public void setExposeAccessContext(boolean exposeAccessContext);1357119239;Set whether to expose the JNDI environment context for all access to the target_object, i.e. for all method invocations on the exposed object reference._<p>Default is "false", i.e. to only expose the JNDI context for object lookup._Switch this flag to "true" in order to expose the JNDI environment (including_the authorization context) for each method invocation, as needed by WebLogic_for JNDI-obtained factories (e.g. JDBC DataSource, JMS ConnectionFactory)_with authorization requirements.;public void setExposeAccessContext(boolean exposeAccessContext) {_		this.exposeAccessContext = exposeAccessContext__	};set,whether,to,expose,the,jndi,environment,context,for,all,access,to,the,target,object,i,e,for,all,method,invocations,on,the,exposed,object,reference,p,default,is,false,i,e,to,only,expose,the,jndi,context,for,object,lookup,switch,this,flag,to,true,in,order,to,expose,the,jndi,environment,including,the,authorization,context,for,each,method,invocation,as,needed,by,web,logic,for,jndi,obtained,factories,e,g,jdbc,data,source,jms,connection,factory,with,authorization,requirements;public,void,set,expose,access,context,boolean,expose,access,context,this,expose,access,context,expose,access,context
JndiObjectFactoryBean -> public void setExposeAccessContext(boolean exposeAccessContext);1368482696;Set whether to expose the JNDI environment context for all access to the target_object, i.e. for all method invocations on the exposed object reference._<p>Default is "false", i.e. to only expose the JNDI context for object lookup._Switch this flag to "true" in order to expose the JNDI environment (including_the authorization context) for each method invocation, as needed by WebLogic_for JNDI-obtained factories (e.g. JDBC DataSource, JMS ConnectionFactory)_with authorization requirements.;public void setExposeAccessContext(boolean exposeAccessContext) {_		this.exposeAccessContext = exposeAccessContext__	};set,whether,to,expose,the,jndi,environment,context,for,all,access,to,the,target,object,i,e,for,all,method,invocations,on,the,exposed,object,reference,p,default,is,false,i,e,to,only,expose,the,jndi,context,for,object,lookup,switch,this,flag,to,true,in,order,to,expose,the,jndi,environment,including,the,authorization,context,for,each,method,invocation,as,needed,by,web,logic,for,jndi,obtained,factories,e,g,jdbc,data,source,jms,connection,factory,with,authorization,requirements;public,void,set,expose,access,context,boolean,expose,access,context,this,expose,access,context,expose,access,context
JndiObjectFactoryBean -> public void setExposeAccessContext(boolean exposeAccessContext);1383693172;Set whether to expose the JNDI environment context for all access to the target_object, i.e. for all method invocations on the exposed object reference._<p>Default is "false", i.e. to only expose the JNDI context for object lookup._Switch this flag to "true" in order to expose the JNDI environment (including_the authorization context) for each method invocation, as needed by WebLogic_for JNDI-obtained factories (e.g. JDBC DataSource, JMS ConnectionFactory)_with authorization requirements.;public void setExposeAccessContext(boolean exposeAccessContext) {_		this.exposeAccessContext = exposeAccessContext__	};set,whether,to,expose,the,jndi,environment,context,for,all,access,to,the,target,object,i,e,for,all,method,invocations,on,the,exposed,object,reference,p,default,is,false,i,e,to,only,expose,the,jndi,context,for,object,lookup,switch,this,flag,to,true,in,order,to,expose,the,jndi,environment,including,the,authorization,context,for,each,method,invocation,as,needed,by,web,logic,for,jndi,obtained,factories,e,g,jdbc,data,source,jms,connection,factory,with,authorization,requirements;public,void,set,expose,access,context,boolean,expose,access,context,this,expose,access,context,expose,access,context
JndiObjectFactoryBean -> public void setExposeAccessContext(boolean exposeAccessContext);1432125256;Set whether to expose the JNDI environment context for all access to the target_object, i.e. for all method invocations on the exposed object reference._<p>Default is "false", i.e. to only expose the JNDI context for object lookup._Switch this flag to "true" in order to expose the JNDI environment (including_the authorization context) for each method invocation, as needed by WebLogic_for JNDI-obtained factories (e.g. JDBC DataSource, JMS ConnectionFactory)_with authorization requirements.;public void setExposeAccessContext(boolean exposeAccessContext) {_		this.exposeAccessContext = exposeAccessContext__	};set,whether,to,expose,the,jndi,environment,context,for,all,access,to,the,target,object,i,e,for,all,method,invocations,on,the,exposed,object,reference,p,default,is,false,i,e,to,only,expose,the,jndi,context,for,object,lookup,switch,this,flag,to,true,in,order,to,expose,the,jndi,environment,including,the,authorization,context,for,each,method,invocation,as,needed,by,web,logic,for,jndi,obtained,factories,e,g,jdbc,data,source,jms,connection,factory,with,authorization,requirements;public,void,set,expose,access,context,boolean,expose,access,context,this,expose,access,context,expose,access,context
