commented;modifiers;parameterAmount;loc;comment;code
false;public;1;4;;@Override public void setCamelContext(CamelContext camelContext) {     this.camelContext = camelContext. }
false;public;0;4;;@Override public CamelContext getCamelContext() {     return this.camelContext. }
false;public;3;5;;@Override public RoutePolicy createRoutePolicy(CamelContext camelContext, String routeId, NamedNode route) {     init(camelContext).     return new XRayRoutePolicy(routeId). }
false;protected;0;18;;@Override protected void doStart() throws Exception {     ObjectHelper.notNull(camelContext, "CamelContext", this).     camelContext.getManagementStrategy().addEventNotifier(eventNotifier).     if (!camelContext.getRoutePolicyFactories().contains(this)) {         camelContext.addRoutePolicyFactory(this).     }     if (null == tracingStrategy) {         log.info("No tracing strategy available. Defaulting to no-op strategy").         tracingStrategy = new NoopTracingStrategy().     }     camelContext.addInterceptStrategy(tracingStrategy).     log.debug("Starting XRay tracer"). }
false;protected;0;9;;@Override protected void doStop() throws Exception {     // stop event notifier     camelContext.getManagementStrategy().removeEventNotifier(eventNotifier).     ServiceHelper.stopAndShutdownService(eventNotifier).     camelContext.getRoutePolicyFactories().remove(this).     log.debug("XRay tracer stopped"). }
true;public;1;11;/**  * Initializes this AWS XRay tracer implementation as service within the Camel environment.  *  * @param camelContext The context to register this tracer as service with  */ ;/**  * Initializes this AWS XRay tracer implementation as service within the Camel environment.  *  * @param camelContext The context to register this tracer as service with  */ public void init(CamelContext camelContext) {     if (!camelContext.hasService(this)) {         try {             log.debug("Initializing XRay tracer").             // start this service eager so we init before Camel is starting up             camelContext.addService(this, true, true).         } catch (Exception e) {             throw RuntimeCamelException.wrapRuntimeCamelException(e).         }     } }
true;public;0;3;/**  * Returns the currently used tracing strategy which is responsible for tracking invoked EIP or  * beans.  *  * @return The currently used tracing strategy  */ ;/**  * Returns the currently used tracing strategy which is responsible for tracking invoked EIP or  * beans.  *  * @return The currently used tracing strategy  */ public InterceptStrategy getTracingStrategy() {     return tracingStrategy. }
true;public;1;3;/**  * Specifies the instance responsible for tracking invoked EIP and beans with AWS XRay.  *  * @param tracingStrategy The instance which tracks invoked EIP and beans  */ ;/**  * Specifies the instance responsible for tracking invoked EIP and beans with AWS XRay.  *  * @param tracingStrategy The instance which tracks invoked EIP and beans  */ public void setTracingStrategy(InterceptStrategy tracingStrategy) {     this.tracingStrategy = tracingStrategy. }
true;public;0;3;/**  * Returns the set of currently excluded routes. Any route ID specified in the returned set will  * not be monitored by this AWS XRay tracer implementation.  *  * @return The IDs of the currently excluded routes for which no tracking will be performed  */ ;/**  * Returns the set of currently excluded routes. Any route ID specified in the returned set will  * not be monitored by this AWS XRay tracer implementation.  *  * @return The IDs of the currently excluded routes for which no tracking will be performed  */ public Set<String> getExcludePatterns() {     return this.excludePatterns. }
true;public;1;3;/**  * Excludes all of the routes matching any of the contained routeIds within the given argument  * from tracking by this tracer implementation. Excluded routes will not appear within the AWS  * XRay monitoring.  *  * @param excludePatterns A set of routeIds which should not be tracked by this tracer  */ ;/**  * Excludes all of the routes matching any of the contained routeIds within the given argument  * from tracking by this tracer implementation. Excluded routes will not appear within the AWS  * XRay monitoring.  *  * @param excludePatterns A set of routeIds which should not be tracked by this tracer  */ public void setExcludePatterns(Set<String> excludePatterns) {     this.excludePatterns = excludePatterns. }
true;public;1;3;/**  * Adds an exclude pattern that will disable tracing for Camel messages that matches the pattern.  *  * @param pattern The pattern such as route id, endpoint url  */ ;/**  * Adds an exclude pattern that will disable tracing for Camel messages that matches the pattern.  *  * @param pattern The pattern such as route id, endpoint url  */ public void addExcludePattern(String pattern) {     excludePatterns.add(pattern). }
false;private;1;12;;private boolean isExcluded(String routeId) {     // check for a defined routeId     if (!excludePatterns.isEmpty()) {         for (String pattern : excludePatterns) {             if (pattern.equals(routeId)) {                 log.debug("Ignoring route with ID {}", routeId).                 return true.             }         }     }     return false. }
false;protected;1;7;;protected SegmentDecorator getSegmentDecorator(Endpoint endpoint) {     SegmentDecorator sd = decorators.get(URI.create(endpoint.getEndpointUri()).getScheme()).     if (null == sd) {         return SegmentDecorator.DEFAULT.     }     return sd. }
false;protected;1;7;;protected Entity getTraceEntityFromExchange(Exchange exchange) {     Entity entity = exchange.getIn().getHeader(XRAY_TRACE_ENTITY, Entity.class).     if (entity == null) {         entity = (Entity) exchange.getProperty(CURRENT_SEGMENT).     }     return entity. }
