commented;modifiers;parameterAmount;loc;comment;code
false;public;1;3;;public void setBinaryContent(boolean binaryContent) {     this.binaryContent = binaryContent. }
false;public;1;3;;public void setHeadersInline(boolean headersInline) {     this.headersInline = headersInline. }
false;public;1;3;;public void setIncludeHeaders(String includeHeaders) {     this.includeHeaders = Pattern.compile(includeHeaders, Pattern.CASE_INSENSITIVE). }
false;public;1;3;;public void setMultipartWithoutAttachment(boolean multipartWithoutAttachment) {     this.multipartWithoutAttachment = multipartWithoutAttachment. }
false;public;1;3;;public void setMultipartSubType(String multipartSubType) {     this.multipartSubType = multipartSubType. }
false;public;3;70;;@Override public void marshal(Exchange exchange, Object graph, OutputStream stream) throws NoTypeConversionAvailableException, MessagingException, IOException {     if (multipartWithoutAttachment || headersInline || exchange.getIn().hasAttachments()) {         ContentType contentType = getContentType(exchange).         // remove the Content-Type header. This will be wrong afterwards...         exchange.getOut().removeHeader(Exchange.CONTENT_TYPE).         byte[] bodyContent = ExchangeHelper.convertToMandatoryType(exchange, byte[].class, graph).         Session session = Session.getInstance(System.getProperties()).         MimeMessage mm = new MimeMessage(session).         MimeMultipart mp = new MimeMultipart(multipartSubType).         BodyPart part = new MimeBodyPart().         writeBodyPart(bodyContent, part, contentType).         mp.addBodyPart(part).         for (Map.Entry<String, Attachment> entry : exchange.getIn().getAttachmentObjects().entrySet()) {             String attachmentFilename = entry.getKey().             Attachment attachment = entry.getValue().             part = new MimeBodyPart().             part.setDataHandler(attachment.getDataHandler()).             part.setFileName(MimeUtility.encodeText(attachmentFilename, "UTF-8", null)).             String ct = attachment.getDataHandler().getContentType().             contentType = new ContentType(ct).             part.setHeader(CONTENT_TYPE, ct).             if (!contentType.match("text/*") && binaryContent) {                 part.setHeader(CONTENT_TRANSFER_ENCODING, "binary").             }             // Set headers to the attachment             for (String headerName : attachment.getHeaderNames()) {                 List<String> values = attachment.getHeaderAsList(headerName).                 for (String value : values) {                     part.setHeader(headerName, value).                 }             }             mp.addBodyPart(part).             exchange.getOut().removeAttachment(attachmentFilename).         }         mm.setContent(mp).         // a String         if (headersInline && includeHeaders != null) {             for (Map.Entry<String, Object> entry : exchange.getIn().getHeaders().entrySet()) {                 if (includeHeaders.matcher(entry.getKey()).matches()) {                     String headerStr = ExchangeHelper.convertToType(exchange, String.class, entry.getValue()).                     if (headerStr != null) {                         mm.setHeader(entry.getKey(), headerStr).                     }                 }             }         }         mm.saveChanges().         Enumeration<?> hl = mm.getAllHeaders().         List<String> headers = new ArrayList<>().         if (!headersInline) {             while (hl.hasMoreElements()) {                 Object ho = hl.nextElement().                 if (ho instanceof Header) {                     Header h = (Header) ho.                     exchange.getOut().setHeader(h.getName(), h.getValue()).                     headers.add(h.getName()).                 }             }             mm.saveChanges().         }         mm.writeTo(stream, headers.toArray(new String[0])).     } else {         // keep the original data         InputStream is = ExchangeHelper.convertToMandatoryType(exchange, InputStream.class, graph).         IOHelper.copyAndCloseInput(is, stream).     } }
false;private;1;13;;private ContentType getContentType(Exchange exchange) throws ParseException {     String contentTypeStr = ExchangeHelper.getContentType(exchange).     if (contentTypeStr == null) {         contentTypeStr = DEFAULT_CONTENT_TYPE.     }     ContentType contentType = new ContentType(contentTypeStr).     String contentEncoding = ExchangeHelper.getContentEncoding(exchange).     // add a charset parameter for text subtypes     if (contentEncoding != null && contentType.match("text/*")) {         contentType.setParameter("charset", MimeUtility.mimeCharset(contentEncoding)).     }     return contentType. }
false;private;3;12;;private void writeBodyPart(byte[] bodyContent, Part part, ContentType contentType) throws MessagingException {     DataSource ds = new ByteArrayDataSource(bodyContent, contentType.toString()).     part.setDataHandler(new DataHandler(ds)).     part.setHeader(CONTENT_TYPE, contentType.toString()).     if (contentType.match("text/*")) {         part.setHeader(CONTENT_TRANSFER_ENCODING, "8bit").     } else if (binaryContent) {         part.setHeader(CONTENT_TRANSFER_ENCODING, "binary").     } else {         part.setHeader(CONTENT_TRANSFER_ENCODING, "base64").     } }
false;public;2;88;;@Override public Object unmarshal(Exchange exchange, InputStream stream) throws IOException, MessagingException {     MimeBodyPart mimeMessage.     String contentType.     Message camelMessage.     Object content = null.     if (headersInline) {         mimeMessage = new MimeBodyPart(stream).         camelMessage = exchange.getOut().         MessageHelper.copyHeaders(exchange.getIn(), camelMessage, true).         contentType = mimeMessage.getHeader(CONTENT_TYPE, null).         // write the MIME headers not generated by javamail as Camel headers         Enumeration<?> headersEnum = mimeMessage.getNonMatchingHeaders(STANDARD_HEADERS).         while (headersEnum.hasMoreElements()) {             Object ho = headersEnum.nextElement().             if (ho instanceof Header) {                 Header header = (Header) ho.                 camelMessage.setHeader(header.getName(), header.getValue()).             }         }     } else {         // check if this a multipart at all. Otherwise do nothing         contentType = exchange.getIn().getHeader(CONTENT_TYPE, String.class).         if (contentType == null) {             return stream.         }         try {             ContentType ct = new ContentType(contentType).             if (!ct.match("multipart/*")) {                 return stream.             }         } catch (ParseException e) {             LOG.warn("Invalid Content-Type {} ignored", contentType).             return stream.         }         camelMessage = exchange.getOut().         MessageHelper.copyHeaders(exchange.getIn(), camelMessage, true).         ByteArrayOutputStream bos = new ByteArrayOutputStream().         IOHelper.copyAndCloseInput(stream, bos).         InternetHeaders headers = new InternetHeaders().         extractHeader(CONTENT_TYPE, camelMessage, headers).         extractHeader(MIME_VERSION, camelMessage, headers).         mimeMessage = new MimeBodyPart(headers, bos.toByteArray()).         bos.close().     }     DataHandler dh.     try {         dh = mimeMessage.getDataHandler().         if (dh != null) {             content = dh.getContent().             contentType = dh.getContentType().         }     } catch (MessagingException e) {         LOG.warn("cannot parse message, no unmarshalling done").     }     if (content instanceof MimeMultipart) {         MimeMultipart mp = (MimeMultipart) content.         content = mp.getBodyPart(0).         for (int i = 1. i < mp.getCount(). i++) {             BodyPart bp = mp.getBodyPart(i).             DefaultAttachment camelAttachment = new DefaultAttachment(bp.getDataHandler()).             @SuppressWarnings("unchecked")             Enumeration<Header> headers = bp.getAllHeaders().             while (headers.hasMoreElements()) {                 Header header = headers.nextElement().                 camelAttachment.addHeader(header.getName(), header.getValue()).             }             camelMessage.addAttachmentObject(getAttachmentKey(bp), camelAttachment).         }     }     if (content instanceof BodyPart) {         BodyPart bp = (BodyPart) content.         camelMessage.setBody(bp.getInputStream()).         contentType = bp.getContentType().         if (contentType != null && !DEFAULT_CONTENT_TYPE.equals(contentType)) {             camelMessage.setHeader(CONTENT_TYPE, contentType).             ContentType ct = new ContentType(contentType).             String charset = ct.getParameter("charset").             if (charset != null) {                 camelMessage.setHeader(Exchange.CONTENT_ENCODING, MimeUtility.javaCharset(charset)).             }         }     } else {         // If we find no body part, try to leave the message alone         LOG.info("no MIME part found").     }     return camelMessage. }
false;private;3;7;;private void extractHeader(String headerMame, Message camelMessage, InternetHeaders headers) {     String h = camelMessage.getHeader(headerMame, String.class).     if (h != null) {         headers.addHeader(headerMame, h).         camelMessage.removeHeader(headerMame).     } }
