# id;timestamp;commentText;codeText;commentWords;codeWords
AbstractAsynchronousOperationHandlers -> StatusHandler -> protected abstract K getOperationKey(HandlerRequest<EmptyRequestBody, M> request)_;1519249749;Extract the operation key under which the operation result future is stored.__@param request with which the status handler has been called_@return Operation key under which the operation result future is stored;protected abstract K getOperationKey(HandlerRequest<EmptyRequestBody, M> request)_;extract,the,operation,key,under,which,the,operation,result,future,is,stored,param,request,with,which,the,status,handler,has,been,called,return,operation,key,under,which,the,operation,result,future,is,stored;protected,abstract,k,get,operation,key,handler,request,empty,request,body,m,request
AbstractAsynchronousOperationHandlers -> StatusHandler -> protected abstract K getOperationKey(HandlerRequest<EmptyRequestBody, M> request)_;1539934386;Extract the operation key under which the operation result future is stored.__@param request with which the status handler has been called_@return Operation key under which the operation result future is stored;protected abstract K getOperationKey(HandlerRequest<EmptyRequestBody, M> request)_;extract,the,operation,key,under,which,the,operation,result,future,is,stored,param,request,with,which,the,status,handler,has,been,called,return,operation,key,under,which,the,operation,result,future,is,stored;protected,abstract,k,get,operation,key,handler,request,empty,request,body,m,request
AbstractAsynchronousOperationHandlers -> StatusHandler -> protected abstract K getOperationKey(HandlerRequest<EmptyRequestBody, M> request)_;1545326469;Extract the operation key under which the operation result future is stored.__@param request with which the status handler has been called_@return Operation key under which the operation result future is stored;protected abstract K getOperationKey(HandlerRequest<EmptyRequestBody, M> request)_;extract,the,operation,key,under,which,the,operation,result,future,is,stored,param,request,with,which,the,status,handler,has,been,called,return,operation,key,under,which,the,operation,result,future,is,stored;protected,abstract,k,get,operation,key,handler,request,empty,request,body,m,request
AbstractAsynchronousOperationHandlers -> TriggerHandler -> protected abstract CompletableFuture<R> triggerOperation(HandlerRequest<B, M> request, T gateway) throws RestHandlerException_;1519249749;Trigger the asynchronous operation and return its future result.__@param request with which the trigger handler has been called_@param gateway to the leader_@return Future result of the asynchronous operation_@throws RestHandlerException if something went wrong;protected abstract CompletableFuture<R> triggerOperation(HandlerRequest<B, M> request, T gateway) throws RestHandlerException_;trigger,the,asynchronous,operation,and,return,its,future,result,param,request,with,which,the,trigger,handler,has,been,called,param,gateway,to,the,leader,return,future,result,of,the,asynchronous,operation,throws,rest,handler,exception,if,something,went,wrong;protected,abstract,completable,future,r,trigger,operation,handler,request,b,m,request,t,gateway,throws,rest,handler,exception
AbstractAsynchronousOperationHandlers -> TriggerHandler -> protected abstract CompletableFuture<R> triggerOperation(HandlerRequest<B, M> request, T gateway) throws RestHandlerException_;1539934386;Trigger the asynchronous operation and return its future result.__@param request with which the trigger handler has been called_@param gateway to the leader_@return Future result of the asynchronous operation_@throws RestHandlerException if something went wrong;protected abstract CompletableFuture<R> triggerOperation(HandlerRequest<B, M> request, T gateway) throws RestHandlerException_;trigger,the,asynchronous,operation,and,return,its,future,result,param,request,with,which,the,trigger,handler,has,been,called,param,gateway,to,the,leader,return,future,result,of,the,asynchronous,operation,throws,rest,handler,exception,if,something,went,wrong;protected,abstract,completable,future,r,trigger,operation,handler,request,b,m,request,t,gateway,throws,rest,handler,exception
AbstractAsynchronousOperationHandlers -> TriggerHandler -> protected abstract CompletableFuture<R> triggerOperation(HandlerRequest<B, M> request, T gateway) throws RestHandlerException_;1545326469;Trigger the asynchronous operation and return its future result.__@param request with which the trigger handler has been called_@param gateway to the leader_@return Future result of the asynchronous operation_@throws RestHandlerException if something went wrong;protected abstract CompletableFuture<R> triggerOperation(HandlerRequest<B, M> request, T gateway) throws RestHandlerException_;trigger,the,asynchronous,operation,and,return,its,future,result,param,request,with,which,the,trigger,handler,has,been,called,param,gateway,to,the,leader,return,future,result,of,the,asynchronous,operation,throws,rest,handler,exception,if,something,went,wrong;protected,abstract,completable,future,r,trigger,operation,handler,request,b,m,request,t,gateway,throws,rest,handler,exception
AbstractAsynchronousOperationHandlers -> StatusHandler -> protected abstract V exceptionalOperationResultResponse(Throwable throwable)_;1519249749;Create an exceptional operation result from the given {@link Throwable}. This_method is called if the asynchronous operation failed.__@param throwable failure of the asynchronous operation_@return Exceptional operation result;protected abstract V exceptionalOperationResultResponse(Throwable throwable)_;create,an,exceptional,operation,result,from,the,given,link,throwable,this,method,is,called,if,the,asynchronous,operation,failed,param,throwable,failure,of,the,asynchronous,operation,return,exceptional,operation,result;protected,abstract,v,exceptional,operation,result,response,throwable,throwable
AbstractAsynchronousOperationHandlers -> StatusHandler -> protected abstract V exceptionalOperationResultResponse(Throwable throwable)_;1539934386;Create an exceptional operation result from the given {@link Throwable}. This_method is called if the asynchronous operation failed.__@param throwable failure of the asynchronous operation_@return Exceptional operation result;protected abstract V exceptionalOperationResultResponse(Throwable throwable)_;create,an,exceptional,operation,result,from,the,given,link,throwable,this,method,is,called,if,the,asynchronous,operation,failed,param,throwable,failure,of,the,asynchronous,operation,return,exceptional,operation,result;protected,abstract,v,exceptional,operation,result,response,throwable,throwable
AbstractAsynchronousOperationHandlers -> StatusHandler -> protected abstract V exceptionalOperationResultResponse(Throwable throwable)_;1545326469;Create an exceptional operation result from the given {@link Throwable}. This_method is called if the asynchronous operation failed.__@param throwable failure of the asynchronous operation_@return Exceptional operation result;protected abstract V exceptionalOperationResultResponse(Throwable throwable)_;create,an,exceptional,operation,result,from,the,given,link,throwable,this,method,is,called,if,the,asynchronous,operation,failed,param,throwable,failure,of,the,asynchronous,operation,return,exceptional,operation,result;protected,abstract,v,exceptional,operation,result,response,throwable,throwable
AbstractAsynchronousOperationHandlers -> TriggerHandler -> protected abstract K createOperationKey(HandlerRequest<B, M> request)_;1519249749;Create the operation key under which the result future of the asynchronous operation will_be stored.__@param request with which the trigger handler has been called._@return Operation key under which the result future will be stored;protected abstract K createOperationKey(HandlerRequest<B, M> request)_;create,the,operation,key,under,which,the,result,future,of,the,asynchronous,operation,will,be,stored,param,request,with,which,the,trigger,handler,has,been,called,return,operation,key,under,which,the,result,future,will,be,stored;protected,abstract,k,create,operation,key,handler,request,b,m,request
