# id;timestamp;commentText;codeText;commentWords;codeWords
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1447351482;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1448205809;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1453297853;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1485440155;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1489667061;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1489703169;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1490908430;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1490954118;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception;1493741028;Calls the external python function.__@param first_@param second_@param out collector_@throws IOException;@Override_	public final void coGroup(Iterable<IN1> first, Iterable<IN2> second, Collector<OUT> out) throws Exception {_		streamer.streamBufferWithGroups(first.iterator(), second.iterator(), out)__	};calls,the,external,python,function,param,first,param,second,param,out,collector,throws,ioexception;override,public,final,void,co,group,iterable,in1,first,iterable,in2,second,collector,out,out,throws,exception,streamer,stream,buffer,with,groups,first,iterator,second,iterator,out
PythonCoGroup -> @Override 	public void close() throws IOException;1447351482;Closes this function.__@throws IOException;@Override_	public void close() throws IOException {_		streamer.close()__	};closes,this,function,throws,ioexception;override,public,void,close,throws,ioexception,streamer,close
