# id;timestamp;commentText;codeText;commentWords;codeWords
MetricRegistry -> @Nullable 	String getMetricQueryServicePath()_;1508252550;Returns the path of the {@link MetricQueryService} or null, if none is started.__@return Path of the MetricQueryService or null, if none is started;@Nullable_	String getMetricQueryServicePath()_;returns,the,path,of,the,link,metric,query,service,or,null,if,none,is,started,return,path,of,the,metric,query,service,or,null,if,none,is,started;nullable,string,get,metric,query,service,path
MetricRegistry -> @Nullable 	String getMetricQueryServicePath()_;1508494390;Returns the path of the {@link MetricQueryService} or null, if none is started.__@return Path of the MetricQueryService or null, if none is started;@Nullable_	String getMetricQueryServicePath()_;returns,the,path,of,the,link,metric,query,service,or,null,if,none,is,started,return,path,of,the,metric,query,service,or,null,if,none,is,started;nullable,string,get,metric,query,service,path
MetricRegistry -> @Nullable 	String getMetricQueryServicePath()_;1510061826;Returns the path of the {@link MetricQueryService} or null, if none is started.__@return Path of the MetricQueryService or null, if none is started;@Nullable_	String getMetricQueryServicePath()_;returns,the,path,of,the,link,metric,query,service,or,null,if,none,is,started,return,path,of,the,metric,query,service,or,null,if,none,is,started;nullable,string,get,metric,query,service,path
MetricRegistry -> void register(Metric metric, String metricName, AbstractMetricGroup group)_;1508252550;Registers a new {@link Metric} with this registry.__@param metric      the metric that was added_@param metricName  the name of the metric_@param group       the group that contains the metric;void register(Metric metric, String metricName, AbstractMetricGroup group)_;registers,a,new,link,metric,with,this,registry,param,metric,the,metric,that,was,added,param,metric,name,the,name,of,the,metric,param,group,the,group,that,contains,the,metric;void,register,metric,metric,string,metric,name,abstract,metric,group,group
MetricRegistry -> void register(Metric metric, String metricName, AbstractMetricGroup group)_;1508426573;Registers a new {@link Metric} with this registry.__@param metric      the metric that was added_@param metricName  the name of the metric_@param group       the group that contains the metric;void register(Metric metric, String metricName, AbstractMetricGroup group)_;registers,a,new,link,metric,with,this,registry,param,metric,the,metric,that,was,added,param,metric,name,the,name,of,the,metric,param,group,the,group,that,contains,the,metric;void,register,metric,metric,string,metric,name,abstract,metric,group,group
MetricRegistry -> void register(Metric metric, String metricName, AbstractMetricGroup group)_;1508494390;Registers a new {@link Metric} with this registry.__@param metric      the metric that was added_@param metricName  the name of the metric_@param group       the group that contains the metric;void register(Metric metric, String metricName, AbstractMetricGroup group)_;registers,a,new,link,metric,with,this,registry,param,metric,the,metric,that,was,added,param,metric,name,the,name,of,the,metric,param,group,the,group,that,contains,the,metric;void,register,metric,metric,string,metric,name,abstract,metric,group,group
MetricRegistry -> void register(Metric metric, String metricName, AbstractMetricGroup group)_;1510061826;Registers a new {@link Metric} with this registry.__@param metric      the metric that was added_@param metricName  the name of the metric_@param group       the group that contains the metric;void register(Metric metric, String metricName, AbstractMetricGroup group)_;registers,a,new,link,metric,with,this,registry,param,metric,the,metric,that,was,added,param,metric,name,the,name,of,the,metric,param,group,the,group,that,contains,the,metric;void,register,metric,metric,string,metric,name,abstract,metric,group,group
MetricRegistry -> public void shutdown();1461259108;Shuts down this registry and the associated {@link org.apache.flink.metrics.reporter.MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,org,apache,flink,metrics,reporter,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1469183596;Shuts down this registry and the associated {@link org.apache.flink.metrics.reporter.MetricReporter}.;public void shutdown() {_		if (reporter != null) {_			try {_				reporter.close()__			} catch (Throwable t) {_				LOG.warn("Metrics reporter did not shut down cleanly", t)__			}_		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,org,apache,flink,metrics,reporter,metric,reporter;public,void,shutdown,if,reporter,null,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,shutdown,executor
MetricRegistry -> public void shutdown();1469193901;Shuts down this registry and the associated {@link org.apache.flink.metrics.reporter.MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,org,apache,flink,metrics,reporter,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1470052627;Shuts down this registry and the associated {@link org.apache.flink.metrics.reporter.MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,org,apache,flink,metrics,reporter,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1470398077;Shuts down this registry and the associated {@link org.apache.flink.metrics.reporter.MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,org,apache,flink,metrics,reporter,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1472651237;Shuts down this registry and the associated {@link MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1474366180;Shuts down this registry and the associated {@link MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1474901363;Shuts down this registry and the associated {@link MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1476088810;Shuts down this registry and the associated {@link MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1479135227;Shuts down this registry and the associated {@link MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1479304991;Shuts down this registry and the associated {@link MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
MetricRegistry -> public void shutdown();1480345833;Shuts down this registry and the associated {@link MetricReporter}.;public void shutdown() {_		if (reporters != null) {_			for (MetricReporter reporter : reporters) {_				try {_					reporter.close()__				} catch (Throwable t) {_					LOG.warn("Metrics reporter did not shut down cleanly", t)__				}_			}_			reporters = null__		}_		shutdownExecutor()__	};shuts,down,this,registry,and,the,associated,link,metric,reporter;public,void,shutdown,if,reporters,null,for,metric,reporter,reporter,reporters,try,reporter,close,catch,throwable,t,log,warn,metrics,reporter,did,not,shut,down,cleanly,t,reporters,null,shutdown,executor
