commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String toString() {     return "ThrottlingInflightRoutePolicy[" + maxInflightExchanges + " / " + resumePercentOfMax + "% using scope " + scope + "]". }
false;public;0;3;;public CamelContext getCamelContext() {     return camelContext. }
false;public;1;3;;public void setCamelContext(CamelContext camelContext) {     this.camelContext = camelContext. }
false;public;1;5;;@Override public void onInit(Route route) {     // we need to remember the routes we apply for     routes.add(route). }
false;public;2;8;;@Override public void onExchangeDone(Route route, Exchange exchange) {     // as context scoped is handled using an EventNotifier instead     if (scope == ThrottlingScope.Route) {         throttle(route, exchange).     } }
true;protected;2;38;/**  * Throttles the route when {@link Exchange}s is done.  *  * @param route  the route  * @param exchange the exchange  */ ;/**  * Throttles the route when {@link Exchange}s is done.  *  * @param route  the route  * @param exchange the exchange  */ protected void throttle(Route route, Exchange exchange) {     // this works the best when this logic is executed when the exchange is done     Consumer consumer = route.getConsumer().     int size = getSize(route, exchange).     boolean stop = maxInflightExchanges > 0 && size > maxInflightExchanges.     if (log.isTraceEnabled()) {         log.trace("{} > 0 && {} > {} evaluated as {}", maxInflightExchanges, size, maxInflightExchanges, stop).     }     if (stop) {         try {             lock.lock().             stopConsumer(size, consumer).         } catch (Exception e) {             handleException(e).         } finally {             lock.unlock().         }     }     // reload size in case a race condition with too many at once being invoked     // so we need to ensure that we read the most current size and start the consumer if we are already to low     size = getSize(route, exchange).     boolean start = size <= resumeInflightExchanges.     if (log.isTraceEnabled()) {         log.trace("{} <= {} evaluated as {}", size, resumeInflightExchanges, start).     }     if (start) {         try {             lock.lock().             startConsumer(size, consumer).         } catch (Exception e) {             handleException(e).         } finally {             lock.unlock().         }     } }
false;public;0;3;;public int getMaxInflightExchanges() {     return maxInflightExchanges. }
true;public;1;5;/**  * Sets the upper limit of number of concurrent inflight exchanges at which point reached  * the throttler should suspend the route.  * <p/>  * Is default 1000.  *  * @param maxInflightExchanges the upper limit of concurrent inflight exchanges  */ ;/**  * Sets the upper limit of number of concurrent inflight exchanges at which point reached  * the throttler should suspend the route.  * <p/>  * Is default 1000.  *  * @param maxInflightExchanges the upper limit of concurrent inflight exchanges  */ public void setMaxInflightExchanges(int maxInflightExchanges) {     this.maxInflightExchanges = maxInflightExchanges.     // recalculate, must be at least at 1     this.resumeInflightExchanges = Math.max(resumePercentOfMax * maxInflightExchanges / 100, 1). }
false;public;0;3;;public int getResumePercentOfMax() {     return resumePercentOfMax. }
true;public;1;9;/**  * Sets at which percentage of the max the throttler should start resuming the route.  * <p/>  * Will by default use 70%.  *  * @param resumePercentOfMax the percentage must be between 0 and 100  */ ;/**  * Sets at which percentage of the max the throttler should start resuming the route.  * <p/>  * Will by default use 70%.  *  * @param resumePercentOfMax the percentage must be between 0 and 100  */ public void setResumePercentOfMax(int resumePercentOfMax) {     if (resumePercentOfMax < 0 || resumePercentOfMax > 100) {         throw new IllegalArgumentException("Must be a percentage between 0 and 100, was: " + resumePercentOfMax).     }     this.resumePercentOfMax = resumePercentOfMax.     // recalculate, must be at least at 1     this.resumeInflightExchanges = Math.max(resumePercentOfMax * maxInflightExchanges / 100, 1). }
false;public;0;3;;public ThrottlingScope getScope() {     return scope. }
true;public;1;3;/**  * Sets which scope the throttling should be based upon, either route or total scoped.  *  * @param scope the scope  */ ;/**  * Sets which scope the throttling should be based upon, either route or total scoped.  *  * @param scope the scope  */ public void setScope(ThrottlingScope scope) {     this.scope = scope. }
false;public;0;3;;public LoggingLevel getLoggingLevel() {     return loggingLevel. }
false;public;0;6;;public CamelLogger getLogger() {     if (logger == null) {         logger = createLogger().     }     return logger. }
true;public;1;3;/**  * Sets the logger to use for logging throttling activity.  *  * @param logger the logger  */ ;/**  * Sets the logger to use for logging throttling activity.  *  * @param logger the logger  */ public void setLogger(CamelLogger logger) {     this.logger = logger. }
