commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;23;;@Override protected Iterable<RuleExecutor<LogicalPlan>.Batch> batches() {     Batch substitution = new Batch("Substitution", new CTESubstitution()).     Batch resolution = new Batch("Resolution", new ResolveTable(), new ResolveRefs(), new ResolveOrdinalInOrderByAndGroupBy(), new ResolveMissingRefs(), new ResolveFilterRefs(), new ResolveFunctions(), new ResolveAliases(), new ProjectedAggregations(), new ResolveAggsInHaving(), new ResolveAggsInOrderBy()).     Batch finish = new Batch("Finish Analysis", new PruneSubqueryAliases(), CleanAliases.INSTANCE).     return Arrays.asList(substitution, resolution, finish). }
false;public;1;3;;public LogicalPlan analyze(LogicalPlan plan) {     return analyze(plan, true). }
false;public;2;6;;public LogicalPlan analyze(LogicalPlan plan, boolean verify) {     if (plan.analyzed()) {         return plan.     }     return verify ? verify(execute(plan)) : execute(plan). }
false;public;1;3;;public ExecutionInfo debugAnalyze(LogicalPlan plan) {     return plan.analyzed() ? null : executeWithInfo(plan). }
false;public;1;7;;public LogicalPlan verify(LogicalPlan plan) {     Collection<Failure> failures = verifier.verify(plan).     if (!failures.isEmpty()) {         throw new VerificationException(failures).     }     return plan. }
false;private,static;2;11;;@SuppressWarnings("unchecked") private static <E extends Expression> E resolveExpression(E expression, LogicalPlan plan) {     return (E) expression.transformUp(e -> {         if (e instanceof UnresolvedAttribute) {             UnresolvedAttribute ua = (UnresolvedAttribute) e.             Attribute a = resolveAgainstList(ua, plan.output()).             return a != null ? a : e.         }         return e.     }). }
true;private,static;2;3;//  ;//  // Shared methods around the analyzer rules //  private static Attribute resolveAgainstList(UnresolvedAttribute u, Collection<Attribute> attrList) {     return resolveAgainstList(u, attrList, false). }
false;private,static;3;38;;private static Attribute resolveAgainstList(UnresolvedAttribute u, Collection<Attribute> attrList, boolean allowCompound) {     List<Attribute> matches = new ArrayList<>().     // first take into account the qualified version     boolean qualified = u.qualifier() != null.     for (Attribute attribute : attrList) {         if (!attribute.synthetic()) {             boolean match = qualified ? Objects.equals(u.qualifiedName(), attribute.qualifiedName()) : // first check the names directly             (Objects.equals(u.name(), attribute.name()) || // but also if the qualifier might not be quoted and if there's any ambiguity with nested fields             Objects.equals(u.name(), attribute.qualifiedName())).             if (match) {                 matches.add(attribute.withLocation(u.source())).             }         }     }     // none found     if (matches.isEmpty()) {         return null.     }     if (matches.size() == 1) {         return handleSpecialFields(u, matches.get(0), allowCompound).     }     return u.withUnresolvedMessage("Reference [" + u.qualifiedName() + "] is ambiguous (to disambiguate use quotes or qualifiers). matches any of " + matches.stream().map(a -> "\"" + a.qualifier() + "\".\"" + a.name() + "\"").sorted().collect(toList())). }
false;private,static;3;24;;private static Attribute handleSpecialFields(UnresolvedAttribute u, Attribute named, boolean allowCompound) {     // if it's a object/compound type, keep it unresolved with a nice error message     if (named instanceof FieldAttribute) {         FieldAttribute fa = (FieldAttribute) named.         // incompatible mappings         if (fa.field() instanceof InvalidMappedField) {             named = u.withUnresolvedMessage("Cannot use field [" + fa.name() + "] due to ambiguities being " + ((InvalidMappedField) fa.field()).errorMessage()).         } else // unsupported types         if (DataTypes.isUnsupported(fa.dataType())) {             UnsupportedEsField unsupportedField = (UnsupportedEsField) fa.field().             named = u.withUnresolvedMessage("Cannot use field [" + fa.name() + "] type [" + unsupportedField.getOriginalType() + "] as is unsupported").         } else // compound fields         if (allowCompound == false && fa.dataType().isPrimitive() == false) {             named = u.withUnresolvedMessage("Cannot use field [" + fa.name() + "] type [" + fa.dataType().typeName + "] only its subfields").         }     }     return named. }
false;private,static;1;8;;private static boolean hasStar(List<? extends Expression> exprs) {     for (Expression expression : exprs) {         if (expression instanceof UnresolvedStar) {             return true.         }     }     return false. }
