commented;modifiers;parameterAmount;loc;comment;code
false;public;0;18;;@Nullable @Override public E peek() {     checkRefillCacheFromStore().     if (peekCache != null) {         return peekCache.     }     byte[] firstBytes = orderedCache.peekFirst().     if (firstBytes != null) {         peekCache = deserializeElement(firstBytes).         return peekCache.     } else {         return null.     } }
false;public;0;27;;@Nullable @Override public E poll() {     checkRefillCacheFromStore().     final byte[] firstBytes = orderedCache.pollFirst().     if (firstBytes == null) {         return null.     }     // write-through sync     removeFromRocksDB(firstBytes).     if (orderedCache.isEmpty()) {         seekHint = firstBytes.     }     if (peekCache != null) {         E fromCache = peekCache.         peekCache = null.         return fromCache.     } else {         return deserializeElement(firstBytes).     } }
false;public;1;34;;@Override public boolean add(@Nonnull E toAdd) {     checkRefillCacheFromStore().     final byte[] toAddBytes = serializeElement(toAdd).     final boolean cacheFull = orderedCache.isFull().     if ((!cacheFull && allElementsInCache) || LEXICOGRAPHIC_BYTE_COMPARATOR.compare(toAddBytes, orderedCache.peekLast()) < 0) {         if (cacheFull) {             // we drop the element with lowest priority from the cache             orderedCache.pollLast().             // the dropped element is now only in the store             allElementsInCache = false.         }         if (orderedCache.add(toAddBytes)) {             // write-through sync             addToRocksDB(toAddBytes).             if (toAddBytes == orderedCache.peekFirst()) {                 peekCache = null.                 return true.             }         }     } else {         // we only added to the store         addToRocksDB(toAddBytes).         allElementsInCache = false.     }     return false. }
false;public;1;30;;@Override public boolean remove(@Nonnull E toRemove) {     checkRefillCacheFromStore().     final byte[] oldHead = orderedCache.peekFirst().     if (oldHead == null) {         return false.     }     final byte[] toRemoveBytes = serializeElement(toRemove).     // write-through sync     removeFromRocksDB(toRemoveBytes).     orderedCache.remove(toRemoveBytes).     if (orderedCache.isEmpty()) {         seekHint = toRemoveBytes.         peekCache = null.         return true.     }     if (oldHead != orderedCache.peekFirst()) {         peekCache = null.         return true.     }     return false. }
false;public;1;11;;@Override public void addAll(@Nullable Collection<? extends E> toAdd) {     if (toAdd == null) {         return.     }     for (E element : toAdd) {         add(element).     } }
false;public;0;5;;@Override public boolean isEmpty() {     checkRefillCacheFromStore().     return orderedCache.isEmpty(). }
false;public;0;5;;@Nonnull @Override public CloseableIterator<E> iterator() {     return new DeserializingIteratorWrapper(orderedBytesIterator()). }
true;public;0;16;/**  * This implementation comes at a relatively high cost per invocation. It should not be called repeatedly when it is  * clear that the value did not change. Currently this is only truly used to realize certain higher-level tests.  */ ;/**  * This implementation comes at a relatively high cost per invocation. It should not be called repeatedly when it is  * clear that the value did not change. Currently this is only truly used to realize certain higher-level tests.  */ @Override public int size() {     if (allElementsInCache) {         return orderedCache.size().     } else {         int count = 0.         try (final RocksBytesIterator iterator = orderedBytesIterator()) {             while (iterator.hasNext()) {                 iterator.next().                 ++count.             }         }         return count.     } }
false;public;0;4;;@Override public int getInternalIndex() {     return internalIndex. }
false;public;1;4;;@Override public void setInternalIndex(int newIndex) {     this.internalIndex = newIndex. }
false;private;0;7;;@Nonnull private RocksBytesIterator orderedBytesIterator() {     flushWriteBatch().     return new RocksBytesIterator(new RocksIteratorWrapper(db.newIterator(columnFamilyHandle))). }
true;private;0;7;/**  * Ensures that recent writes are flushed and reflect in the RocksDB instance.  */ ;/**  * Ensures that recent writes are flushed and reflect in the RocksDB instance.  */ private void flushWriteBatch() {     try {         batchWrapper.flush().     } catch (RocksDBException e) {         throw new FlinkRuntimeException(e).     } }
false;private;1;7;;private void addToRocksDB(@Nonnull byte[] toAddBytes) {     try {         batchWrapper.put(columnFamilyHandle, toAddBytes, DUMMY_BYTES).     } catch (RocksDBException e) {         throw new FlinkRuntimeException(e).     } }
false;private;1;7;;private void removeFromRocksDB(@Nonnull byte[] toRemoveBytes) {     try {         batchWrapper.remove(columnFamilyHandle, toRemoveBytes).     } catch (RocksDBException e) {         throw new FlinkRuntimeException(e).     } }
false;private;0;10;;private void checkRefillCacheFromStore() {     if (!allElementsInCache && orderedCache.isEmpty()) {         try (final RocksBytesIterator iterator = orderedBytesIterator()) {             orderedCache.bulkLoadFromOrderedIterator(iterator).             allElementsInCache = !iterator.hasNext().         } catch (Exception e) {             throw new FlinkRuntimeException("Exception while refilling store from iterator.", e).         }     } }
false;private,static;2;8;;private static boolean isPrefixWith(byte[] bytes, byte[] prefixBytes) {     for (int i = 0. i < prefixBytes.length. ++i) {         if (bytes[i] != prefixBytes[i]) {             return false.         }     }     return true. }
