commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String toString() {     return "XQuery[" + expression + "]". }
false;public;1;7;;public void process(Exchange exchange) throws Exception {     Object body = evaluate(exchange).     exchange.getOut().setBody(body).     // propagate headers     exchange.getOut().getHeaders().putAll(exchange.getIn().getHeaders()). }
false;public;2;4;;public <T> T evaluate(Exchange exchange, Class<T> type) {     Object result = evaluate(exchange).     return exchange.getContext().getTypeConverter().convertTo(type, result). }
false;public;1;34;;public Object evaluate(Exchange exchange) {     try {         LOG.debug("Evaluation: {} for exchange: {}", expression, exchange).         if (resultType != null) {             if (resultType.equals(String.class)) {                 return evaluateAsString(exchange).             } else if (resultType.isAssignableFrom(Collection.class)) {                 return evaluateAsList(exchange).             } else if (resultType.isAssignableFrom(Node.class)) {                 return evaluateAsDOM(exchange).             } else {                 throw new IllegalArgumentException("ResultType: " + resultType.getCanonicalName() + " not supported").             }         }         switch(resultsFormat) {             case Bytes:                 return evaluateAsBytes(exchange).             case BytesSource:                 return evaluateAsBytesSource(exchange).             case DOM:                 return evaluateAsDOM(exchange).             case List:                 return evaluateAsList(exchange).             case StringSource:                 return evaluateAsStringSource(exchange).             case String:             default:                 return evaluateAsString(exchange).         }     } catch (Exception e) {         throw new RuntimeExpressionException(e).     } }
false;public;1;6;;public List<?> evaluateAsList(Exchange exchange) throws Exception {     LOG.debug("evaluateAsList: {} for exchange: {}", expression, exchange).     initialize(exchange).     return getExpression().evaluate(createDynamicContext(exchange)). }
false;public;1;7;;public Object evaluateAsStringSource(Exchange exchange) throws Exception {     LOG.debug("evaluateAsString: {} for exchange: {}", expression, exchange).     initialize(exchange).     String text = evaluateAsString(exchange).     return new StringSource(text). }
false;public;1;7;;public Object evaluateAsBytesSource(Exchange exchange) throws Exception {     LOG.debug("evaluateAsBytesSource: {} for exchange: {}", expression, exchange).     initialize(exchange).     byte[] bytes = evaluateAsBytes(exchange).     return new BytesSource(bytes). }
false;public;1;10;;public Node evaluateAsDOM(Exchange exchange) throws Exception {     LOG.debug("evaluateAsDOM: {} for exchange: {}", expression, exchange).     initialize(exchange).     DOMResult result = new DOMResult().     DynamicQueryContext context = createDynamicContext(exchange).     XQueryExpression expression = getExpression().     expression.pull(context, result, properties).     return result.getNode(). }
false;public;1;12;;public byte[] evaluateAsBytes(Exchange exchange) throws Exception {     LOG.debug("evaluateAsBytes: {} for exchange: {}", expression, exchange).     initialize(exchange).     ByteArrayOutputStream buffer = new ByteArrayOutputStream().     Result result = new StreamResult(buffer).     getExpression().pull(createDynamicContext(exchange), result, properties).     byte[] answer = buffer.toByteArray().     buffer.close().     return answer. }
false;public;1;14;;public String evaluateAsString(Exchange exchange) throws Exception {     LOG.debug("evaluateAsString: {} for exchange: {}", expression, exchange).     initialize(exchange).     StringWriter buffer = new StringWriter().     SequenceIterator iter = getExpression().iterator(createDynamicContext(exchange)).     for (Item item = iter.next(). item != null. item = iter.next()) {         buffer.append(item.getStringValueCS()).     }     String answer = buffer.toString().     buffer.close().     return answer. }
