commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Nonnull public UpdateType getUpdateType() {     return updateType. }
false;public;0;4;;@Nonnull public StateVisibility getStateVisibility() {     return stateVisibility. }
false;public;0;4;;@Nonnull public Time getTtl() {     return ttl. }
false;public;0;4;;@Nonnull public TimeCharacteristic getTimeCharacteristic() {     return timeCharacteristic. }
false;public;0;3;;public boolean isEnabled() {     return updateType != UpdateType.Disabled. }
false;public;0;4;;@Nonnull public CleanupStrategies getCleanupStrategies() {     return cleanupStrategies. }
false;public;0;9;;@Override public String toString() {     return "StateTtlConfig{" + "updateType=" + updateType + ", stateVisibility=" + stateVisibility + ", timeCharacteristic=" + timeCharacteristic + ", ttl=" + ttl + '}'. }
false;public,static;1;4;;@Nonnull public static Builder newBuilder(@Nonnull Time ttl) {     return new Builder(ttl). }
true;public;1;5;/**  * Sets the ttl update type.  *  * @param updateType The ttl update type configures when to update last access timestamp which prolongs state TTL.  */ ;/**  * Sets the ttl update type.  *  * @param updateType The ttl update type configures when to update last access timestamp which prolongs state TTL.  */ @Nonnull public Builder setUpdateType(UpdateType updateType) {     this.updateType = updateType.     return this. }
false;public;0;4;;@Nonnull public Builder updateTtlOnCreateAndWrite() {     return setUpdateType(UpdateType.OnCreateAndWrite). }
false;public;0;4;;@Nonnull public Builder updateTtlOnReadAndWrite() {     return setUpdateType(UpdateType.OnReadAndWrite). }
true;public;1;5;/**  * Sets the state visibility.  *  * @param stateVisibility The state visibility configures whether expired user value can be returned or not.  */ ;/**  * Sets the state visibility.  *  * @param stateVisibility The state visibility configures whether expired user value can be returned or not.  */ @Nonnull public Builder setStateVisibility(@Nonnull StateVisibility stateVisibility) {     this.stateVisibility = stateVisibility.     return this. }
false;public;0;4;;@Nonnull public Builder returnExpiredIfNotCleanedUp() {     return setStateVisibility(StateVisibility.ReturnExpiredIfNotCleanedUp). }
false;public;0;4;;@Nonnull public Builder neverReturnExpired() {     return setStateVisibility(StateVisibility.NeverReturnExpired). }
true;public;1;5;/**  * Sets the time characteristic.  *  * @param timeCharacteristic The time characteristic configures time scale to use for ttl.  */ ;/**  * Sets the time characteristic.  *  * @param timeCharacteristic The time characteristic configures time scale to use for ttl.  */ @Nonnull public Builder setTimeCharacteristic(@Nonnull TimeCharacteristic timeCharacteristic) {     this.timeCharacteristic = timeCharacteristic.     return this. }
false;public;0;4;;@Nonnull public Builder useProcessingTime() {     return setTimeCharacteristic(TimeCharacteristic.ProcessingTime). }
true;public;0;5;/**  * Cleanup expired state in full snapshot on checkpoint.  */ ;/**  * Cleanup expired state in full snapshot on checkpoint.  */ @Nonnull public Builder cleanupFullSnapshot() {     cleanupStrategies.activate(CleanupStrategies.Strategies.FULL_STATE_SCAN_SNAPSHOT).     return this. }
