# id;timestamp;commentText;codeText;commentWords;codeWords
MapState -> Iterator<Map.Entry<UK, UV>> iterator() throws Exception_;1487865389;Iterates over all the mappings in the state.__@return An iterator over all the mappings in the state__@throws Exception Thrown if the system cannot access the state.;Iterator<Map.Entry<UK, UV>> iterator() throws Exception_;iterates,over,all,the,mappings,in,the,state,return,an,iterator,over,all,the,mappings,in,the,state,throws,exception,thrown,if,the,system,cannot,access,the,state;iterator,map,entry,uk,uv,iterator,throws,exception
MapState -> Iterator<Map.Entry<UK, UV>> iterator() throws Exception_;1488546869;Iterates over all the mappings in the state.__@return An iterator over all the mappings in the state__@throws Exception Thrown if the system cannot access the state.;Iterator<Map.Entry<UK, UV>> iterator() throws Exception_;iterates,over,all,the,mappings,in,the,state,return,an,iterator,over,all,the,mappings,in,the,state,throws,exception,thrown,if,the,system,cannot,access,the,state;iterator,map,entry,uk,uv,iterator,throws,exception
MapState -> Iterator<Map.Entry<UK, UV>> iterator() throws Exception_;1499314317;Iterates over all the mappings in the state.__@return An iterator over all the mappings in the state__@throws Exception Thrown if the system cannot access the state.;Iterator<Map.Entry<UK, UV>> iterator() throws Exception_;iterates,over,all,the,mappings,in,the,state,return,an,iterator,over,all,the,mappings,in,the,state,throws,exception,thrown,if,the,system,cannot,access,the,state;iterator,map,entry,uk,uv,iterator,throws,exception
MapState -> Iterator<Map.Entry<UK, UV>> iterator() throws Exception_;1521628649;Iterates over all the mappings in the state.__@return An iterator over all the mappings in the state__@throws Exception Thrown if the system cannot access the state.;Iterator<Map.Entry<UK, UV>> iterator() throws Exception_;iterates,over,all,the,mappings,in,the,state,return,an,iterator,over,all,the,mappings,in,the,state,throws,exception,thrown,if,the,system,cannot,access,the,state;iterator,map,entry,uk,uv,iterator,throws,exception
MapState -> Iterable<Map.Entry<UK, UV>> entries() throws Exception_;1487865389;Returns all the mappings in the state__@return An iterable view of all the key-value pairs in the state.__@throws Exception Thrown if the system cannot access the state.;Iterable<Map.Entry<UK, UV>> entries() throws Exception_;returns,all,the,mappings,in,the,state,return,an,iterable,view,of,all,the,key,value,pairs,in,the,state,throws,exception,thrown,if,the,system,cannot,access,the,state;iterable,map,entry,uk,uv,entries,throws,exception
MapState -> Iterable<Map.Entry<UK, UV>> entries() throws Exception_;1488546869;Returns all the mappings in the state__@return An iterable view of all the key-value pairs in the state.__@throws Exception Thrown if the system cannot access the state.;Iterable<Map.Entry<UK, UV>> entries() throws Exception_;returns,all,the,mappings,in,the,state,return,an,iterable,view,of,all,the,key,value,pairs,in,the,state,throws,exception,thrown,if,the,system,cannot,access,the,state;iterable,map,entry,uk,uv,entries,throws,exception
MapState -> Iterable<Map.Entry<UK, UV>> entries() throws Exception_;1499314317;Returns all the mappings in the state__@return An iterable view of all the key-value pairs in the state.__@throws Exception Thrown if the system cannot access the state.;Iterable<Map.Entry<UK, UV>> entries() throws Exception_;returns,all,the,mappings,in,the,state,return,an,iterable,view,of,all,the,key,value,pairs,in,the,state,throws,exception,thrown,if,the,system,cannot,access,the,state;iterable,map,entry,uk,uv,entries,throws,exception
MapState -> Iterable<Map.Entry<UK, UV>> entries() throws Exception_;1521628649;Returns all the mappings in the state.__@return An iterable view of all the key-value pairs in the state.__@throws Exception Thrown if the system cannot access the state.;Iterable<Map.Entry<UK, UV>> entries() throws Exception_;returns,all,the,mappings,in,the,state,return,an,iterable,view,of,all,the,key,value,pairs,in,the,state,throws,exception,thrown,if,the,system,cannot,access,the,state;iterable,map,entry,uk,uv,entries,throws,exception
MapState -> boolean contains(UK key) throws Exception_;1487865389;Returns whether there exists the given mapping.__@param key The key of the mapping_@return True if there exists a mapping whose key equals to the given key__@throws Exception Thrown if the system cannot access the state.;boolean contains(UK key) throws Exception_;returns,whether,there,exists,the,given,mapping,param,key,the,key,of,the,mapping,return,true,if,there,exists,a,mapping,whose,key,equals,to,the,given,key,throws,exception,thrown,if,the,system,cannot,access,the,state;boolean,contains,uk,key,throws,exception
MapState -> boolean contains(UK key) throws Exception_;1488546869;Returns whether there exists the given mapping.__@param key The key of the mapping_@return True if there exists a mapping whose key equals to the given key__@throws Exception Thrown if the system cannot access the state.;boolean contains(UK key) throws Exception_;returns,whether,there,exists,the,given,mapping,param,key,the,key,of,the,mapping,return,true,if,there,exists,a,mapping,whose,key,equals,to,the,given,key,throws,exception,thrown,if,the,system,cannot,access,the,state;boolean,contains,uk,key,throws,exception
