commented;modifiers;parameterAmount;loc;comment;code
true;;1;14;/**  * Processes the provided SAML response within the provided token and, if valid, extracts the relevant attributes from it.  *  * @throws org.elasticsearch.ElasticsearchSecurityException If the SAML is invalid for this realm/configuration  */ ;/**  * Processes the provided SAML response within the provided token and, if valid, extracts the relevant attributes from it.  *  * @throws org.elasticsearch.ElasticsearchSecurityException If the SAML is invalid for this realm/configuration  */ SamlAttributes authenticate(SamlToken token) {     final Element root = parseSamlMessage(token.getContent()).     if (RESPONSE_TAG_NAME.equals(root.getLocalName()) && SAML_NAMESPACE.equals(root.getNamespaceURI())) {         try {             return authenticateResponse(root, token.getAllowedSamlRequestIds()).         } catch (ElasticsearchSecurityException e) {             logger.trace("Rejecting SAML response {} because {}", SamlUtils.toString(root), e.getMessage()).             throw e.         }     } else {         throw samlException("SAML content [{}] should have a root element of Namespace=[{}] Tag=[{}]", root, SAML_NAMESPACE, RESPONSE_TAG_NAME).     } }
false;private;2;57;;private SamlAttributes authenticateResponse(Element element, Collection<String> allowedSamlRequestIds) {     final Response response = buildXmlObject(element, Response.class).     if (response == null) {         throw samlException("Cannot convert element {} into Response object", element).     }     if (logger.isTraceEnabled()) {         logger.trace(SamlUtils.describeSamlObject(response)).     }     final boolean requireSignedAssertions.     if (response.isSigned()) {         validateSignature(response.getSignature()).         requireSignedAssertions = false.     } else {         requireSignedAssertions = true.     }     if (Strings.hasText(response.getInResponseTo()) && allowedSamlRequestIds.contains(response.getInResponseTo()) == false) {         logger.debug("The SAML Response with ID {} is unsolicited. A user might have used a stale URL or the Identity Provider " + "incorrectly populates the InResponseTo attribute", response.getID()).         throw samlException("SAML content is in-response-to {} but expected one of {} ", response.getInResponseTo(), allowedSamlRequestIds).     }     final Status status = response.getStatus().     if (status == null || status.getStatusCode() == null) {         throw samlException("SAML Response has no status code").     }     if (isSuccess(status) == false) {         throw samlException("SAML Response is not a 'success' response: {}", getStatusCodeMessage(status)).     }     checkIssuer(response.getIssuer(), response).     checkResponseDestination(response).     Tuple<Assertion, List<Attribute>> details = extractDetails(response, allowedSamlRequestIds, requireSignedAssertions).     final Assertion assertion = details.v1().     final SamlNameId nameId = SamlNameId.forSubject(assertion.getSubject()).     final String session = getSessionIndex(assertion).     final List<SamlAttributes.SamlAttribute> attributes = details.v2().stream().map(SamlAttributes.SamlAttribute::new).collect(Collectors.toList()).     if (logger.isTraceEnabled()) {         StringBuilder sb = new StringBuilder().         sb.append("The SAML Assertion contained the following attributes: \n").         for (SamlAttributes.SamlAttribute attr : attributes) {             sb.append(attr).append("\n").         }         logger.trace(sb.toString()).     }     if (attributes.isEmpty() && nameId == null) {         logger.debug("The Attribute Statements of SAML Response with ID {} contained no attributes and the SAML Assertion Subject did" + "not contain a SAML NameID. Please verify that the Identity Provider configuration with regards to attribute " + "release is correct. ", response.getID()).         throw samlException("Could not process any SAML attributes in {}", response.getElementQName()).     }     return new SamlAttributes(nameId, session, attributes). }
false;private;1;25;;private String getStatusCodeMessage(Status status) {     StatusCode firstLevel = status.getStatusCode().     StatusCode subLevel = firstLevel.getStatusCode().     StringBuilder sb = new StringBuilder().     if (StatusCode.REQUESTER.equals(firstLevel.getValue())) {         sb.append("The SAML IdP did not grant the request. It indicated that the Elastic Stack side sent something invalid (").     } else if (StatusCode.RESPONDER.equals(firstLevel.getValue())) {         sb.append("The request could not be granted due to an error in the SAML IDP side (").     } else if (StatusCode.VERSION_MISMATCH.equals(firstLevel.getValue())) {         sb.append("The request could not be granted because the SAML IDP doesn't support SAML 2.0 (").     } else {         sb.append("The request could not be granted, the SAML IDP responded with a non-standard Status code (").     }     sb.append(firstLevel.getValue()).append(").").     if (getMessage(status) != null) {         sb.append(" Message: [").append(getMessage(status)).append("]").     }     if (getDetail(status) != null) {         sb.append(" Detail: [").append(getDetail(status)).append("]").     }     if (null != subLevel) {         sb.append(" Specific status code which might indicate what the issue is: [").append(subLevel.getValue()).append("]").     }     return sb.toString(). }
false;private;1;4;;private String getMessage(Status status) {     final StatusMessage sm = status.getStatusMessage().     return sm == null ? null : sm.getMessage(). }
false;private;1;4;;private String getDetail(Status status) {     final StatusDetail sd = status.getStatusDetail().     return sd == null ? null : SamlUtils.toString(sd.getDOM()). }
false;private;1;3;;private boolean isSuccess(Status status) {     return status.getStatusCode().getValue().equals(StatusCode.SUCCESS). }
false;private;1;3;;private String getSessionIndex(Assertion assertion) {     return assertion.getAuthnStatements().stream().map(as -> as.getSessionIndex()).filter(Objects::nonNull).findFirst().orElse(null). }
false;private;1;9;;private void checkResponseDestination(Response response) {     final String asc = getSpConfiguration().getAscUrl().     if (asc.equals(response.getDestination()) == false) {         if (response.isSigned() || Strings.hasText(response.getDestination())) {             throw samlException("SAML response " + response.getID() + " is for destination " + response.getDestination() + " but this realm uses " + asc).         }     } }
false;private;3;17;;private Tuple<Assertion, List<Attribute>> extractDetails(Response response, Collection<String> allowedSamlRequestIds, boolean requireSignedAssertions) {     final int assertionCount = response.getAssertions().size() + response.getEncryptedAssertions().size().     if (assertionCount > 1) {         throw samlException("Expecting only 1 assertion, but response contains multiple (" + assertionCount + ")").     }     for (Assertion assertion : response.getAssertions()) {         return new Tuple<>(assertion, processAssertion(assertion, requireSignedAssertions, allowedSamlRequestIds)).     }     for (EncryptedAssertion encrypted : response.getEncryptedAssertions()) {         Assertion assertion = decrypt(encrypted).         moveToNewDocument(assertion).         assertion.getDOM().setIdAttribute("ID", true).         return new Tuple<>(assertion, processAssertion(assertion, requireSignedAssertions, allowedSamlRequestIds)).     }     throw samlException("No assertions found in SAML response"). }
false;private;1;6;;private void moveToNewDocument(XMLObject xmlObject) {     final Element element = xmlObject.getDOM().     final Document doc = element.getOwnerDocument().getImplementation().createDocument(null, null, null).     doc.adoptNode(element).     doc.appendChild(element). }
