commented;modifiers;parameterAmount;loc;comment;code
false;private;0;8;;private KeyInfoCredentialResolver createResolverForEncryptionKeys() {     final CollectionKeyInfoCredentialResolver collectionKeyInfoCredentialResolver = new CollectionKeyInfoCredentialResolver(Collections.unmodifiableCollection(sp.getEncryptionCredentials())).     final LocalKeyInfoCredentialResolver localKeyInfoCredentialResolver = new LocalKeyInfoCredentialResolver(Arrays.asList(new InlineX509DataProvider(), new KeyInfoReferenceProvider(), new RSAKeyValueProvider(), new DEREncodedKeyValueProvider()), collectionKeyInfoCredentialResolver).     return new ChainingKeyInfoCredentialResolver(Arrays.asList(localKeyInfoCredentialResolver, collectionKeyInfoCredentialResolver)). }
false;private;0;4;;private EncryptedKeyResolver createResolverForEncryptedKeyElements() {     return new ChainingEncryptedKeyResolver(Arrays.asList(new InlineEncryptedKeyResolver(), new SimpleRetrievalMethodEncryptedKeyResolver(), new SimpleKeyInfoReferenceEncryptedKeyResolver())). }
false;protected;0;3;;protected SpConfiguration getSpConfiguration() {     return sp. }
false;protected;1;4;;protected String describe(X509Certificate certificate) {     return "X509Certificate{Subject=" + certificate.getSubjectDN() + ". SerialNo=" + certificate.getSerialNumber().toString(16) + "}". }
false;protected;1;3;;protected String describe(Collection<X509Credential> credentials) {     return credentials.stream().map(credential -> describe(credential.getEntityCertificate())).collect(Collectors.joining(",")). }
false;;1;21;;void validateSignature(Signature signature) {     final String signatureText = text(signature, 32).     SAMLSignatureProfileValidator profileValidator = new SAMLSignatureProfileValidator().     try {         profileValidator.validate(signature).     } catch (SignatureException e) {         throw samlSignatureException(idp.getSigningCredentials(), signatureText, e).     }     checkIdpSignature(credential -> {         try (RestorableContextClassLoader ignore = new RestorableContextClassLoader(SignatureValidator.class)) {             SignatureValidator.validate(signature, credential).             logger.debug(() -> new ParameterizedMessage("SAML Signature [{}] matches credentials [{}] [{}]", signatureText, credential.getEntityId(), credential.getPublicKey())).             return true.         } catch (PrivilegedActionException e) {             logger.warn("SecurityException while attempting to validate SAML signature", e).             return false.         }     }, signatureText). }
true;protected;2;19;/**  * Tests whether the provided function returns {@code true} for any of the IdP's signing credentials.  * @throws ElasticsearchSecurityException - A SAML exception if not matching credential is found.  */ ;/**  * Tests whether the provided function returns {@code true} for any of the IdP's signing credentials.  * @throws ElasticsearchSecurityException - A SAML exception if not matching credential is found.  */ protected void checkIdpSignature(CheckedFunction<Credential, Boolean, Exception> check, String signatureText) {     final Predicate<Credential> predicate = credential -> {         try {             return check.apply(credential).         } catch (SignatureException | SecurityException e) {             logger.debug(() -> new ParameterizedMessage("SAML Signature [{}] does not match credentials [{}] [{}] -- {}", signatureText, credential.getEntityId(), credential.getPublicKey(), e)).             logger.trace("SAML Signature failure caused by", e).             return false.         } catch (Exception e) {             logger.warn("Exception while attempting to validate SAML Signature", e).             return false.         }     }.     final List<Credential> credentials = idp.getSigningCredentials().     if (credentials.stream().anyMatch(predicate) == false) {         throw samlSignatureException(credentials, signatureText).     } }
true;private;3;6;/**  * Constructs a SAML specific exception with a consistent message regarding SAML Signature validation failures  */ ;/**  * Constructs a SAML specific exception with a consistent message regarding SAML Signature validation failures  */ private ElasticsearchSecurityException samlSignatureException(List<Credential> credentials, String signature, Exception cause) {     logger.warn("The XML Signature of this SAML message cannot be validated. Please verify that the saml realm uses the correct SAML" + "metadata file/URL for this Identity Provider").     final String msg = "SAML Signature [{}] could not be validated against [{}]".     return samlException(msg, cause, signature, describeCredentials(credentials)). }
false;private;2;6;;private ElasticsearchSecurityException samlSignatureException(List<Credential> credentials, String signature) {     logger.warn("The XML Signature of this SAML message cannot be validated. Please verify that the saml realm uses the correct SAML" + "metadata file/URL for this Identity Provider").     final String msg = "SAML Signature [{}] could not be validated against [{}]".     return samlException(msg, signature, describeCredentials(credentials)). }
false;private;1;21;;private String describeCredentials(List<Credential> credentials) {     return credentials.stream().map(c -> {         if (c == null) {             return "<null>".         }         byte[] encoded.         if (c instanceof X509Credential) {             X509Credential x = (X509Credential) c.             try {                 encoded = x.getEntityCertificate().getEncoded().             } catch (CertificateEncodingException e) {                 encoded = c.getPublicKey().getEncoded().             }         } else {             encoded = c.getPublicKey().getEncoded().         }         return Base64.getEncoder().encodeToString(encoded).substring(0, 64) + "...".     }).collect(Collectors.joining(",")). }
