commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Set the {@link Collection}, {@link Map} or array of objects used to  * generate the inner '{@code option}' tags.  * <p>Required when wishing to render '{@code option}' tags from  * an array, {@link Collection} or {@link Map}.  * <p>Typically a runtime expression.  * @param items the items that comprise the options of this selection  */ ;/**  * Set the {@link Collection}, {@link Map} or array of objects used to  * generate the inner '{@code option}' tags.  * <p>Required when wishing to render '{@code option}' tags from  * an array, {@link Collection} or {@link Map}.  * <p>Typically a runtime expression.  * @param items the items that comprise the options of this selection  */ public void setItems(@Nullable Object items) {     this.items = (items != null ? items : EMPTY). }
true;protected;0;4;/**  * Get the value of the '{@code items}' attribute.  * <p>May be a runtime expression.  */ ;/**  * Get the value of the '{@code items}' attribute.  * <p>May be a runtime expression.  */ @Nullable protected Object getItems() {     return this.items. }
true;public;1;3;/**  * Set the name of the property mapped to the '{@code value}'  * attribute of the '{@code option}' tag.  * <p>Required when wishing to render '{@code option}' tags from  * an array or {@link Collection}.  * <p>May be a runtime expression.  */ ;/**  * Set the name of the property mapped to the '{@code value}'  * attribute of the '{@code option}' tag.  * <p>Required when wishing to render '{@code option}' tags from  * an array or {@link Collection}.  * <p>May be a runtime expression.  */ public void setItemValue(String itemValue) {     this.itemValue = itemValue. }
true;protected;0;4;/**  * Get the value of the '{@code itemValue}' attribute.  * <p>May be a runtime expression.  */ ;/**  * Get the value of the '{@code itemValue}' attribute.  * <p>May be a runtime expression.  */ @Nullable protected String getItemValue() {     return this.itemValue. }
true;public;1;3;/**  * Set the name of the property mapped to the label (inner text) of the  * '{@code option}' tag.  * <p>May be a runtime expression.  */ ;/**  * Set the name of the property mapped to the label (inner text) of the  * '{@code option}' tag.  * <p>May be a runtime expression.  */ public void setItemLabel(String itemLabel) {     this.itemLabel = itemLabel. }
true;protected;0;4;/**  * Get the value of the '{@code itemLabel}' attribute.  * <p>May be a runtime expression.  */ ;/**  * Get the value of the '{@code itemLabel}' attribute.  * <p>May be a runtime expression.  */ @Nullable protected String getItemLabel() {     return this.itemLabel. }
true;public;1;3;/**  * Set the value of the HTML '{@code size}' attribute rendered  * on the final '{@code select}' element.  */ ;/**  * Set the value of the HTML '{@code size}' attribute rendered  * on the final '{@code select}' element.  */ public void setSize(String size) {     this.size = size. }
true;protected;0;4;/**  * Get the value of the '{@code size}' attribute.  */ ;/**  * Get the value of the '{@code size}' attribute.  */ @Nullable protected String getSize() {     return this.size. }
true;public;1;3;/**  * Set the value of the HTML '{@code multiple}' attribute rendered  * on the final '{@code select}' element.  */ ;/**  * Set the value of the HTML '{@code multiple}' attribute rendered  * on the final '{@code select}' element.  */ public void setMultiple(Object multiple) {     this.multiple = multiple. }
true;protected;0;4;/**  * Get the value of the HTML '{@code multiple}' attribute rendered  * on the final '{@code select}' element.  */ ;/**  * Get the value of the HTML '{@code multiple}' attribute rendered  * on the final '{@code select}' element.  */ @Nullable protected Object getMultiple() {     return this.multiple. }
