commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public CamelContext getCamelContext() {     return this.camelContext. }
false;public;1;3;;public void setCamelContext(CamelContext camelContext) {     this.camelContext = camelContext. }
false;public;0;3;;public String getCacheName() {     return this.cacheName. }
false;public;1;3;;public void setCacheName(String cacheName) {     this.cacheName = cacheName. }
false;public;0;5;;public ClassLoader getApplicationContextClassLoader() {     return this.camelContext != null ? this.camelContext.getApplicationContextClassLoader() : null. }
true;public;0;3;/**  * The fully qualified class name of the {@link javax.cache.spi.CachingProvider}  */ ;/**  * The fully qualified class name of the {@link javax.cache.spi.CachingProvider}  */ public String getCachingProvider() {     return cachingProvider. }
false;public;1;3;;public void setCachingProvider(String cachingProvider) {     this.cachingProvider = cachingProvider. }
true;public;0;3;/**  * A {@link Configuration} for the {@link Cache}  */ ;/**  * A {@link Configuration} for the {@link Cache}  */ public Configuration getCacheConfiguration() {     return cacheConfiguration. }
false;public;1;3;;public void setCacheConfiguration(Configuration cacheConfiguration) {     this.cacheConfiguration = cacheConfiguration. }
true;public;0;3;/**  * The {@link Properties} for the {@link javax.cache.spi.CachingProvider} to  * create the {@link CacheManager}  */ ;/**  * The {@link Properties} for the {@link javax.cache.spi.CachingProvider} to  * create the {@link CacheManager}  */ public Properties getCacheConfigurationProperties() {     return cacheConfigurationProperties. }
false;public;1;3;;public void setCacheConfigurationProperties(Properties cacheConfigurationProperties) {     this.cacheConfigurationProperties = cacheConfigurationProperties. }
true;public;0;3;/**  * An implementation specific URI for the {@link CacheManager}  */ ;/**  * An implementation specific URI for the {@link CacheManager}  */ public String getConfigurationUri() {     return configurationUri. }
false;public;1;3;;public void setConfigurationUri(String configurationUri) {     this.configurationUri = configurationUri. }
true;public;0;3;/**  * The {@link CacheLoader} factory  */ ;/**  * The {@link CacheLoader} factory  */ public Factory<CacheLoader> getCacheLoaderFactory() {     return cacheLoaderFactory. }
false;public;1;3;;public void setCacheLoaderFactory(Factory<CacheLoader> cacheLoaderFactory) {     this.cacheLoaderFactory = cacheLoaderFactory. }
