commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Whether any view resolvers have been registered.  */ ;/**  * Whether any view resolvers have been registered.  */ public boolean hasRegistrations() {     return (this.contentNegotiatingResolver != null || !this.viewResolvers.isEmpty()). }
true;public;1;3;/**  * Enable use of a {@link ContentNegotiatingViewResolver} to front all other  * configured view resolvers and select among all selected Views based on  * media types requested by the client (e.g. in the Accept header).  * <p>If invoked multiple times the provided default views will be added to  * any other default views that may have been configured already.  * @see ContentNegotiatingViewResolver#setDefaultViews  */ ;/**  * Enable use of a {@link ContentNegotiatingViewResolver} to front all other  * configured view resolvers and select among all selected Views based on  * media types requested by the client (e.g. in the Accept header).  * <p>If invoked multiple times the provided default views will be added to  * any other default views that may have been configured already.  * @see ContentNegotiatingViewResolver#setDefaultViews  */ public void enableContentNegotiation(View... defaultViews) {     initContentNegotiatingViewResolver(defaultViews). }
true;public;2;4;/**  * Enable use of a {@link ContentNegotiatingViewResolver} to front all other  * configured view resolvers and select among all selected Views based on  * media types requested by the client (e.g. in the Accept header).  * <p>If invoked multiple times the provided default views will be added to  * any other default views that may have been configured already.  * @see ContentNegotiatingViewResolver#setDefaultViews  */ ;/**  * Enable use of a {@link ContentNegotiatingViewResolver} to front all other  * configured view resolvers and select among all selected Views based on  * media types requested by the client (e.g. in the Accept header).  * <p>If invoked multiple times the provided default views will be added to  * any other default views that may have been configured already.  * @see ContentNegotiatingViewResolver#setDefaultViews  */ public void enableContentNegotiation(boolean useNotAcceptableStatus, View... defaultViews) {     ContentNegotiatingViewResolver vr = initContentNegotiatingViewResolver(defaultViews).     vr.setUseNotAcceptableStatusCode(useNotAcceptableStatus). }
false;private;1;22;;private ContentNegotiatingViewResolver initContentNegotiatingViewResolver(View[] defaultViews) {     // ContentNegotiatingResolver in the registry: elevate its precedence!     this.order = (this.order != null ? this.order : Ordered.HIGHEST_PRECEDENCE).     if (this.contentNegotiatingResolver != null) {         if (!ObjectUtils.isEmpty(defaultViews) && !CollectionUtils.isEmpty(this.contentNegotiatingResolver.getDefaultViews())) {             List<View> views = new ArrayList<>(this.contentNegotiatingResolver.getDefaultViews()).             views.addAll(Arrays.asList(defaultViews)).             this.contentNegotiatingResolver.setDefaultViews(views).         }     } else {         this.contentNegotiatingResolver = new ContentNegotiatingViewResolver().         this.contentNegotiatingResolver.setDefaultViews(Arrays.asList(defaultViews)).         this.contentNegotiatingResolver.setViewResolvers(this.viewResolvers).         if (this.contentNegotiationManager != null) {             this.contentNegotiatingResolver.setContentNegotiationManager(this.contentNegotiationManager).         }     }     return this.contentNegotiatingResolver. }
true;public;0;3;/**  * Register JSP view resolver using a default view name prefix of "/WEB-INF/"  * and a default suffix of ".jsp".  * <p>When this method is invoked more than once, each call will register a  * new ViewResolver instance. Note that since it's not easy to determine  * if a JSP exists without forwarding to it, using multiple JSP-based view  * resolvers only makes sense in combination with the "viewNames" property  * on the resolver indicating which view names are handled by which resolver.  */ ;/**  * Register JSP view resolver using a default view name prefix of "/WEB-INF/"  * and a default suffix of ".jsp".  * <p>When this method is invoked more than once, each call will register a  * new ViewResolver instance. Note that since it's not easy to determine  * if a JSP exists without forwarding to it, using multiple JSP-based view  * resolvers only makes sense in combination with the "viewNames" property  * on the resolver indicating which view names are handled by which resolver.  */ public UrlBasedViewResolverRegistration jsp() {     return jsp("/WEB-INF/", ".jsp"). }
true;public;2;7;/**  * Register JSP view resolver with the specified prefix and suffix.  * <p>When this method is invoked more than once, each call will register a  * new ViewResolver instance. Note that since it's not easy to determine  * if a JSP exists without forwarding to it, using multiple JSP-based view  * resolvers only makes sense in combination with the "viewNames" property  * on the resolver indicating which view names are handled by which resolver.  */ ;/**  * Register JSP view resolver with the specified prefix and suffix.  * <p>When this method is invoked more than once, each call will register a  * new ViewResolver instance. Note that since it's not easy to determine  * if a JSP exists without forwarding to it, using multiple JSP-based view  * resolvers only makes sense in combination with the "viewNames" property  * on the resolver indicating which view names are handled by which resolver.  */ public UrlBasedViewResolverRegistration jsp(String prefix, String suffix) {     InternalResourceViewResolver resolver = new InternalResourceViewResolver().     resolver.setPrefix(prefix).     resolver.setSuffix(suffix).     this.viewResolvers.add(resolver).     return new UrlBasedViewResolverRegistration(resolver). }
true;public;0;10;/**  * Register Tiles 3.x view resolver.  * <p><strong>Note</strong> that you must also configure Tiles by adding a  * {@link org.springframework.web.servlet.view.tiles3.TilesConfigurer} bean.  */ ;/**  * Register Tiles 3.x view resolver.  * <p><strong>Note</strong> that you must also configure Tiles by adding a  * {@link org.springframework.web.servlet.view.tiles3.TilesConfigurer} bean.  */ public UrlBasedViewResolverRegistration tiles() {     if (!checkBeanOfType(TilesConfigurer.class)) {         throw new BeanInitializationException("In addition to a Tiles view resolver " + "there must also be a single TilesConfigurer bean in this web application context " + "(or its parent).").     }     TilesRegistration registration = new TilesRegistration().     this.viewResolvers.add(registration.getViewResolver()).     return registration. }
true;public;0;11;/**  * Register a FreeMarker view resolver with an empty default view name  * prefix and a default suffix of ".ftl".  * <p><strong>Note</strong> that you must also configure FreeMarker by adding a  * {@link org.springframework.web.servlet.view.freemarker.FreeMarkerConfigurer} bean.  */ ;/**  * Register a FreeMarker view resolver with an empty default view name  * prefix and a default suffix of ".ftl".  * <p><strong>Note</strong> that you must also configure FreeMarker by adding a  * {@link org.springframework.web.servlet.view.freemarker.FreeMarkerConfigurer} bean.  */ public UrlBasedViewResolverRegistration freeMarker() {     if (!checkBeanOfType(FreeMarkerConfigurer.class)) {         throw new BeanInitializationException("In addition to a FreeMarker view resolver " + "there must also be a single FreeMarkerConfig bean in this web application context " + "(or its parent): FreeMarkerConfigurer is the usual implementation. " + "This bean may be given any name.").     }     FreeMarkerRegistration registration = new FreeMarkerRegistration().     this.viewResolvers.add(registration.getViewResolver()).     return registration. }
true;public;0;11;/**  * Register a Groovy markup view resolver with an empty default view name  * prefix and a default suffix of ".tpl".  */ ;/**  * Register a Groovy markup view resolver with an empty default view name  * prefix and a default suffix of ".tpl".  */ public UrlBasedViewResolverRegistration groovy() {     if (!checkBeanOfType(GroovyMarkupConfigurer.class)) {         throw new BeanInitializationException("In addition to a Groovy markup view resolver " + "there must also be a single GroovyMarkupConfig bean in this web application context " + "(or its parent): GroovyMarkupConfigurer is the usual implementation. " + "This bean may be given any name.").     }     GroovyMarkupRegistration registration = new GroovyMarkupRegistration().     this.viewResolvers.add(registration.getViewResolver()).     return registration. }
true;public;0;11;/**  * Register a script template view resolver with an empty default view name prefix and suffix.  * @since 4.2  */ ;/**  * Register a script template view resolver with an empty default view name prefix and suffix.  * @since 4.2  */ public UrlBasedViewResolverRegistration scriptTemplate() {     if (!checkBeanOfType(ScriptTemplateConfigurer.class)) {         throw new BeanInitializationException("In addition to a script template view resolver " + "there must also be a single ScriptTemplateConfig bean in this web application context " + "(or its parent): ScriptTemplateConfigurer is the usual implementation. " + "This bean may be given any name.").     }     ScriptRegistration registration = new ScriptRegistration().     this.viewResolvers.add(registration.getViewResolver()).     return registration. }
