commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public Iterator<DiscoveryNode> iterator() {     return nodes.valuesIt(). }
true;public;0;7;/**  * Returns {@code true} if the local node is the elected master node.  */ ;/**  * Returns {@code true} if the local node is the elected master node.  */ public boolean isLocalNodeElectedMaster() {     if (localNodeId == null) {         // we don't know yet the local node id, return false         return false.     }     return localNodeId.equals(masterNodeId). }
true;public;0;3;/**  * Get the number of known nodes  *  * @return number of nodes  */ ;/**  * Get the number of known nodes  *  * @return number of nodes  */ public int getSize() {     return nodes.size(). }
true;public;0;3;/**  * Get a {@link Map} of the discovered nodes arranged by their ids  *  * @return {@link Map} of the discovered nodes arranged by their ids  */ ;/**  * Get a {@link Map} of the discovered nodes arranged by their ids  *  * @return {@link Map} of the discovered nodes arranged by their ids  */ public ImmutableOpenMap<String, DiscoveryNode> getNodes() {     return this.nodes. }
true;public;0;3;/**  * Get a {@link Map} of the discovered data nodes arranged by their ids  *  * @return {@link Map} of the discovered data nodes arranged by their ids  */ ;/**  * Get a {@link Map} of the discovered data nodes arranged by their ids  *  * @return {@link Map} of the discovered data nodes arranged by their ids  */ public ImmutableOpenMap<String, DiscoveryNode> getDataNodes() {     return this.dataNodes. }
true;public;0;3;/**  * Get a {@link Map} of the discovered master nodes arranged by their ids  *  * @return {@link Map} of the discovered master nodes arranged by their ids  */ ;/**  * Get a {@link Map} of the discovered master nodes arranged by their ids  *  * @return {@link Map} of the discovered master nodes arranged by their ids  */ public ImmutableOpenMap<String, DiscoveryNode> getMasterNodes() {     return this.masterNodes. }
true;public;0;3;/**  * @return All the ingest nodes arranged by their ids  */ ;/**  * @return All the ingest nodes arranged by their ids  */ public ImmutableOpenMap<String, DiscoveryNode> getIngestNodes() {     return ingestNodes. }
true;public;0;5;/**  * Get a {@link Map} of the discovered master and data nodes arranged by their ids  *  * @return {@link Map} of the discovered master and data nodes arranged by their ids  */ ;/**  * Get a {@link Map} of the discovered master and data nodes arranged by their ids  *  * @return {@link Map} of the discovered master and data nodes arranged by their ids  */ public ImmutableOpenMap<String, DiscoveryNode> getMasterAndDataNodes() {     ImmutableOpenMap.Builder<String, DiscoveryNode> nodes = ImmutableOpenMap.builder(dataNodes).     nodes.putAll(masterNodes).     return nodes.build(). }
true;public;0;7;/**  * Get a {@link Map} of the coordinating only nodes (nodes which are neither master, nor data, nor ingest nodes) arranged by their ids  *  * @return {@link Map} of the coordinating only nodes arranged by their ids  */ ;/**  * Get a {@link Map} of the coordinating only nodes (nodes which are neither master, nor data, nor ingest nodes) arranged by their ids  *  * @return {@link Map} of the coordinating only nodes arranged by their ids  */ public ImmutableOpenMap<String, DiscoveryNode> getCoordinatingOnlyNodes() {     ImmutableOpenMap.Builder<String, DiscoveryNode> nodes = ImmutableOpenMap.builder(this.nodes).     nodes.removeAll(masterNodes.keys()).     nodes.removeAll(dataNodes.keys()).     nodes.removeAll(ingestNodes.keys()).     return nodes.build(). }
true;public;0;4;/**  * Returns a stream of all nodes, with master nodes at the front  */ ;/**  * Returns a stream of all nodes, with master nodes at the front  */ public Stream<DiscoveryNode> mastersFirstStream() {     return Stream.concat(StreamSupport.stream(masterNodes.spliterator(), false).map(cur -> cur.value), StreamSupport.stream(this.spliterator(), false).filter(n -> n.isMasterNode() == false)). }
true;public;1;3;/**  * Get a node by its id  *  * @param nodeId id of the wanted node  * @return wanted node if it exists. Otherwise <code>null</code>  */ ;/**  * Get a node by its id  *  * @param nodeId id of the wanted node  * @return wanted node if it exists. Otherwise <code>null</code>  */ public DiscoveryNode get(String nodeId) {     return nodes.get(nodeId). }
true;public;1;3;/**  * Determine if a given node id exists  *  * @param nodeId id of the node which existence should be verified  * @return <code>true</code> if the node exists. Otherwise <code>false</code>  */ ;/**  * Determine if a given node id exists  *  * @param nodeId id of the node which existence should be verified  * @return <code>true</code> if the node exists. Otherwise <code>false</code>  */ public boolean nodeExists(String nodeId) {     return nodes.containsKey(nodeId). }
true;public;1;4;/**  * Determine if a given node exists  *  * @param node of the node which existence should be verified  * @return <code>true</code> if the node exists. Otherwise <code>false</code>  */ ;/**  * Determine if a given node exists  *  * @param node of the node which existence should be verified  * @return <code>true</code> if the node exists. Otherwise <code>false</code>  */ public boolean nodeExists(DiscoveryNode node) {     DiscoveryNode existing = nodes.get(node.getId()).     return existing != null && existing.equals(node). }
true;public;0;3;/**  * Get the id of the master node  *  * @return id of the master  */ ;/**  * Get the id of the master node  *  * @return id of the master  */ public String getMasterNodeId() {     return this.masterNodeId. }
true;public;0;3;/**  * Get the id of the local node  *  * @return id of the local node  */ ;/**  * Get the id of the local node  *  * @return id of the local node  */ public String getLocalNodeId() {     return this.localNodeId. }
true;public;0;3;/**  * Get the local node  *  * @return local node  */ ;/**  * Get the local node  *  * @return local node  */ public DiscoveryNode getLocalNode() {     return nodes.get(localNodeId). }
