commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getAddress() {     return host + ":" + port. }
false;public;0;3;;public boolean isTcp() {     return protocol.equalsIgnoreCase("tcp"). }
false;public;0;3;;public String getProtocol() {     return protocol. }
true;public;1;3;/**  * The protocol to use which can be tcp or udp.  */ ;/**  * The protocol to use which can be tcp or udp.  */ public void setProtocol(String protocol) {     this.protocol = protocol. }
false;public;0;3;;public String getHost() {     return host. }
true;public;1;3;/**  * The hostname.  * <p/>  * For the consumer the hostname is localhost or 0.0.0.0.  * For the producer the hostname is the remote host to connect to  */ ;/**  * The hostname.  * <p/>  * For the consumer the hostname is localhost or 0.0.0.0.  * For the producer the hostname is the remote host to connect to  */ public void setHost(String host) {     this.host = host. }
false;public;0;3;;public int getPort() {     return port. }
true;public;1;3;/**  * The host port number  */ ;/**  * The host port number  */ public void setPort(int port) {     this.port = port. }
false;public;0;3;;public boolean isBroadcast() {     return broadcast. }
true;public;1;3;/**  * Setting to choose Multicast over UDP  */ ;/**  * Setting to choose Multicast over UDP  */ public void setBroadcast(boolean broadcast) {     this.broadcast = broadcast. }
false;public;0;3;;public int getSendBufferSize() {     return sendBufferSize. }
true;public;1;3;/**  * The TCP/UDP buffer sizes to be used during outbound communication. Size is bytes.  */ ;/**  * The TCP/UDP buffer sizes to be used during outbound communication. Size is bytes.  */ public void setSendBufferSize(int sendBufferSize) {     this.sendBufferSize = sendBufferSize. }
false;public;0;3;;public int getReceiveBufferSize() {     return receiveBufferSize. }
true;public;1;3;/**  * The TCP/UDP buffer sizes to be used during inbound communication. Size is bytes.  */ ;/**  * The TCP/UDP buffer sizes to be used during inbound communication. Size is bytes.  */ public void setReceiveBufferSize(int receiveBufferSize) {     this.receiveBufferSize = receiveBufferSize. }
false;public;0;3;;public int getReceiveBufferSizePredictor() {     return receiveBufferSizePredictor. }
true;public;1;3;/**  * Configures the buffer size predictor. See details at Jetty documentation and this mail thread.  */ ;/**  * Configures the buffer size predictor. See details at Jetty documentation and this mail thread.  */ public void setReceiveBufferSizePredictor(int receiveBufferSizePredictor) {     this.receiveBufferSizePredictor = receiveBufferSizePredictor. }
false;public;0;3;;public int getWorkerCount() {     return workerCount. }
true;public;1;3;/**  * When netty works on nio mode, it uses default workerCount parameter from Netty, which is cpu_core_threads x 2.  * User can use this operation to override the default workerCount from Netty.  */ ;/**  * When netty works on nio mode, it uses default workerCount parameter from Netty, which is cpu_core_threads x 2.  * User can use this operation to override the default workerCount from Netty.  */ public void setWorkerCount(int workerCount) {     this.workerCount = workerCount. }
false;public;0;3;;public int getBossCount() {     return bossCount. }
true;public;1;3;/**  * When netty works on nio mode, it uses default bossCount parameter from Netty, which is 1.  * User can use this operation to override the default bossCount from Netty  */ ;/**  * When netty works on nio mode, it uses default bossCount parameter from Netty, which is 1.  * User can use this operation to override the default bossCount from Netty  */ public void setBossCount(int bossCount) {     this.bossCount = bossCount. }
false;public;0;3;;public boolean isKeepAlive() {     return keepAlive. }
true;public;1;3;/**  * Setting to ensure socket is not closed due to inactivity  */ ;/**  * Setting to ensure socket is not closed due to inactivity  */ public void setKeepAlive(boolean keepAlive) {     this.keepAlive = keepAlive. }
false;public;0;3;;public boolean isTcpNoDelay() {     return tcpNoDelay. }
