# id;timestamp;commentText;codeText;commentWords;codeWords
RowCountCallbackHandler -> public final int getColumnCount();1328020251;Return the number of columns in this result set._Valid once we've seen the first row,_so subclasses can use it during processing_@return the number of columns in this result set;public final int getColumnCount() {_		return columnCount__	};return,the,number,of,columns,in,this,result,set,valid,once,we,ve,seen,the,first,row,so,subclasses,can,use,it,during,processing,return,the,number,of,columns,in,this,result,set;public,final,int,get,column,count,return,column,count
RowCountCallbackHandler -> public final int getColumnCount();1356735495;Return the number of columns in this result set._Valid once we've seen the first row,_so subclasses can use it during processing_@return the number of columns in this result set;public final int getColumnCount() {_		return columnCount__	};return,the,number,of,columns,in,this,result,set,valid,once,we,ve,seen,the,first,row,so,subclasses,can,use,it,during,processing,return,the,number,of,columns,in,this,result,set;public,final,int,get,column,count,return,column,count
RowCountCallbackHandler -> public final int getColumnCount();1357119239;Return the number of columns in this result set._Valid once we've seen the first row,_so subclasses can use it during processing_@return the number of columns in this result set;public final int getColumnCount() {_		return columnCount__	};return,the,number,of,columns,in,this,result,set,valid,once,we,ve,seen,the,first,row,so,subclasses,can,use,it,during,processing,return,the,number,of,columns,in,this,result,set;public,final,int,get,column,count,return,column,count
RowCountCallbackHandler -> public final int getColumnCount();1368482696;Return the number of columns in this result set._Valid once we've seen the first row,_so subclasses can use it during processing_@return the number of columns in this result set;public final int getColumnCount() {_		return columnCount__	};return,the,number,of,columns,in,this,result,set,valid,once,we,ve,seen,the,first,row,so,subclasses,can,use,it,during,processing,return,the,number,of,columns,in,this,result,set;public,final,int,get,column,count,return,column,count
RowCountCallbackHandler -> public final int getColumnCount();1413848647;Return the number of columns in this result set._Valid once we've seen the first row,_so subclasses can use it during processing_@return the number of columns in this result set;public final int getColumnCount() {_		return columnCount__	};return,the,number,of,columns,in,this,result,set,valid,once,we,ve,seen,the,first,row,so,subclasses,can,use,it,during,processing,return,the,number,of,columns,in,this,result,set;public,final,int,get,column,count,return,column,count
RowCountCallbackHandler -> public final int getColumnCount();1500495740;Return the number of columns in this result set._Valid once we've seen the first row,_so subclasses can use it during processing_@return the number of columns in this result set;public final int getColumnCount() {_		return this.columnCount__	};return,the,number,of,columns,in,this,result,set,valid,once,we,ve,seen,the,first,row,so,subclasses,can,use,it,during,processing,return,the,number,of,columns,in,this,result,set;public,final,int,get,column,count,return,this,column,count
RowCountCallbackHandler -> public final int getColumnCount();1530174524;Return the number of columns in this result set._Valid once we've seen the first row,_so subclasses can use it during processing_@return the number of columns in this result set;public final int getColumnCount() {_		return this.columnCount__	};return,the,number,of,columns,in,this,result,set,valid,once,we,ve,seen,the,first,row,so,subclasses,can,use,it,during,processing,return,the,number,of,columns,in,this,result,set;public,final,int,get,column,count,return,this,column,count
RowCountCallbackHandler -> @Nullable 	public final String[] getColumnNames();1500495740;Return the names of the columns._Valid after processRow is invoked the first time._@return the names of the columns._<b>Indexed from 0 to n-1.</b>;@Nullable_	public final String[] getColumnNames() {_		return this.columnNames__	};return,the,names,of,the,columns,valid,after,process,row,is,invoked,the,first,time,return,the,names,of,the,columns,b,indexed,from,0,to,n,1,b;nullable,public,final,string,get,column,names,return,this,column,names
RowCountCallbackHandler -> @Nullable 	public final String[] getColumnNames();1530174524;Return the names of the columns._Valid after processRow is invoked the first time._@return the names of the columns._<b>Indexed from 0 to n-1.</b>;@Nullable_	public final String[] getColumnNames() {_		return this.columnNames__	};return,the,names,of,the,columns,valid,after,process,row,is,invoked,the,first,time,return,the,names,of,the,columns,b,indexed,from,0,to,n,1,b;nullable,public,final,string,get,column,names,return,this,column,names
RowCountCallbackHandler -> public final String[] getColumnNames();1328020251;Return the names of the columns._Valid after processRow is invoked the first time._@return the names of the columns._<b>Indexed from 0 to n-1.</b>;public final String[] getColumnNames() {_		return columnNames__	};return,the,names,of,the,columns,valid,after,process,row,is,invoked,the,first,time,return,the,names,of,the,columns,b,indexed,from,0,to,n,1,b;public,final,string,get,column,names,return,column,names
