commented;modifiers;parameterAmount;loc;comment;code
false;public;1;26;;public void configure(URI uri) {     // UserInfo can contain both username and password as: user:pwd@sshserver     // see: http://en.wikipedia.org/wiki/URI_scheme     String username = uri.getUserInfo().     String pw = null.     if (username != null && username.contains(":")) {         pw = StringHelper.after(username, ":").         username = StringHelper.before(username, ":").     }     if (username != null) {         setUsername(username).     }     if (pw != null) {         setPassword(pw).     }     if (getHost() == null && uri.getHost() != null) {         setHost(uri.getHost()).     }     // URI.getPort returns -1 if port not defined, else use default port     int uriPort = uri.getPort().     if (getPort() == DEFAULT_SSH_PORT && uriPort != -1) {         setPort(uriPort).     } }
false;public;0;7;;public SshConfiguration copy() {     try {         return (SshConfiguration) clone().     } catch (CloneNotSupportedException e) {         throw new RuntimeCamelException(e).     } }
false;public;0;3;;public String getUsername() {     return username. }
true;public;1;3;/**  * Sets the username to use in logging into the remote SSH server.  *  * @param username  *            String representing login username.  */ ;/**  * Sets the username to use in logging into the remote SSH server.  *  * @param username  *            String representing login username.  */ public void setUsername(String username) {     this.username = username. }
false;public;0;3;;public String getHost() {     return host. }
true;public;1;3;/**  * Sets the hostname of the remote SSH server.  *  * @param host  *            String representing hostname of SSH server.  */ ;/**  * Sets the hostname of the remote SSH server.  *  * @param host  *            String representing hostname of SSH server.  */ public void setHost(String host) {     this.host = host. }
false;public;0;3;;public int getPort() {     return port. }
true;public;1;3;/**  * Sets the port number for the remote SSH server.  *  * @param port  *            int representing port number on remote host. Defaults to 22.  */ ;/**  * Sets the port number for the remote SSH server.  *  * @param port  *            int representing port number on remote host. Defaults to 22.  */ public void setPort(int port) {     this.port = port. }
false;public;0;3;;public String getPassword() {     return password. }
true;public;1;3;/**  * Sets the password to use in connecting to remote SSH server. Requires  * keyPairProvider to be set to null.  *  * @param password  *            String representing password for username at remote host.  */ ;/**  * Sets the password to use in connecting to remote SSH server. Requires  * keyPairProvider to be set to null.  *  * @param password  *            String representing password for username at remote host.  */ public void setPassword(String password) {     this.password = password. }
false;public;0;3;;public String getPollCommand() {     return pollCommand. }
true;public;1;3;/**  * Sets the command string to send to the remote SSH server during every poll  * cycle. Only works with camel-ssh component being used as a consumer, i.e.  * from("ssh://...") You may need to end your command with a newline, and that  * must be URL encoded %0A  *  * @param pollCommand  *            String representing the command to send.  */ ;/**  * Sets the command string to send to the remote SSH server during every poll  * cycle. Only works with camel-ssh component being used as a consumer, i.e.  * from("ssh://...") You may need to end your command with a newline, and that  * must be URL encoded %0A  *  * @param pollCommand  *            String representing the command to send.  */ public void setPollCommand(String pollCommand) {     this.pollCommand = pollCommand. }
false;public;0;3;;public KeyPairProvider getKeyPairProvider() {     return keyPairProvider. }
true;public;1;3;/**  * Sets the KeyPairProvider reference to use when connecting using Certificates  * to the remote SSH Server.  *  * @param keyPairProvider  *            KeyPairProvider reference to use in authenticating. If set to  *            'null', then will attempt to connect using username/password  *            settings.  *  * @see KeyPairProvider  */ ;/**  * Sets the KeyPairProvider reference to use when connecting using Certificates  * to the remote SSH Server.  *  * @param keyPairProvider  *            KeyPairProvider reference to use in authenticating. If set to  *            'null', then will attempt to connect using username/password  *            settings.  *  * @see KeyPairProvider  */ public void setKeyPairProvider(KeyPairProvider keyPairProvider) {     this.keyPairProvider = keyPairProvider. }
false;public;0;3;;public String getKeyType() {     return keyType. }
