commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public CamelContext getCamelContext() {     return camelContext. }
false;public;1;3;;public void setCamelContext(CamelContext camelContext) {     this.camelContext = camelContext. }
false;public;1;67;;public ObjectName getObjectName(Object managedObject) throws MalformedObjectNameException {     if (managedObject == null) {         return null.     }     ObjectName objectName = null.     if (managedObject instanceof ManagedCamelContext) {         ManagedCamelContext mcc = (ManagedCamelContext) managedObject.         objectName = getObjectNameForCamelContext(mcc.getContext()).     } else if (managedObject instanceof ManagedCamelHealth) {         ManagedCamelHealth mch = (ManagedCamelHealth) managedObject.         objectName = getObjectNameForCamelHealth(mch.getContext()).     } else if (managedObject instanceof ManagedRouteController) {         ManagedRouteController mrc = (ManagedRouteController) managedObject.         objectName = getObjectNameForRouteController(mrc.getContext()).     } else if (managedObject instanceof ManagedComponent) {         ManagedComponent mc = (ManagedComponent) managedObject.         objectName = getObjectNameForComponent(mc.getComponent(), mc.getComponentName()).     } else if (managedObject instanceof ManagedDataFormat) {         ManagedDataFormat md = (ManagedDataFormat) managedObject.         objectName = getObjectNameForDataFormat(md.getContext(), md.getDataFormat()).     } else if (managedObject instanceof ManagedEndpoint) {         ManagedEndpoint me = (ManagedEndpoint) managedObject.         objectName = getObjectNameForEndpoint(me.getEndpoint()).     } else if (managedObject instanceof Endpoint) {         objectName = getObjectNameForEndpoint((Endpoint) managedObject).     } else if (managedObject instanceof ManagedRoute) {         ManagedRoute mr = (ManagedRoute) managedObject.         objectName = getObjectNameForRoute(mr.getRoute()).     } else if (managedObject instanceof ManagedErrorHandler) {         ManagedErrorHandler meh = (ManagedErrorHandler) managedObject.         objectName = getObjectNameForErrorHandler(meh.getRouteContext(), meh.getErrorHandler(), meh.getErrorHandlerBuilder()).     } else if (managedObject instanceof ManagedProcessor) {         ManagedProcessor mp = (ManagedProcessor) managedObject.         objectName = getObjectNameForProcessor(mp.getContext(), mp.getProcessor(), mp.getDefinition()).     } else if (managedObject instanceof ManagedConsumer) {         ManagedConsumer ms = (ManagedConsumer) managedObject.         objectName = getObjectNameForConsumer(ms.getContext(), ms.getConsumer()).     } else if (managedObject instanceof ManagedProducer) {         ManagedProducer ms = (ManagedProducer) managedObject.         objectName = getObjectNameForProducer(ms.getContext(), ms.getProducer()).     } else if (managedObject instanceof ManagedBacklogTracer) {         ManagedBacklogTracer mt = (ManagedBacklogTracer) managedObject.         objectName = getObjectNameForTracer(mt.getContext(), mt.getBacklogTracer()).     } else if (managedObject instanceof ManagedBacklogDebugger) {         ManagedBacklogDebugger md = (ManagedBacklogDebugger) managedObject.         objectName = getObjectNameForTracer(md.getContext(), md.getBacklogDebugger()).     } else if (managedObject instanceof ManagedEventNotifier) {         ManagedEventNotifier men = (ManagedEventNotifier) managedObject.         objectName = getObjectNameForEventNotifier(men.getContext(), men.getEventNotifier()).     } else if (managedObject instanceof ManagedThreadPool) {         ManagedThreadPool mes = (ManagedThreadPool) managedObject.         objectName = getObjectNameForThreadPool(mes.getContext(), mes.getThreadPool(), mes.getId(), mes.getSourceId()).     } else if (managedObject instanceof ManagedClusterService) {         ManagedClusterService mcs = (ManagedClusterService) managedObject.         objectName = getObjectNameForClusterService(mcs.getContext(), mcs.getService()).     } else if (managedObject instanceof ManagedService) {         // check for managed service should be last         ManagedService ms = (ManagedService) managedObject.         // skip endpoints as they are already managed         if (ms.getService() instanceof Endpoint) {             return null.         }         objectName = getObjectNameForService(ms.getContext(), ms.getService()).     }     return objectName. }
false;public;2;8;;public ObjectName getObjectNameForCamelContext(String managementName, String name) throws MalformedObjectNameException {     StringBuilder buffer = new StringBuilder().     buffer.append(domainName).append(":").     buffer.append(KEY_CONTEXT + "=").append(getContextId(managementName)).append(",").     buffer.append(KEY_TYPE + "=" + TYPE_CONTEXT + ",").     buffer.append(KEY_NAME + "=").append(ObjectName.quote(name)).     return createObjectName(buffer). }
false;public;1;9;;public ObjectName getObjectNameForCamelContext(CamelContext context) throws MalformedObjectNameException {     // prefer to use the given management name if previously assigned     String managementName = context.getManagementName().     if (managementName == null) {         managementName = context.getManagementNameStrategy().getName().     }     String name = context.getName().     return getObjectNameForCamelContext(managementName, name). }
false;public;1;16;;@Override public ObjectName getObjectNameForCamelHealth(CamelContext context) throws MalformedObjectNameException {     // prefer to use the given management name if previously assigned     String managementName = context.getManagementName().     if (managementName == null) {         managementName = context.getManagementNameStrategy().getName().     }     StringBuilder buffer = new StringBuilder().     buffer.append(domainName).append(":").     buffer.append(KEY_CONTEXT + "=").append(getContextId(managementName)).append(",").     buffer.append(KEY_TYPE + "=" + TYPE_HEALTH + ",").     buffer.append(KEY_NAME + "=").append(ObjectName.quote(context.getName())).     return createObjectName(buffer). }
false;public;1;16;;@Override public ObjectName getObjectNameForRouteController(CamelContext context) throws MalformedObjectNameException {     // prefer to use the given management name if previously assigned     String managementName = context.getManagementName().     if (managementName == null) {         managementName = context.getManagementNameStrategy().getName().     }     StringBuilder buffer = new StringBuilder().     buffer.append(domainName).append(":").     buffer.append(KEY_CONTEXT + "=").append(getContextId(managementName)).append(",").     buffer.append(KEY_TYPE + "=" + TYPE_ROUTE_CONTROLLER + ",").     buffer.append(KEY_NAME + "=").append(ObjectName.quote(context.getName())).     return createObjectName(buffer). }
false;public;1;8;;public ObjectName getObjectNameForEndpoint(Endpoint endpoint) throws MalformedObjectNameException {     StringBuilder buffer = new StringBuilder().     buffer.append(domainName).append(":").     buffer.append(KEY_CONTEXT + "=").append(getContextId(endpoint.getCamelContext())).append(",").     buffer.append(KEY_TYPE + "=" + TYPE_ENDPOINT + ",").     buffer.append(KEY_NAME + "=").append(ObjectName.quote(getEndpointId(endpoint))).     return createObjectName(buffer). }
false;public;2;11;;public ObjectName getObjectNameForDataFormat(CamelContext context, DataFormat dataFormat) throws MalformedObjectNameException {     StringBuilder buffer = new StringBuilder().     buffer.append(domainName).append(":").     buffer.append(KEY_CONTEXT + "=").append(getContextId(context)).append(",").     buffer.append(KEY_TYPE + "=" + TYPE_DATAFORMAT + ",").     buffer.append(KEY_NAME + "=").append(dataFormat.getClass().getSimpleName()).     if (!(dataFormat instanceof StaticService)) {         buffer.append("(").append(ObjectHelper.getIdentityHashCode(dataFormat)).append(")").     }     return createObjectName(buffer). }
false;public;2;8;;public ObjectName getObjectNameForComponent(Component component, String name) throws MalformedObjectNameException {     StringBuilder buffer = new StringBuilder().     buffer.append(domainName).append(":").     buffer.append(KEY_CONTEXT + "=").append(getContextId(component.getCamelContext())).append(",").     buffer.append(KEY_TYPE + "=" + TYPE_COMPONENT + ",").     buffer.append(KEY_NAME + "=").append(ObjectName.quote(name)).     return createObjectName(buffer). }
