commented;modifiers;parameterAmount;loc;comment;code
true;public,final;2;19;/**  * Inserts the given value, mapped under the given key. If the table already contains a value for  * the key, the value is replaced and returned. If no value is contained, yet, the function  * returns null.  *  * @param key The key to insert.  * @param value The value to insert.  * @return The previously mapped value for the key, or null, if no value was mapped for the key.  *  * @throws java.lang.NullPointerException Thrown, if the key is null.  */ ;// ------------------------------------------------------------------------ // Gets and Puts // ------------------------------------------------------------------------ /**  * Inserts the given value, mapped under the given key. If the table already contains a value for  * the key, the value is replaced and returned. If no value is contained, yet, the function  * returns null.  *  * @param key The key to insert.  * @param value The value to insert.  * @return The previously mapped value for the key, or null, if no value was mapped for the key.  *  * @throws java.lang.NullPointerException Thrown, if the key is null.  */ public final V put(K key, V value) {     final int hash = hash(key).     final int slot = indexOf(hash).     // search the chain from the slot     for (Entry<K, V> e = table[slot]. e != null. e = e.next) {         Object k.         if (e.hashCode == hash && ((k = e.key) == key || key.equals(k))) {             // found match             V old = e.value.             e.value = value.             return old.         }     }     // no match, insert a new value     insertNewEntry(hash, key, value, slot).     return null. }
true;public,final;2;19;/**  * Inserts a value for the given key, if no value is yet contained for that key. Otherwise,  * returns the value currently contained for the key.  *  * <p>The value that is inserted in case that the key is not contained, yet, is lazily created  * using the given factory.  *  * @param key The key to insert.  * @param factory The factory that produces the value, if no value is contained, yet, for the key.  * @return The value in the map after this operation (either the previously contained value, or the  *         newly created value).  *  * @throws java.lang.NullPointerException Thrown, if the key is null.  */ ;/**  * Inserts a value for the given key, if no value is yet contained for that key. Otherwise,  * returns the value currently contained for the key.  *  * <p>The value that is inserted in case that the key is not contained, yet, is lazily created  * using the given factory.  *  * @param key The key to insert.  * @param factory The factory that produces the value, if no value is contained, yet, for the key.  * @return The value in the map after this operation (either the previously contained value, or the  *         newly created value).  *  * @throws java.lang.NullPointerException Thrown, if the key is null.  */ public final V putIfAbsent(K key, LazyFactory<V> factory) {     final int hash = hash(key).     final int slot = indexOf(hash).     // search the chain from the slot     for (Entry<K, V> entry = table[slot]. entry != null. entry = entry.next) {         if (entry.hashCode == hash && entry.key.equals(key)) {             // found match             return entry.value.         }     }     // no match, insert a new value     V value = factory.create().     insertNewEntry(hash, key, value, slot).     // return the created value     return value. }
true;public,final;3;18;/**  * Inserts or aggregates a value into the hash map. If the hash map does not yet contain the key,  * this method inserts the value. If the table already contains the key (and a value) this  * method will use the given ReduceFunction function to combine the existing value and the  * given value to a new value, and store that value for the key.  *  * @param key The key to map the value.  * @param value The new value to insert, or aggregate with the existing value.  * @param aggregator The aggregator to use if a value is already contained.  *  * @return The value in the map after this operation: Either the given value, or the aggregated value.  *  * @throws java.lang.NullPointerException Thrown, if the key is null.  * @throws Exception The method forwards exceptions from the aggregation function.  */ ;/**  * Inserts or aggregates a value into the hash map. If the hash map does not yet contain the key,  * this method inserts the value. If the table already contains the key (and a value) this  * method will use the given ReduceFunction function to combine the existing value and the  * given value to a new value, and store that value for the key.  *  * @param key The key to map the value.  * @param value The new value to insert, or aggregate with the existing value.  * @param aggregator The aggregator to use if a value is already contained.  *  * @return The value in the map after this operation: Either the given value, or the aggregated value.  *  * @throws java.lang.NullPointerException Thrown, if the key is null.  * @throws Exception The method forwards exceptions from the aggregation function.  */ public final V putOrAggregate(K key, V value, ReduceFunction<V> aggregator) throws Exception {     final int hash = hash(key).     final int slot = indexOf(hash).     // search the chain from the slot     for (Entry<K, V> entry = table[slot]. entry != null. entry = entry.next) {         if (entry.hashCode == hash && entry.key.equals(key)) {             // found match             entry.value = aggregator.reduce(entry.value, value).             return entry.value.         }     }     // no match, insert a new value     insertNewEntry(hash, key, value, slot).     // return the original value     return value. }
true;public;1;14;/**  * Looks up the value mapped under the given key. Returns null if no value is mapped under this key.  *  * @param key The key to look up.  * @return The value associated with the key, or null, if no value is found for the key.  *  * @throws java.lang.NullPointerException Thrown, if the key is null.  */ ;/**  * Looks up the value mapped under the given key. Returns null if no value is mapped under this key.  *  * @param key The key to look up.  * @return The value associated with the key, or null, if no value is found for the key.  *  * @throws java.lang.NullPointerException Thrown, if the key is null.  */ public V get(K key) {     final int hash = hash(key).     final int slot = indexOf(hash).     // search the chain from the slot     for (Entry<K, V> entry = table[slot]. entry != null. entry = entry.next) {         if (entry.hashCode == hash && entry.key.equals(key)) {             return entry.value.         }     }     // not found     return null. }
false;private;4;10;;private void insertNewEntry(int hashCode, K key, V value, int position) {     Entry<K, V> e = table[position].     table[position] = new Entry<>(key, value, hashCode, e).     numElements++.     // rehash if necessary     if (numElements > rehashThreshold) {         growTable().     } }
false;private;1;3;;private int indexOf(int hashCode) {     return (hashCode >> shift) & (table.length - 1). }
false;public;0;16;;@Override public boolean hasNext() {     if (nextEntry != null) {         return true.     } else {         while (nextPos < tab.length) {             Entry<K, V> e = tab[nextPos++].             if (e != null) {                 nextEntry = e.                 return true.             }         }         return false.     } }
false;public;0;11;;@Override public Entry<K, V> next() {     if (nextEntry != null || hasNext()) {         Entry<K, V> e = nextEntry.         nextEntry = nextEntry.next.         return e.     } else {         throw new NoSuchElementException().     } }
false;public;0;4;;@Override public void remove() {     throw new UnsupportedOperationException(). }
true;public;0;45;/**  * Creates an iterator over the entries of this map.  *  * @return An iterator over the entries of this map.  */ ;/**  * Creates an iterator over the entries of this map.  *  * @return An iterator over the entries of this map.  */ @Override public Iterator<Entry<K, V>> iterator() {     return new Iterator<Entry<K, V>>() {          private final Entry<K, V>[] tab = KeyMap.this.table.          private Entry<K, V> nextEntry.          private int nextPos = 0.          @Override         public boolean hasNext() {             if (nextEntry != null) {                 return true.             } else {                 while (nextPos < tab.length) {                     Entry<K, V> e = tab[nextPos++].                     if (e != null) {                         nextEntry = e.                         return true.                     }                 }                 return false.             }         }          @Override         public Entry<K, V> next() {             if (nextEntry != null || hasNext()) {                 Entry<K, V> e = nextEntry.                 nextEntry = nextEntry.next.                 return e.             } else {                 throw new NoSuchElementException().             }         }          @Override         public void remove() {             throw new UnsupportedOperationException().         }     }. }
