commented;modifiers;parameterAmount;loc;comment;code
false;public;1;34;;@Override public void process(final Exchange exchange) throws Exception {     S3Operations operation = determineOperation(exchange).     if (ObjectHelper.isEmpty(operation)) {         if (getConfiguration().isMultiPartUpload()) {             processMultiPart(exchange).         } else {             processSingleOp(exchange).         }     } else {         switch(operation) {             case copyObject:                 copyObject(getEndpoint().getS3Client(), exchange).                 break.             case deleteObject:                 deleteObject(getEndpoint().getS3Client(), exchange).                 break.             case listBuckets:                 listBuckets(getEndpoint().getS3Client(), exchange).                 break.             case deleteBucket:                 deleteBucket(getEndpoint().getS3Client(), exchange).                 break.             case downloadLink:                 createDownloadLink(getEndpoint().getS3Client(), exchange).                 break.             case listObjects:                 listObjects(getEndpoint().getS3Client(), exchange).                 break.             default:                 throw new IllegalArgumentException("Unsupported operation").         }     } }
false;public;1;91;;public void processMultiPart(final Exchange exchange) throws Exception {     File filePayload = null.     Object obj = exchange.getIn().getMandatoryBody().     // Need to check if the message body is WrappedFile     if (obj instanceof WrappedFile) {         obj = ((WrappedFile<?>) obj).getFile().     }     if (obj instanceof File) {         filePayload = (File) obj.     } else {         throw new IllegalArgumentException("aws-s3: MultiPart upload requires a File input.").     }     ObjectMetadata objectMetadata = determineMetadata(exchange).     if (objectMetadata.getContentLength() == 0) {         objectMetadata.setContentLength(filePayload.length()).     }     final String keyName = determineKey(exchange).     final InitiateMultipartUploadRequest initRequest = new InitiateMultipartUploadRequest(getConfiguration().getBucketName(), keyName, objectMetadata).     String storageClass = determineStorageClass(exchange).     if (storageClass != null) {         initRequest.setStorageClass(StorageClass.fromValue(storageClass)).     }     String cannedAcl = exchange.getIn().getHeader(S3Constants.CANNED_ACL, String.class).     if (cannedAcl != null) {         CannedAccessControlList objectAcl = CannedAccessControlList.valueOf(cannedAcl).         initRequest.setCannedACL(objectAcl).     }     AccessControlList acl = exchange.getIn().getHeader(S3Constants.ACL, AccessControlList.class).     if (acl != null) {         // note: if cannedacl and acl are both specified the last one will         // be used. refer to         // PutObjectRequest#setAccessControlList for more details         initRequest.setAccessControlList(acl).     }     if (getConfiguration().isUseAwsKMS()) {         SSEAwsKeyManagementParams keyManagementParams.         if (ObjectHelper.isNotEmpty(getConfiguration().getAwsKMSKeyId())) {             keyManagementParams = new SSEAwsKeyManagementParams(getConfiguration().getAwsKMSKeyId()).         } else {             keyManagementParams = new SSEAwsKeyManagementParams().         }         initRequest.setSSEAwsKeyManagementParams(keyManagementParams).     }     LOG.trace("Initiating multipart upload [{}] from exchange [{}]...", initRequest, exchange).     final InitiateMultipartUploadResult initResponse = getEndpoint().getS3Client().initiateMultipartUpload(initRequest).     final long contentLength = objectMetadata.getContentLength().     final List<PartETag> partETags = new ArrayList<>().     long partSize = getConfiguration().getPartSize().     CompleteMultipartUploadResult uploadResult = null.     long filePosition = 0.     try {         for (int part = 1. filePosition < contentLength. part++) {             partSize = Math.min(partSize, contentLength - filePosition).             UploadPartRequest uploadRequest = new UploadPartRequest().withBucketName(getConfiguration().getBucketName()).withKey(keyName).withUploadId(initResponse.getUploadId()).withPartNumber(part).withFileOffset(filePosition).withFile(filePayload).withPartSize(partSize).             LOG.trace("Uploading part [{}] for {}", part, keyName).             partETags.add(getEndpoint().getS3Client().uploadPart(uploadRequest).getPartETag()).             filePosition += partSize.         }         CompleteMultipartUploadRequest compRequest = new CompleteMultipartUploadRequest(getConfiguration().getBucketName(), keyName, initResponse.getUploadId(), partETags).         uploadResult = getEndpoint().getS3Client().completeMultipartUpload(compRequest).     } catch (Exception e) {         getEndpoint().getS3Client().abortMultipartUpload(new AbortMultipartUploadRequest(getConfiguration().getBucketName(), keyName, initResponse.getUploadId())).         throw e.     }     Message message = getMessageForResponse(exchange).     message.setHeader(S3Constants.E_TAG, uploadResult.getETag()).     if (uploadResult.getVersionId() != null) {         message.setHeader(S3Constants.VERSION_ID, uploadResult.getVersionId()).     }     if (getConfiguration().isDeleteAfterWrite() && filePayload != null) {         FileUtil.deleteFile(filePayload).     } }
false;public;1;79;;public void processSingleOp(final Exchange exchange) throws Exception {     ObjectMetadata objectMetadata = determineMetadata(exchange).     File filePayload = null.     InputStream is = null.     ByteArrayOutputStream baos = null.     Object obj = exchange.getIn().getMandatoryBody().     PutObjectRequest putObjectRequest = null.     // Need to check if the message body is WrappedFile     if (obj instanceof WrappedFile) {         obj = ((WrappedFile<?>) obj).getFile().     }     if (obj instanceof File) {         filePayload = (File) obj.         is = new FileInputStream(filePayload).     } else {         is = exchange.getIn().getMandatoryBody(InputStream.class).         baos = determineLengthInputStream(is).         objectMetadata.setContentLength(baos.size()).         is = new ByteArrayInputStream(baos.toByteArray()).     }     String bucketName = exchange.getIn().getHeader(S3Constants.BUCKET_NAME, String.class).     if (bucketName == null) {         LOG.trace("Bucket name is not in header, using default one  [{}]...", getConfiguration().getBucketName()).         bucketName = getConfiguration().getBucketName().     }     putObjectRequest = new PutObjectRequest(bucketName, determineKey(exchange), is, objectMetadata).     String storageClass = determineStorageClass(exchange).     if (storageClass != null) {         putObjectRequest.setStorageClass(storageClass).     }     String cannedAcl = exchange.getIn().getHeader(S3Constants.CANNED_ACL, String.class).     if (cannedAcl != null) {         CannedAccessControlList objectAcl = CannedAccessControlList.valueOf(cannedAcl).         putObjectRequest.setCannedAcl(objectAcl).     }     AccessControlList acl = exchange.getIn().getHeader(S3Constants.ACL, AccessControlList.class).     if (acl != null) {         // note: if cannedacl and acl are both specified the last one will         // be used. refer to         // PutObjectRequest#setAccessControlList for more details         putObjectRequest.setAccessControlList(acl).     }     if (getConfiguration().isUseAwsKMS()) {         SSEAwsKeyManagementParams keyManagementParams.         if (ObjectHelper.isNotEmpty(getConfiguration().getAwsKMSKeyId())) {             keyManagementParams = new SSEAwsKeyManagementParams(getConfiguration().getAwsKMSKeyId()).         } else {             keyManagementParams = new SSEAwsKeyManagementParams().         }         putObjectRequest.setSSEAwsKeyManagementParams(keyManagementParams).     }     LOG.trace("Put object [{}] from exchange [{}]...", putObjectRequest, exchange).     PutObjectResult putObjectResult = getEndpoint().getS3Client().putObject(putObjectRequest).     LOG.trace("Received result [{}]", putObjectResult).     Message message = getMessageForResponse(exchange).     message.setHeader(S3Constants.E_TAG, putObjectResult.getETag()).     if (putObjectResult.getVersionId() != null) {         message.setHeader(S3Constants.VERSION_ID, putObjectResult.getVersionId()).     }     // close streams     IOHelper.close(putObjectRequest.getInputStream()).     IOHelper.close(is).     if (getConfiguration().isDeleteAfterWrite() && filePayload != null) {         FileUtil.deleteFile(filePayload).     } }
false;private;2;53;;private void copyObject(AmazonS3 s3Client, Exchange exchange) {     String bucketNameDestination.     String destinationKey.     String sourceKey.     String bucketName.     String versionId.     bucketName = exchange.getIn().getHeader(S3Constants.BUCKET_NAME, String.class).     if (ObjectHelper.isEmpty(bucketName)) {         bucketName = getConfiguration().getBucketName().     }     sourceKey = exchange.getIn().getHeader(S3Constants.KEY, String.class).     destinationKey = exchange.getIn().getHeader(S3Constants.DESTINATION_KEY, String.class).     bucketNameDestination = exchange.getIn().getHeader(S3Constants.BUCKET_DESTINATION_NAME, String.class).     versionId = exchange.getIn().getHeader(S3Constants.VERSION_ID, String.class).     if (ObjectHelper.isEmpty(bucketName)) {         throw new IllegalArgumentException("Bucket Name must be specified for copyObject Operation").     }     if (ObjectHelper.isEmpty(bucketNameDestination)) {         throw new IllegalArgumentException("Bucket Name Destination must be specified for copyObject Operation").     }     if (ObjectHelper.isEmpty(sourceKey)) {         throw new IllegalArgumentException("Source Key must be specified for copyObject Operation").     }     if (ObjectHelper.isEmpty(destinationKey)) {         throw new IllegalArgumentException("Destination Key must be specified for copyObject Operation").     }     CopyObjectRequest copyObjectRequest.     if (ObjectHelper.isEmpty(versionId)) {         copyObjectRequest = new CopyObjectRequest(bucketName, sourceKey, bucketNameDestination, destinationKey).     } else {         copyObjectRequest = new CopyObjectRequest(bucketName, sourceKey, versionId, bucketNameDestination, destinationKey).     }     if (getConfiguration().isUseAwsKMS()) {         SSEAwsKeyManagementParams keyManagementParams.         if (ObjectHelper.isNotEmpty(getConfiguration().getAwsKMSKeyId())) {             keyManagementParams = new SSEAwsKeyManagementParams(getConfiguration().getAwsKMSKeyId()).         } else {             keyManagementParams = new SSEAwsKeyManagementParams().         }         copyObjectRequest.setSSEAwsKeyManagementParams(keyManagementParams).     }     CopyObjectResult copyObjectResult = s3Client.copyObject(copyObjectRequest).     Message message = getMessageForResponse(exchange).     message.setHeader(S3Constants.E_TAG, copyObjectResult.getETag()).     if (copyObjectResult.getVersionId() != null) {         message.setHeader(S3Constants.VERSION_ID, copyObjectResult.getVersionId()).     } }
false;private;2;23;;private void deleteObject(AmazonS3 s3Client, Exchange exchange) {     String sourceKey.     String bucketName.     bucketName = exchange.getIn().getHeader(S3Constants.BUCKET_NAME, String.class).     if (ObjectHelper.isEmpty(bucketName)) {         bucketName = getConfiguration().getBucketName().     }     sourceKey = exchange.getIn().getHeader(S3Constants.KEY, String.class).     if (ObjectHelper.isEmpty(bucketName)) {         throw new IllegalArgumentException("Bucket Name must be specified for deleteObject Operation").     }     if (ObjectHelper.isEmpty(sourceKey)) {         throw new IllegalArgumentException("Source Key must be specified for deleteObject Operation").     }     DeleteObjectRequest deleteObjectRequest.     deleteObjectRequest = new DeleteObjectRequest(bucketName, sourceKey).     s3Client.deleteObject(deleteObjectRequest).     Message message = getMessageForResponse(exchange).     message.setBody(true). }
false;private;2;6;;private void listBuckets(AmazonS3 s3Client, Exchange exchange) {     List<Bucket> bucketsList = s3Client.listBuckets().     Message message = getMessageForResponse(exchange).     message.setBody(bucketsList). }
false;private;2;11;;private void deleteBucket(AmazonS3 s3Client, Exchange exchange) {     String bucketName.     bucketName = exchange.getIn().getHeader(S3Constants.BUCKET_NAME, String.class).     if (ObjectHelper.isEmpty(bucketName)) {         bucketName = getConfiguration().getBucketName().     }     DeleteBucketRequest deleteBucketRequest = new DeleteBucketRequest(bucketName).     s3Client.deleteBucket(deleteBucketRequest). }
false;private;2;13;;private void listObjects(AmazonS3 s3Client, Exchange exchange) {     String bucketName.     bucketName = exchange.getIn().getHeader(S3Constants.BUCKET_NAME, String.class).     if (ObjectHelper.isEmpty(bucketName)) {         bucketName = getConfiguration().getBucketName().     }     ObjectListing objectList = s3Client.listObjects(bucketName).     Message message = getMessageForResponse(exchange).     message.setBody(objectList). }
false;private;1;7;;private S3Operations determineOperation(Exchange exchange) {     S3Operations operation = exchange.getIn().getHeader(S3Constants.S3_OPERATION, S3Operations.class).     if (operation == null) {         operation = getConfiguration().getOperation().     }     return operation. }
false;private;1;57;;private ObjectMetadata determineMetadata(final Exchange exchange) {     ObjectMetadata objectMetadata = new ObjectMetadata().     Long contentLength = exchange.getIn().getHeader(S3Constants.CONTENT_LENGTH, Long.class).     if (contentLength != null) {         objectMetadata.setContentLength(contentLength).     }     String contentType = exchange.getIn().getHeader(S3Constants.CONTENT_TYPE, String.class).     if (contentType != null) {         objectMetadata.setContentType(contentType).     }     String cacheControl = exchange.getIn().getHeader(S3Constants.CACHE_CONTROL, String.class).     if (cacheControl != null) {         objectMetadata.setCacheControl(cacheControl).     }     String contentDisposition = exchange.getIn().getHeader(S3Constants.CONTENT_DISPOSITION, String.class).     if (contentDisposition != null) {         objectMetadata.setContentDisposition(contentDisposition).     }     String contentEncoding = exchange.getIn().getHeader(S3Constants.CONTENT_ENCODING, String.class).     if (contentEncoding != null) {         objectMetadata.setContentEncoding(contentEncoding).     }     String contentMD5 = exchange.getIn().getHeader(S3Constants.CONTENT_MD5, String.class).     if (contentMD5 != null) {         objectMetadata.setContentMD5(contentMD5).     }     Date lastModified = exchange.getIn().getHeader(S3Constants.LAST_MODIFIED, Date.class).     if (lastModified != null) {         objectMetadata.setLastModified(lastModified).     }     Map<String, String> userMetadata = CastUtils.cast(exchange.getIn().getHeader(S3Constants.USER_METADATA, Map.class)).     if (userMetadata != null) {         objectMetadata.setUserMetadata(userMetadata).     }     Map<String, String> s3Headers = CastUtils.cast(exchange.getIn().getHeader(S3Constants.S3_HEADERS, Map.class)).     if (s3Headers != null) {         for (Map.Entry<String, String> entry : s3Headers.entrySet()) {             objectMetadata.setHeader(entry.getKey(), entry.getValue()).         }     }     String encryption = exchange.getIn().getHeader(S3Constants.SERVER_SIDE_ENCRYPTION, getConfiguration().getServerSideEncryption(), String.class).     if (encryption != null) {         objectMetadata.setSSEAlgorithm(encryption).     }     return objectMetadata. }
