commented;modifiers;parameterAmount;loc;comment;code
false;public,static;7;5;;public static SSource buildPainlessTree(ScriptClassInfo mainMethod, MainMethodReserved reserved, String sourceName, String sourceText, CompilerSettings settings, PainlessLookup painlessLookup, Printer debugStream) {     return new Walker(mainMethod, reserved, sourceName, sourceText, settings, painlessLookup, debugStream).source. }
false;private;1;17;;private SourceContext buildAntlrTree(String source) {     ANTLRInputStream stream = new ANTLRInputStream(source).     PainlessLexer lexer = new EnhancedPainlessLexer(stream, sourceName, painlessLookup).     PainlessParser parser = new PainlessParser(new CommonTokenStream(lexer)).     ParserErrorStrategy strategy = new ParserErrorStrategy(sourceName).     lexer.removeErrorListeners().     parser.removeErrorListeners().     if (settings.isPicky()) {         setupPicky(parser).     }     parser.setErrorHandler(strategy).     return parser.source(). }
false;public;6;6;;@Override public void syntaxError(final Recognizer<?, ?> recognizer, final Object offendingSymbol, final int line, final int charPositionInLine, final String msg, final RecognitionException e) {     throw new AssertionError("line: " + line + ", offset: " + charPositionInLine + ", symbol:" + offendingSymbol + " " + msg). }
false;private;1;17;;private void setupPicky(PainlessParser parser) {     // Diagnostic listener invokes syntaxError on other listeners for ambiguity issues,     parser.addErrorListener(new DiagnosticErrorListener(true)).     // a second listener to fail the test when the above happens.     parser.addErrorListener(new BaseErrorListener() {          @Override         public void syntaxError(final Recognizer<?, ?> recognizer, final Object offendingSymbol, final int line, final int charPositionInLine, final String msg, final RecognitionException e) {             throw new AssertionError("line: " + line + ", offset: " + charPositionInLine + ", symbol:" + offendingSymbol + " " + msg).         }     }).     // Enable exact ambiguity detection (costly). we enable exact since its the default for     // DiagnosticErrorListener, life is too short to think about what 'inexact ambiguity' might mean.     parser.getInterpreter().setPredictionMode(PredictionMode.LL_EXACT_AMBIG_DETECTION). }
false;private;1;3;;private Location location(ParserRuleContext ctx) {     return new Location(sourceName, ctx.getStart().getStartIndex()). }
true;private;0;3;/**  * Returns name of next lambda  */ ;/**  * Returns name of next lambda  */ private String nextLambda() {     return "lambda$" + syntheticCounter++. }
false;public;1;17;;@Override public ANode visitSource(SourceContext ctx) {     List<SFunction> functions = new ArrayList<>().     for (FunctionContext function : ctx.function()) {         functions.add((SFunction) visit(function)).     }     List<AStatement> statements = new ArrayList<>().     for (StatementContext statement : ctx.statement()) {         statements.add((AStatement) visit(statement)).     }     return new SSource(scriptClassInfo, settings, sourceName, debugStream, (MainMethodReserved) reserved.pop(), location(ctx), functions, globals, statements). }
false;public;1;29;;@Override public ANode visitFunction(FunctionContext ctx) {     reserved.push(new FunctionReserved()).     String rtnType = ctx.decltype().getText().     String name = ctx.ID().getText().     List<String> paramTypes = new ArrayList<>().     List<String> paramNames = new ArrayList<>().     List<AStatement> statements = new ArrayList<>().     for (DecltypeContext decltype : ctx.parameters().decltype()) {         paramTypes.add(decltype.getText()).     }     for (TerminalNode id : ctx.parameters().ID()) {         paramNames.add(id.getText()).     }     for (StatementContext statement : ctx.block().statement()) {         statements.add((AStatement) visit(statement)).     }     if (ctx.block().dstatement() != null) {         statements.add((AStatement) visit(ctx.block().dstatement())).     }     return new SFunction((FunctionReserved) reserved.pop(), location(ctx), rtnType, name, paramTypes, paramNames, statements, false). }
false;public;1;4;;@Override public ANode visitParameters(ParametersContext ctx) {     throw location(ctx).createError(new IllegalStateException("Illegal tree structure.")). }
false;public;1;10;;@Override public ANode visitStatement(StatementContext ctx) {     if (ctx.rstatement() != null) {         return visit(ctx.rstatement()).     } else if (ctx.dstatement() != null) {         return visit(ctx.dstatement()).     } else {         throw location(ctx).createError(new IllegalStateException("Illegal tree structure.")).     } }
