# id;timestamp;commentText;codeText;commentWords;codeWords
JstlView -> @Override 	protected void exposeHelpers(HttpServletRequest request) throws Exception;1328020251;Exposes a JSTL LocalizationContext for Spring's locale and MessageSource._@see JstlUtils#exposeLocalizationContext;@Override_	protected void exposeHelpers(HttpServletRequest request) throws Exception {_		if (this.messageSource != null) {_			JstlUtils.exposeLocalizationContext(request, this.messageSource)__		}_		else {_			JstlUtils.exposeLocalizationContext(new RequestContext(request, getServletContext()))__		}_	};exposes,a,jstl,localization,context,for,spring,s,locale,and,message,source,see,jstl,utils,expose,localization,context;override,protected,void,expose,helpers,http,servlet,request,request,throws,exception,if,this,message,source,null,jstl,utils,expose,localization,context,request,this,message,source,else,jstl,utils,expose,localization,context,new,request,context,request,get,servlet,context
JstlView -> @Override 	protected void exposeHelpers(HttpServletRequest request) throws Exception;1356735495;Exposes a JSTL LocalizationContext for Spring's locale and MessageSource._@see JstlUtils#exposeLocalizationContext;@Override_	protected void exposeHelpers(HttpServletRequest request) throws Exception {_		if (this.messageSource != null) {_			JstlUtils.exposeLocalizationContext(request, this.messageSource)__		}_		else {_			JstlUtils.exposeLocalizationContext(new RequestContext(request, getServletContext()))__		}_	};exposes,a,jstl,localization,context,for,spring,s,locale,and,message,source,see,jstl,utils,expose,localization,context;override,protected,void,expose,helpers,http,servlet,request,request,throws,exception,if,this,message,source,null,jstl,utils,expose,localization,context,request,this,message,source,else,jstl,utils,expose,localization,context,new,request,context,request,get,servlet,context
JstlView -> @Override 	protected void exposeHelpers(HttpServletRequest request) throws Exception;1498780456;Exposes a JSTL LocalizationContext for Spring's locale and MessageSource._@see JstlUtils#exposeLocalizationContext;@Override_	protected void exposeHelpers(HttpServletRequest request) throws Exception {_		if (this.messageSource != null) {_			JstlUtils.exposeLocalizationContext(request, this.messageSource)__		}_		else {_			JstlUtils.exposeLocalizationContext(new RequestContext(request, getServletContext()))__		}_	};exposes,a,jstl,localization,context,for,spring,s,locale,and,message,source,see,jstl,utils,expose,localization,context;override,protected,void,expose,helpers,http,servlet,request,request,throws,exception,if,this,message,source,null,jstl,utils,expose,localization,context,request,this,message,source,else,jstl,utils,expose,localization,context,new,request,context,request,get,servlet,context
JstlView -> public JstlView(String url, MessageSource messageSource);1328020251;Create a new JstlView with the given URL._@param url the URL to forward to_@param messageSource the MessageSource to expose to JSTL tags_(will be wrapped with a JSTL-aware MessageSource that is aware of JSTL's_<code>javax.servlet.jsp.jstl.fmt.localizationContext</code> context-param)_@see JstlUtils#getJstlAwareMessageSource;public JstlView(String url, MessageSource messageSource) {_		this(url)__		this.messageSource = messageSource__	};create,a,new,jstl,view,with,the,given,url,param,url,the,url,to,forward,to,param,message,source,the,message,source,to,expose,to,jstl,tags,will,be,wrapped,with,a,jstl,aware,message,source,that,is,aware,of,jstl,s,code,javax,servlet,jsp,jstl,fmt,localization,context,code,context,param,see,jstl,utils,get,jstl,aware,message,source;public,jstl,view,string,url,message,source,message,source,this,url,this,message,source,message,source
JstlView -> public JstlView(String url, MessageSource messageSource);1356735495;Create a new JstlView with the given URL._@param url the URL to forward to_@param messageSource the MessageSource to expose to JSTL tags_(will be wrapped with a JSTL-aware MessageSource that is aware of JSTL's_{@code javax.servlet.jsp.jstl.fmt.localizationContext} context-param)_@see JstlUtils#getJstlAwareMessageSource;public JstlView(String url, MessageSource messageSource) {_		this(url)__		this.messageSource = messageSource__	};create,a,new,jstl,view,with,the,given,url,param,url,the,url,to,forward,to,param,message,source,the,message,source,to,expose,to,jstl,tags,will,be,wrapped,with,a,jstl,aware,message,source,that,is,aware,of,jstl,s,code,javax,servlet,jsp,jstl,fmt,localization,context,context,param,see,jstl,utils,get,jstl,aware,message,source;public,jstl,view,string,url,message,source,message,source,this,url,this,message,source,message,source
JstlView -> public JstlView(String url, MessageSource messageSource);1498780456;Create a new JstlView with the given URL._@param url the URL to forward to_@param messageSource the MessageSource to expose to JSTL tags_(will be wrapped with a JSTL-aware MessageSource that is aware of JSTL's_{@code javax.servlet.jsp.jstl.fmt.localizationContext} context-param)_@see JstlUtils#getJstlAwareMessageSource;public JstlView(String url, MessageSource messageSource) {_		this(url)__		this.messageSource = messageSource__	};create,a,new,jstl,view,with,the,given,url,param,url,the,url,to,forward,to,param,message,source,the,message,source,to,expose,to,jstl,tags,will,be,wrapped,with,a,jstl,aware,message,source,that,is,aware,of,jstl,s,code,javax,servlet,jsp,jstl,fmt,localization,context,context,param,see,jstl,utils,get,jstl,aware,message,source;public,jstl,view,string,url,message,source,message,source,this,url,this,message,source,message,source
JstlView -> public JstlView();1328020251;Constructor for use as a bean._@see #setUrl;public JstlView() {_	};constructor,for,use,as,a,bean,see,set,url;public,jstl,view
JstlView -> public JstlView();1356735495;Constructor for use as a bean._@see #setUrl;public JstlView() {_	};constructor,for,use,as,a,bean,see,set,url;public,jstl,view
JstlView -> public JstlView();1498780456;Constructor for use as a bean._@see #setUrl;public JstlView() {_	};constructor,for,use,as,a,bean,see,set,url;public,jstl,view
JstlView -> @Override 	protected void initServletContext(ServletContext servletContext);1328020251;Wraps the MessageSource with a JSTL-aware MessageSource that is aware_of JSTL's <code>javax.servlet.jsp.jstl.fmt.localizationContext</code>_context-param._@see JstlUtils#getJstlAwareMessageSource;@Override_	protected void initServletContext(ServletContext servletContext) {_		if (this.messageSource != null) {_			this.messageSource = JstlUtils.getJstlAwareMessageSource(servletContext, this.messageSource)__		}_		super.initServletContext(servletContext)__	};wraps,the,message,source,with,a,jstl,aware,message,source,that,is,aware,of,jstl,s,code,javax,servlet,jsp,jstl,fmt,localization,context,code,context,param,see,jstl,utils,get,jstl,aware,message,source;override,protected,void,init,servlet,context,servlet,context,servlet,context,if,this,message,source,null,this,message,source,jstl,utils,get,jstl,aware,message,source,servlet,context,this,message,source,super,init,servlet,context,servlet,context
JstlView -> @Override 	protected void initServletContext(ServletContext servletContext);1356735495;Wraps the MessageSource with a JSTL-aware MessageSource that is aware_of JSTL's {@code javax.servlet.jsp.jstl.fmt.localizationContext}_context-param._@see JstlUtils#getJstlAwareMessageSource;@Override_	protected void initServletContext(ServletContext servletContext) {_		if (this.messageSource != null) {_			this.messageSource = JstlUtils.getJstlAwareMessageSource(servletContext, this.messageSource)__		}_		super.initServletContext(servletContext)__	};wraps,the,message,source,with,a,jstl,aware,message,source,that,is,aware,of,jstl,s,code,javax,servlet,jsp,jstl,fmt,localization,context,context,param,see,jstl,utils,get,jstl,aware,message,source;override,protected,void,init,servlet,context,servlet,context,servlet,context,if,this,message,source,null,this,message,source,jstl,utils,get,jstl,aware,message,source,servlet,context,this,message,source,super,init,servlet,context,servlet,context
JstlView -> @Override 	protected void initServletContext(ServletContext servletContext);1498780456;Wraps the MessageSource with a JSTL-aware MessageSource that is aware_of JSTL's {@code javax.servlet.jsp.jstl.fmt.localizationContext}_context-param._@see JstlUtils#getJstlAwareMessageSource;@Override_	protected void initServletContext(ServletContext servletContext) {_		if (this.messageSource != null) {_			this.messageSource = JstlUtils.getJstlAwareMessageSource(servletContext, this.messageSource)__		}_		super.initServletContext(servletContext)__	};wraps,the,message,source,with,a,jstl,aware,message,source,that,is,aware,of,jstl,s,code,javax,servlet,jsp,jstl,fmt,localization,context,context,param,see,jstl,utils,get,jstl,aware,message,source;override,protected,void,init,servlet,context,servlet,context,servlet,context,if,this,message,source,null,this,message,source,jstl,utils,get,jstl,aware,message,source,servlet,context,this,message,source,super,init,servlet,context,servlet,context
JstlView -> public JstlView(String url);1328020251;Create a new JstlView with the given URL._@param url the URL to forward to;public JstlView(String url) {_		super(url)__	};create,a,new,jstl,view,with,the,given,url,param,url,the,url,to,forward,to;public,jstl,view,string,url,super,url
JstlView -> public JstlView(String url);1356735495;Create a new JstlView with the given URL._@param url the URL to forward to;public JstlView(String url) {_		super(url)__	};create,a,new,jstl,view,with,the,given,url,param,url,the,url,to,forward,to;public,jstl,view,string,url,super,url
JstlView -> public JstlView(String url);1498780456;Create a new JstlView with the given URL._@param url the URL to forward to;public JstlView(String url) {_		super(url)__	};create,a,new,jstl,view,with,the,given,url,param,url,the,url,to,forward,to;public,jstl,view,string,url,super,url
