commented;modifiers;parameterAmount;loc;comment;code
true;;1;1;/**  * Are the more routing slip(s)?  *  * @param exchange the current exchange  * @return <tt>true</tt> if more slips, <tt>false</tt> otherwise.  */ ;/**  * Are the more routing slip(s)?  *  * @param exchange the current exchange  * @return <tt>true</tt> if more slips, <tt>false</tt> otherwise.  */ boolean hasNext(Exchange exchange).
true;;1;1;/**  * Returns the next routing slip(s).  *  * @param exchange the current exchange  * @return the slip(s).  */ ;/**  * Returns the next routing slip(s).  *  * @param exchange the current exchange  * @return the slip(s).  */ Object next(Exchange exchange).
false;public;0;3;;public String getId() {     return id. }
false;public;1;3;;public void setId(String id) {     this.id = id. }
false;public;0;3;;public Expression getExpression() {     return expression. }
false;public;0;3;;public String getUriDelimiter() {     return uriDelimiter. }
false;public;1;3;;public void setDelimiter(String delimiter) {     this.uriDelimiter = delimiter. }
false;public;0;3;;public boolean isIgnoreInvalidEndpoints() {     return ignoreInvalidEndpoints. }
false;public;1;3;;public void setIgnoreInvalidEndpoints(boolean ignoreInvalidEndpoints) {     this.ignoreInvalidEndpoints = ignoreInvalidEndpoints. }
false;public;0;3;;public int getCacheSize() {     return cacheSize. }
false;public;1;3;;public void setCacheSize(int cacheSize) {     this.cacheSize = cacheSize. }
false;public;0;3;;public AsyncProcessor getErrorHandler() {     return errorHandler. }
false;public;1;3;;public void setErrorHandler(AsyncProcessor errorHandler) {     this.errorHandler = errorHandler. }
false;public;0;4;;@Override public String toString() {     return "RoutingSlip[expression=" + expression + " uriDelimiter=" + uriDelimiter + "]". }
false;public;0;3;;public String getTraceLabel() {     return "routingSlip[" + expression + "]". }
false;public;2;9;;public boolean process(Exchange exchange, AsyncCallback callback) {     if (!isStarted()) {         exchange.setException(new IllegalStateException("RoutingSlip has not been started: " + this)).         callback.done(true).         return true.     }     return doRoutingSlipWithExpression(exchange, this.expression, callback). }
false;public;3;7;;public boolean doRoutingSlip(Exchange exchange, Object routingSlip, AsyncCallback callback) {     if (routingSlip instanceof Expression) {         return doRoutingSlipWithExpression(exchange, (Expression) routingSlip, callback).     } else {         return doRoutingSlipWithExpression(exchange, ExpressionBuilder.constantExpression(routingSlip), callback).     } }
false;public;1;3;;public boolean hasNext(Exchange exchange) {     return delegate.hasNext(). }
false;public;1;3;;public Object next(Exchange exchange) {     return delegate.next(). }
