commented;modifiers;parameterAmount;loc;comment;code
false;public;1;7;;public void process(Exchange exchange) {     if (output == null) {         // no output then just return         return.     }     awaitManager.process(this, exchange). }
true;public;2;11;/**  * Process the exchange using redelivery error handling.  */ ;/**  * Process the exchange using redelivery error handling.  */ public boolean process(final Exchange exchange, final AsyncCallback callback) {     // Create the redelivery state object for this exchange     RedeliveryState state = new RedeliveryState(exchange, callback).     // Run it     if (exchange.isTransacted()) {         ReactiveHelper.scheduleSync(state).     } else {         ReactiveHelper.scheduleMain(state).     }     return false. }
false;public;1;5;;public CompletableFuture<Exchange> processAsync(Exchange exchange) {     AsyncCallbackToCompletableFutureAdapter<Exchange> callback = new AsyncCallbackToCompletableFutureAdapter<>(exchange).     process(exchange, callback).     return callback.getFuture(). }
true;public;1;4;/**  * Allows to change the output of the error handler which are used when optimising the  * JMX instrumentation to use either an advice or wrapped processor when calling a processor.  * The former is faster and therefore preferred, however if the error handler supports  * redelivery we need fine grained instrumentation which then must be wrapped and therefore  * need to change the output on the error handler.  */ ;/**  * Allows to change the output of the error handler which are used when optimising the  * JMX instrumentation to use either an advice or wrapped processor when calling a processor.  * The former is faster and therefore preferred, however if the error handler supports  * redelivery we need fine grained instrumentation which then must be wrapped and therefore  * need to change the output on the error handler.  */ public void changeOutput(Processor output) {     this.output = output.     this.outputAsync = AsyncProcessorConverterHelper.convert(output). }
false;public;0;3;;public boolean supportTransacted() {     return false. }
false;public;0;4;;@Override public boolean hasNext() {     return output != null. }
false;public;0;9;;@Override public List<Processor> next() {     if (!hasNext()) {         return null.     }     List<Processor> answer = new ArrayList<>(1).     answer.add(output).     return answer. }
false;protected;0;3;;protected boolean isRunAllowedOnPreparingShutdown() {     return false. }
false;public;2;6;;@Override public void prepareShutdown(boolean suspendOnly, boolean forced) {     // prepare for shutdown, eg do not allow redelivery if configured     log.trace("Prepare shutdown on error handler {}", this).     preparingShutdown = true. }
true;protected;4;11;/**  * <p>Determines the redelivery delay time by first inspecting the Message header {@link Exchange#REDELIVERY_DELAY}  * and if not present, defaulting to {@link RedeliveryPolicy#calculateRedeliveryDelay(long, int)}</p>  *  * <p>In order to prevent manipulation of the RedeliveryData state, the values of {@link RedeliveryState#redeliveryDelay}  * and {@link RedeliveryState#redeliveryCounter} are copied in.</p>  *  * @param exchange The current exchange in question.  * @param redeliveryPolicy The RedeliveryPolicy to use in the calculation.  * @param redeliveryDelay The default redelivery delay from RedeliveryData  * @param redeliveryCounter The redeliveryCounter  * @return The time to wait before the next redelivery.  */ ;/**  * <p>Determines the redelivery delay time by first inspecting the Message header {@link Exchange#REDELIVERY_DELAY}  * and if not present, defaulting to {@link RedeliveryPolicy#calculateRedeliveryDelay(long, int)}</p>  *  * <p>In order to prevent manipulation of the RedeliveryData state, the values of {@link RedeliveryState#redeliveryDelay}  * and {@link RedeliveryState#redeliveryCounter} are copied in.</p>  *  * @param exchange The current exchange in question.  * @param redeliveryPolicy The RedeliveryPolicy to use in the calculation.  * @param redeliveryDelay The default redelivery delay from RedeliveryData  * @param redeliveryCounter The redeliveryCounter  * @return The time to wait before the next redelivery.  */ protected long determineRedeliveryDelay(Exchange exchange, RedeliveryPolicy redeliveryPolicy, long redeliveryDelay, int redeliveryCounter) {     Message message = exchange.getIn().     Long delay = message.getHeader(Exchange.REDELIVERY_DELAY, Long.class).     if (delay == null) {         delay = redeliveryPolicy.calculateRedeliveryDelay(redeliveryDelay, redeliveryCounter).         log.debug("Redelivery delay calculated as {}", delay).     } else {         log.debug("Redelivery delay is {} from Message Header [{}]", delay, Exchange.REDELIVERY_DELAY).     }     return delay. }
true;protected;1;8;/**  * Performs a defensive copy of the exchange if needed  *  * @param exchange the exchange  * @return the defensive copy, or <tt>null</tt> if not needed (redelivery is not enabled).  */ ;/**  * Performs a defensive copy of the exchange if needed  *  * @param exchange the exchange  * @return the defensive copy, or <tt>null</tt> if not needed (redelivery is not enabled).  */ protected Exchange defensiveCopyExchangeIfNeeded(Exchange exchange) {     // only do a defensive copy if redelivery is enabled     if (redeliveryEnabled) {         return ExchangeHelper.createCopy(exchange, true).     } else {         return null.     } }
true;protected;1;3;/**  * Strategy whether the exchange has an exception that we should try to handle.  * <p/>  * Standard implementations should just look for an exception.  */ ;/**  * Strategy whether the exchange has an exception that we should try to handle.  * <p/>  * Standard implementations should just look for an exception.  */ protected boolean shouldHandleException(Exchange exchange) {     return exchange.getException() != null. }
true;protected;1;15;/**  * Strategy to determine if the exchange is done so we can continue  */ ;/**  * Strategy to determine if the exchange is done so we can continue  */ protected boolean isDone(Exchange exchange) {     boolean answer = isCancelledOrInterrupted(exchange).     // or we are exhausted     if (!answer) {         answer = exchange.getException() == null || ExchangeHelper.isFailureHandled(exchange) || ExchangeHelper.isRedeliveryExhausted(exchange).     }     log.trace("Is exchangeId: {} done? {}", exchange.getExchangeId(), answer).     return answer. }
true;protected;1;13;/**  * Strategy to determine if the exchange was cancelled or interrupted  */ ;/**  * Strategy to determine if the exchange was cancelled or interrupted  */ protected boolean isCancelledOrInterrupted(Exchange exchange) {     boolean answer = false.     if (ExchangeHelper.isInterrupted(exchange)) {         // mark the exchange to stop continue routing when interrupted         // as we do not want to continue routing (for example a task has been cancelled)         exchange.setProperty(Exchange.ROUTE_STOP, Boolean.TRUE).         answer = true.     }     log.trace("Is exchangeId: {} interrupted? {}", exchange.getExchangeId(), answer).     return answer. }
true;public;0;3;/**  * Returns the output processor  */ ;/**  * Returns the output processor  */ public Processor getOutput() {     return output. }
true;public;0;3;/**  * Returns the dead letter that message exchanges will be sent to if the  * redelivery attempts fail  */ ;/**  * Returns the dead letter that message exchanges will be sent to if the  * redelivery attempts fail  */ public Processor getDeadLetter() {     return deadLetter. }
false;public;0;3;;public String getDeadLetterUri() {     return deadLetterUri. }
false;public;0;3;;public boolean isUseOriginalMessagePolicy() {     return useOriginalMessagePolicy. }
false;public;0;3;;public boolean isDeadLetterHandleNewException() {     return deadLetterHandleNewException. }
false;public;0;3;;public RedeliveryPolicy getRedeliveryPolicy() {     return redeliveryPolicy. }
false;public;0;3;;public CamelLogger getLogger() {     return logger. }
false;protected;0;4;;protected Predicate getDefaultHandledPredicate() {     // Default is not not handle errors     return null. }
false;public;0;3;;public String toString() {     return "Step[" + exchange.getExchangeId() + "," + RedeliveryErrorHandler.this + "]". }
