commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Returns whether or not CCR is allowed.  *  * @return true if CCR is allowed, otherwise false  */ ;/**  * Returns whether or not CCR is allowed.  *  * @return true if CCR is allowed, otherwise false  */ public boolean isCcrAllowed() {     return isCcrAllowed.getAsBoolean(). }
true;public;5;38;/**  * Fetches the leader index metadata and history UUIDs for leader index shards from the remote cluster.  * Before fetching the index metadata, the remote cluster is checked for license compatibility with CCR.  * If the remote cluster is not licensed for CCR, the {@code onFailure} consumer is is invoked. Otherwise,  * the specified consumer is invoked with the leader index metadata fetched from the remote cluster.  *  * @param client        the client  * @param clusterAlias  the remote cluster alias  * @param leaderIndex   the name of the leader index  * @param onFailure     the failure consumer  * @param consumer      the consumer for supplying the leader index metadata and historyUUIDs of all leader shards  */ ;/**  * Fetches the leader index metadata and history UUIDs for leader index shards from the remote cluster.  * Before fetching the index metadata, the remote cluster is checked for license compatibility with CCR.  * If the remote cluster is not licensed for CCR, the {@code onFailure} consumer is is invoked. Otherwise,  * the specified consumer is invoked with the leader index metadata fetched from the remote cluster.  *  * @param client        the client  * @param clusterAlias  the remote cluster alias  * @param leaderIndex   the name of the leader index  * @param onFailure     the failure consumer  * @param consumer      the consumer for supplying the leader index metadata and historyUUIDs of all leader shards  */ public void checkRemoteClusterLicenseAndFetchLeaderIndexMetadataAndHistoryUUIDs(final Client client, final String clusterAlias, final String leaderIndex, final Consumer<Exception> onFailure, final BiConsumer<String[], IndexMetaData> consumer) {     final ClusterStateRequest request = new ClusterStateRequest().     request.clear().     request.metaData(true).     request.indices(leaderIndex).     checkRemoteClusterLicenseAndFetchClusterState(client, clusterAlias, client.getRemoteClusterClient(clusterAlias), request, onFailure, remoteClusterStateResponse -> {         ClusterState remoteClusterState = remoteClusterStateResponse.getState().         IndexMetaData leaderIndexMetaData = remoteClusterState.getMetaData().index(leaderIndex).         if (leaderIndexMetaData == null) {             onFailure.accept(new IndexNotFoundException(leaderIndex)).             return.         }         final Client remoteClient = client.getRemoteClusterClient(clusterAlias).         hasPrivilegesToFollowIndices(remoteClient, new String[] { leaderIndex }, e -> {             if (e == null) {                 fetchLeaderHistoryUUIDs(remoteClient, leaderIndexMetaData, onFailure, historyUUIDs -> consumer.accept(historyUUIDs, leaderIndexMetaData)).             } else {                 onFailure.accept(e).             }         }).     }, licenseCheck -> indexMetadataNonCompliantRemoteLicense(leaderIndex, licenseCheck), e -> indexMetadataUnknownRemoteLicense(leaderIndex, clusterAlias, e)). }
true;public;5;23;/**  * Fetches the leader cluster state from the remote cluster by the specified cluster state request. Before fetching the cluster state,  * the remote cluster is checked for license compliance with CCR. If the remote cluster is not licensed for CCR,  * the {@code onFailure} consumer is invoked. Otherwise, the specified consumer is invoked with the leader cluster state fetched from  * the remote cluster.  *  * @param client                     the client  * @param clusterAlias               the remote cluster alias  * @param request                    the cluster state request  * @param onFailure                  the failure consumer  * @param leaderClusterStateConsumer the leader cluster state consumer  */ ;/**  * Fetches the leader cluster state from the remote cluster by the specified cluster state request. Before fetching the cluster state,  * the remote cluster is checked for license compliance with CCR. If the remote cluster is not licensed for CCR,  * the {@code onFailure} consumer is invoked. Otherwise, the specified consumer is invoked with the leader cluster state fetched from  * the remote cluster.  *  * @param client                     the client  * @param clusterAlias               the remote cluster alias  * @param request                    the cluster state request  * @param onFailure                  the failure consumer  * @param leaderClusterStateConsumer the leader cluster state consumer  */ public void checkRemoteClusterLicenseAndFetchClusterState(final Client client, final String clusterAlias, final ClusterStateRequest request, final Consumer<Exception> onFailure, final Consumer<ClusterStateResponse> leaderClusterStateConsumer) {     try {         Client remoteClient = systemClient(client.getRemoteClusterClient(clusterAlias)).         checkRemoteClusterLicenseAndFetchClusterState(client, clusterAlias, remoteClient, request, onFailure, leaderClusterStateConsumer, CcrLicenseChecker::clusterStateNonCompliantRemoteLicense, e -> clusterStateUnknownRemoteLicense(clusterAlias, e)).     } catch (Exception e) {         // client.getRemoteClusterClient(...) can fail with a IllegalArgumentException if remote         // connection is unknown         onFailure.accept(e).     } }
false;public;1;11;;@Override public void onResponse(final RemoteClusterLicenseChecker.LicenseCheck licenseCheck) {     if (licenseCheck.isSuccess()) {         final ActionListener<ClusterStateResponse> clusterStateListener = ActionListener.wrap(leaderClusterStateConsumer::accept, onFailure).         // following an index in remote cluster, so use remote client to fetch leader index metadata         remoteClient.admin().cluster().state(request, clusterStateListener).     } else {         onFailure.accept(nonCompliantLicense.apply(licenseCheck)).     } }
false;public;1;4;;@Override public void onFailure(final Exception e) {     onFailure.accept(unknownLicense.apply(e)). }
true;private;8;33;/**  * Fetches the leader cluster state from the remote cluster by the specified cluster state request. Before fetching the cluster state,  * the remote cluster is checked for license compliance with CCR. If the remote cluster is not licensed for CCR,  * the {@code onFailure} consumer is invoked. Otherwise, the specified consumer is invoked with the leader cluster state fetched from  * the remote cluster.  *  * @param client                     the client  * @param clusterAlias               the remote cluster alias  * @param remoteClient               the remote client to use to execute cluster state API  * @param request                    the cluster state request  * @param onFailure                  the failure consumer  * @param leaderClusterStateConsumer the leader cluster state consumer  * @param nonCompliantLicense        the supplier for when the license state of the remote cluster is non-compliant  * @param unknownLicense             the supplier for when the license state of the remote cluster is unknown due to failure  */ ;/**  * Fetches the leader cluster state from the remote cluster by the specified cluster state request. Before fetching the cluster state,  * the remote cluster is checked for license compliance with CCR. If the remote cluster is not licensed for CCR,  * the {@code onFailure} consumer is invoked. Otherwise, the specified consumer is invoked with the leader cluster state fetched from  * the remote cluster.  *  * @param client                     the client  * @param clusterAlias               the remote cluster alias  * @param remoteClient               the remote client to use to execute cluster state API  * @param request                    the cluster state request  * @param onFailure                  the failure consumer  * @param leaderClusterStateConsumer the leader cluster state consumer  * @param nonCompliantLicense        the supplier for when the license state of the remote cluster is non-compliant  * @param unknownLicense             the supplier for when the license state of the remote cluster is unknown due to failure  */ private void checkRemoteClusterLicenseAndFetchClusterState(final Client client, final String clusterAlias, final Client remoteClient, final ClusterStateRequest request, final Consumer<Exception> onFailure, final Consumer<ClusterStateResponse> leaderClusterStateConsumer, final Function<RemoteClusterLicenseChecker.LicenseCheck, ElasticsearchStatusException> nonCompliantLicense, final Function<Exception, ElasticsearchStatusException> unknownLicense) {     // we have to check the license on the remote cluster     new RemoteClusterLicenseChecker(client, XPackLicenseState::isCcrAllowedForOperationMode).checkRemoteClusterLicenses(Collections.singletonList(clusterAlias), new ActionListener<RemoteClusterLicenseChecker.LicenseCheck>() {          @Override         public void onResponse(final RemoteClusterLicenseChecker.LicenseCheck licenseCheck) {             if (licenseCheck.isSuccess()) {                 final ActionListener<ClusterStateResponse> clusterStateListener = ActionListener.wrap(leaderClusterStateConsumer::accept, onFailure).                 // following an index in remote cluster, so use remote client to fetch leader index metadata                 remoteClient.admin().cluster().state(request, clusterStateListener).             } else {                 onFailure.accept(nonCompliantLicense.apply(licenseCheck)).             }         }          @Override         public void onFailure(final Exception e) {             onFailure.accept(unknownLicense.apply(e)).         }     }). }
true;public;4;46;// in case of following a local or a remote cluster. ;/**  * Fetches the history UUIDs for leader index on per shard basis using the specified remoteClient.  *  * @param remoteClient                              the remote client  * @param leaderIndexMetaData                       the leader index metadata  * @param onFailure                                 the failure consumer  * @param historyUUIDConsumer                       the leader index history uuid and consumer  */ // NOTE: Placed this method here. in order to avoid duplication of logic for fetching history UUIDs // in case of following a local or a remote cluster. public void fetchLeaderHistoryUUIDs(final Client remoteClient, final IndexMetaData leaderIndexMetaData, final Consumer<Exception> onFailure, final Consumer<String[]> historyUUIDConsumer) {     String leaderIndex = leaderIndexMetaData.getIndex().getName().     CheckedConsumer<IndicesStatsResponse, Exception> indicesStatsHandler = indicesStatsResponse -> {         IndexStats indexStats = indicesStatsResponse.getIndices().get(leaderIndex).         if (indexStats == null) {             onFailure.accept(new IllegalArgumentException("no index stats available for the leader index")).             return.         }         String[] historyUUIDs = new String[leaderIndexMetaData.getNumberOfShards()].         for (IndexShardStats indexShardStats : indexStats) {             for (ShardStats shardStats : indexShardStats) {                 // we just end up overwriting slots in historyUUIDs                 if (shardStats.getShardRouting().primary() == false) {                     continue.                 }                 CommitStats commitStats = shardStats.getCommitStats().                 if (commitStats == null) {                     onFailure.accept(new IllegalArgumentException("leader index's commit stats are missing")).                     return.                 }                 String historyUUID = commitStats.getUserData().get(Engine.HISTORY_UUID_KEY).                 ShardId shardId = shardStats.getShardRouting().shardId().                 historyUUIDs[shardId.id()] = historyUUID.             }         }         for (int i = 0. i < historyUUIDs.length. i++) {             if (historyUUIDs[i] == null) {                 onFailure.accept(new IllegalArgumentException("no history uuid for [" + leaderIndex + "][" + i + "]")).                 return.             }         }         historyUUIDConsumer.accept(historyUUIDs).     }.     IndicesStatsRequest request = new IndicesStatsRequest().     request.clear().     request.indices(leaderIndex).     remoteClient.admin().indices().stats(request, ActionListener.wrap(indicesStatsHandler, onFailure)). }
true;public;3;48;/**  * Check if the user executing the current action has privileges to follow the specified indices on the cluster specified by the leader  * client. The specified callback will be invoked with null if the user has the necessary privileges to follow the specified indices,  * otherwise the callback will be invoked with an exception outlining the authorization error.  *  * @param remoteClient the remote client  * @param indices      the indices  * @param handler      the callback  */ ;/**  * Check if the user executing the current action has privileges to follow the specified indices on the cluster specified by the leader  * client. The specified callback will be invoked with null if the user has the necessary privileges to follow the specified indices,  * otherwise the callback will be invoked with an exception outlining the authorization error.  *  * @param remoteClient the remote client  * @param indices      the indices  * @param handler      the callback  */ public void hasPrivilegesToFollowIndices(final Client remoteClient, final String[] indices, final Consumer<Exception> handler) {     Objects.requireNonNull(remoteClient, "remoteClient").     Objects.requireNonNull(indices, "indices").     if (indices.length == 0) {         throw new IllegalArgumentException("indices must not be empty").     }     Objects.requireNonNull(handler, "handler").     if (isAuthAllowed.getAsBoolean() == false) {         handler.accept(null).         return.     }     ThreadContext threadContext = remoteClient.threadPool().getThreadContext().     SecurityContext securityContext = new SecurityContext(Settings.EMPTY, threadContext).     String username = securityContext.getUser().principal().     RoleDescriptor.IndicesPrivileges privileges = RoleDescriptor.IndicesPrivileges.builder().indices(indices).privileges(IndicesStatsAction.NAME, ShardChangesAction.NAME).build().     HasPrivilegesRequest request = new HasPrivilegesRequest().     request.username(username).     request.clusterPrivileges(Strings.EMPTY_ARRAY).     request.indexPrivileges(privileges).     request.applicationPrivileges(new RoleDescriptor.ApplicationResourcePrivileges[0]).     CheckedConsumer<HasPrivilegesResponse, Exception> responseHandler = response -> {         if (response.isCompleteMatch()) {             handler.accept(null).         } else {             StringBuilder message = new StringBuilder("insufficient privileges to follow").             message.append(indices.length == 1 ? " index " : " indices ").             message.append(Arrays.toString(indices)).             ResourcePrivileges resourcePrivileges = response.getIndexPrivileges().iterator().next().             for (Map.Entry<String, Boolean> entry : resourcePrivileges.getPrivileges().entrySet()) {                 if (entry.getValue() == false) {                     message.append(", privilege for action [").                     message.append(entry.getKey()).                     message.append("] is missing").                 }             }             handler.accept(Exceptions.authorizationError(message.toString())).         }     }.     remoteClient.execute(HasPrivilegesAction.INSTANCE, request, ActionListener.wrap(responseHandler, handler)). }
false;protected;3;8;;@Override protected <Request extends ActionRequest, Response extends ActionResponse> void doExecute(Action<Response> action, Request request, ActionListener<Response> listener) {     final Supplier<ThreadContext.StoredContext> supplier = threadContext.newRestorableContext(false).     try (ThreadContext.StoredContext ignore = stashWithHeaders(threadContext, filteredHeaders)) {         super.doExecute(action, request, new ContextPreservingActionListener<>(supplier, listener)).     } }
false;public,static;2;20;;public static Client wrapClient(Client client, Map<String, String> headers) {     if (headers.isEmpty()) {         return client.     } else {         final ThreadContext threadContext = client.threadPool().getThreadContext().         Map<String, String> filteredHeaders = headers.entrySet().stream().filter(e -> ShardFollowTask.HEADER_FILTERS.contains(e.getKey())).collect(Collectors.toMap(Map.Entry::getKey, Map.Entry::getValue)).         return new FilterClient(client) {              @Override             protected <Request extends ActionRequest, Response extends ActionResponse> void doExecute(Action<Response> action, Request request, ActionListener<Response> listener) {                 final Supplier<ThreadContext.StoredContext> supplier = threadContext.newRestorableContext(false).                 try (ThreadContext.StoredContext ignore = stashWithHeaders(threadContext, filteredHeaders)) {                     super.doExecute(action, request, new ContextPreservingActionListener<>(supplier, listener)).                 }             }         }.     } }
