# id;timestamp;commentText;codeText;commentWords;codeWords
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1328020251;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1356735495;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1357119239;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1362408075;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1368482696;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1385412762;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1476521730;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1487178248;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1495868221;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1496837955;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1498780456;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public TransactionAwareDataSourceProxy();1530174524;Create a new TransactionAwareDataSourceProxy._@see #setTargetDataSource;public TransactionAwareDataSourceProxy() {_	};create,a,new,transaction,aware,data,source,proxy,see,set,target,data,source;public,transaction,aware,data,source,proxy
TransactionAwareDataSourceProxy -> public void setReobtainTransactionalConnections(boolean reobtainTransactionalConnections);1328020251;Specify whether to reobtain the target Connection for each operation_performed within a transaction._<p>The default is "false". Specify "true" to reobtain transactional_Connections for every call on the Connection proxy_ this is advisable_on JBoss if you hold on to a Connection handle across transaction boundaries._<p>The effect of this setting is similar to the_"hibernate.connection.release_mode" value "after_statement".;public void setReobtainTransactionalConnections(boolean reobtainTransactionalConnections) {_		this.reobtainTransactionalConnections = reobtainTransactionalConnections__	};specify,whether,to,reobtain,the,target,connection,for,each,operation,performed,within,a,transaction,p,the,default,is,false,specify,true,to,reobtain,transactional,connections,for,every,call,on,the,connection,proxy,this,is,advisable,on,jboss,if,you,hold,on,to,a,connection,handle,across,transaction,boundaries,p,the,effect,of,this,setting,is,similar,to,the,hibernate,connection,value;public,void,set,reobtain,transactional,connections,boolean,reobtain,transactional,connections,this,reobtain,transactional,connections,reobtain,transactional,connections
TransactionAwareDataSourceProxy -> public void setReobtainTransactionalConnections(boolean reobtainTransactionalConnections);1356735495;Specify whether to reobtain the target Connection for each operation_performed within a transaction._<p>The default is "false". Specify "true" to reobtain transactional_Connections for every call on the Connection proxy_ this is advisable_on JBoss if you hold on to a Connection handle across transaction boundaries._<p>The effect of this setting is similar to the_"hibernate.connection.release_mode" value "after_statement".;public void setReobtainTransactionalConnections(boolean reobtainTransactionalConnections) {_		this.reobtainTransactionalConnections = reobtainTransactionalConnections__	};specify,whether,to,reobtain,the,target,connection,for,each,operation,performed,within,a,transaction,p,the,default,is,false,specify,true,to,reobtain,transactional,connections,for,every,call,on,the,connection,proxy,this,is,advisable,on,jboss,if,you,hold,on,to,a,connection,handle,across,transaction,boundaries,p,the,effect,of,this,setting,is,similar,to,the,hibernate,connection,value;public,void,set,reobtain,transactional,connections,boolean,reobtain,transactional,connections,this,reobtain,transactional,connections,reobtain,transactional,connections
