# id;timestamp;commentText;codeText;commentWords;codeWords
DataField -> String timezone() default ""_;1388443957;@return String timezone ID;String timezone() default ""_;return,string,timezone,id;string,timezone,default
DataField -> String timezone() default ""_;1415211488;@return String timezone ID;String timezone() default ""_;return,string,timezone,id;string,timezone,default
DataField -> String timezone() default ""_;1436627349;@return String timezone ID;String timezone() default ""_;return,string,timezone,id;string,timezone,default
DataField -> String timezone() default ""_;1436627987;@return String timezone ID;String timezone() default ""_;return,string,timezone,id;string,timezone,default
DataField -> String timezone() default ""_;1506410459;@return String timezone ID;String timezone() default ""_;return,string,timezone,id;string,timezone,default
DataField -> String timezone() default ""_;1518764028;@return String timezone ID;String timezone() default ""_;return,string,timezone,id;string,timezone,default
DataField -> boolean clip() default false_;1293121457;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1329896980;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1355739468;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1360259982;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1388443957;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1415211488;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1436627349;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1436627987;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1506410459;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> boolean clip() default false_;1518764028;Indicates to clip data in the field if it exceeds the allowed length when using fixed length.;boolean clip() default false_;indicates,to,clip,data,in,the,field,if,it,exceeds,the,allowed,length,when,using,fixed,length;boolean,clip,default,false
DataField -> String rounding() default "CEILING"_;1415211488;Round mode to be used to round/scale a BigDecimal_Values : UP, DOWN, CEILING, FLOOR, HALF_UP, HALF_DOWN,HALF_EVEN, UNNECESSARY_e.g : Number = 123456.789, Precision = 2, Rounding =  CEILING_Result : 123456.79;String rounding() default "CEILING"_;round,mode,to,be,used,to,round,scale,a,big,decimal,values,up,down,ceiling,floor,unnecessary,e,g,number,123456,789,precision,2,rounding,ceiling,result,123456,79;string,rounding,default,ceiling
DataField -> String rounding() default "CEILING"_;1436627349;Round mode to be used to round/scale a BigDecimal_Values : UP, DOWN, CEILING, FLOOR, HALF_UP, HALF_DOWN,HALF_EVEN, UNNECESSARY_e.g : Number = 123456.789, Precision = 2, Rounding =  CEILING_Result : 123456.79;String rounding() default "CEILING"_;round,mode,to,be,used,to,round,scale,a,big,decimal,values,up,down,ceiling,floor,unnecessary,e,g,number,123456,789,precision,2,rounding,ceiling,result,123456,79;string,rounding,default,ceiling
