# id;timestamp;commentText;codeText;commentWords;codeWords
KeyValuePairField -> String pattern() default ""_;1235652242;pattern that the formater will use to transform the data (optional)__@return String;String pattern() default ""_;pattern,that,the,formater,will,use,to,transform,the,data,optional,return,string;string,pattern,default
KeyValuePairField -> String pattern() default ""_;1245936806;pattern that the formater will use to transform the data (optional)__@return String;String pattern() default ""_;pattern,that,the,formater,will,use,to,transform,the,data,optional,return,string;string,pattern,default
KeyValuePairField -> String pattern() default ""_;1258736086;pattern that the formater will use to transform the data (optional)__@return String;String pattern() default ""_;pattern,that,the,formater,will,use,to,transform,the,data,optional,return,string;string,pattern,default
KeyValuePairField -> String pattern() default ""_;1355739468;pattern that the formater will use to transform the data (optional)__@return String;String pattern() default ""_;pattern,that,the,formater,will,use,to,transform,the,data,optional,return,string;string,pattern,default
KeyValuePairField -> String pattern() default ""_;1388443957;pattern that the formater will use to transform the data (optional)__@return String;String pattern() default ""_;pattern,that,the,formater,will,use,to,transform,the,data,optional,return,string;string,pattern,default
KeyValuePairField -> boolean required() default false_;1355739468;Indicates if the field is mandatory;boolean required() default false_;indicates,if,the,field,is,mandatory;boolean,required,default,false
KeyValuePairField -> boolean required() default false_;1388443957;Indicates if the field is mandatory;boolean required() default false_;indicates,if,the,field,is,mandatory;boolean,required,default,false
KeyValuePairField -> int tag()_;1235652242;tag identifying the field in the message (mandatory)__@return int;int tag()_;tag,identifying,the,field,in,the,message,mandatory,return,int;int,tag
KeyValuePairField -> int tag()_;1245936806;tag identifying the field in the message (mandatory)__@return int;int tag()_;tag,identifying,the,field,in,the,message,mandatory,return,int;int,tag
KeyValuePairField -> int tag()_;1258736086;tag identifying the field in the message (mandatory)__@return int;int tag()_;tag,identifying,the,field,in,the,message,mandatory,return,int;int,tag
KeyValuePairField -> int tag()_;1355739468;tag identifying the field in the message (mandatory)__@return int;int tag()_;tag,identifying,the,field,in,the,message,mandatory,return,int;int,tag
KeyValuePairField -> int tag()_;1388443957;tag identifying the field in the message (mandatory)__@return int;int tag()_;tag,identifying,the,field,in,the,message,mandatory,return,int;int,tag
KeyValuePairField -> int precision() default 0_;1235652242;precision of the BigDecimal number to be created__@return int;int precision() default 0_;precision,of,the,big,decimal,number,to,be,created,return,int;int,precision,default,0
KeyValuePairField -> int precision() default 0_;1245936806;precision of the BigDecimal number to be created__@return int;int precision() default 0_;precision,of,the,big,decimal,number,to,be,created,return,int;int,precision,default,0
KeyValuePairField -> int precision() default 0_;1258736086;precision of the BigDecimal number to be created__@return int;int precision() default 0_;precision,of,the,big,decimal,number,to,be,created,return,int;int,precision,default,0
KeyValuePairField -> int precision() default 0_;1355739468;precision of the BigDecimal number to be created__@return int;int precision() default 0_;precision,of,the,big,decimal,number,to,be,created,return,int;int,precision,default,0
KeyValuePairField -> int precision() default 0_;1388443957;precision of the BigDecimal number to be created__@return int;int precision() default 0_;precision,of,the,big,decimal,number,to,be,created,return,int;int,precision,default,0
KeyValuePairField -> int position() default 0_;1245936806;Position of the field in the message generated__@return int;int position() default 0_;position,of,the,field,in,the,message,generated,return,int;int,position,default,0
KeyValuePairField -> int position() default 0_;1258736086;Position of the field in the message generated__@return int;int position() default 0_;position,of,the,field,in,the,message,generated,return,int;int,position,default,0
KeyValuePairField -> int position() default 0_;1355739468;Position of the field in the message generated__@return int;int position() default 0_;position,of,the,field,in,the,message,generated,return,int;int,position,default,0
KeyValuePairField -> int position() default 0_;1388443957;Position of the field in the message generated__@return int;int position() default 0_;position,of,the,field,in,the,message,generated,return,int;int,position,default,0
KeyValuePairField -> boolean impliedDecimalSeparator() default false_;1355739468;Indicates if there is a decimal point implied at a specified location;boolean impliedDecimalSeparator() default false_;indicates,if,there,is,a,decimal,point,implied,at,a,specified,location;boolean,implied,decimal,separator,default,false
KeyValuePairField -> boolean impliedDecimalSeparator() default false_;1388443957;Indicates if there is a decimal point implied at a specified location;boolean impliedDecimalSeparator() default false_;indicates,if,there,is,a,decimal,point,implied,at,a,specified,location;boolean,implied,decimal,separator,default,false
KeyValuePairField -> String name() default ""_;1235652242;name of the field (optional)__@return String;String name() default ""_;name,of,the,field,optional,return,string;string,name,default
KeyValuePairField -> String name() default ""_;1245936806;name of the field (optional)__@return String;String name() default ""_;name,of,the,field,optional,return,string;string,name,default
KeyValuePairField -> String name() default ""_;1258736086;name of the field (optional)__@return String;String name() default ""_;name,of,the,field,optional,return,string;string,name,default
KeyValuePairField -> String name() default ""_;1355739468;name of the field (optional)__@return String;String name() default ""_;name,of,the,field,optional,return,string;string,name,default
KeyValuePairField -> String name() default ""_;1388443957;name of the field (optional)__@return String;String name() default ""_;name,of,the,field,optional,return,string;string,name,default
