# id;timestamp;commentText;codeText;commentWords;codeWords
HandlerExceptionResolverComposite -> @Override 	@Nullable 	public ModelAndView resolveException(HttpServletRequest request, HttpServletResponse response, 			@Nullable Object handler,Exception ex);1498780456;Resolve the exception by iterating over the list of configured exception resolvers._The first one to return a ModelAndView instance wins. Otherwise {@code null} is returned.;@Override_	@Nullable_	public ModelAndView resolveException(HttpServletRequest request, HttpServletResponse response,_			@Nullable Object handler,Exception ex) {__		if (this.resolvers != null) {_			for (HandlerExceptionResolver handlerExceptionResolver : this.resolvers) {_				ModelAndView mav = handlerExceptionResolver.resolveException(request, response, handler, ex)__				if (mav != null) {_					return mav__				}_			}_		}_		return null__	};resolve,the,exception,by,iterating,over,the,list,of,configured,exception,resolvers,the,first,one,to,return,a,model,and,view,instance,wins,otherwise,code,null,is,returned;override,nullable,public,model,and,view,resolve,exception,http,servlet,request,request,http,servlet,response,response,nullable,object,handler,exception,ex,if,this,resolvers,null,for,handler,exception,resolver,handler,exception,resolver,this,resolvers,model,and,view,mav,handler,exception,resolver,resolve,exception,request,response,handler,ex,if,mav,null,return,mav,return,null
HandlerExceptionResolverComposite -> @Override 	@Nullable 	public ModelAndView resolveException(HttpServletRequest request, HttpServletResponse response, 			@Nullable Object handler,Exception ex);1530174524;Resolve the exception by iterating over the list of configured exception resolvers._The first one to return a ModelAndView instance wins. Otherwise {@code null} is returned.;@Override_	@Nullable_	public ModelAndView resolveException(HttpServletRequest request, HttpServletResponse response,_			@Nullable Object handler,Exception ex) {__		if (this.resolvers != null) {_			for (HandlerExceptionResolver handlerExceptionResolver : this.resolvers) {_				ModelAndView mav = handlerExceptionResolver.resolveException(request, response, handler, ex)__				if (mav != null) {_					return mav__				}_			}_		}_		return null__	};resolve,the,exception,by,iterating,over,the,list,of,configured,exception,resolvers,the,first,one,to,return,a,model,and,view,instance,wins,otherwise,code,null,is,returned;override,nullable,public,model,and,view,resolve,exception,http,servlet,request,request,http,servlet,response,response,nullable,object,handler,exception,ex,if,this,resolvers,null,for,handler,exception,resolver,handler,exception,resolver,this,resolvers,model,and,view,mav,handler,exception,resolver,resolve,exception,request,response,handler,ex,if,mav,null,return,mav,return,null
HandlerExceptionResolverComposite -> @Override 	@Nullable 	public ModelAndView resolveException(HttpServletRequest request, HttpServletResponse response, 			@Nullable Object handler,Exception ex);1534155772;Resolve the exception by iterating over the list of configured exception resolvers._<p>The first one to return a {@link ModelAndView} wins. Otherwise {@code null}_is returned.;@Override_	@Nullable_	public ModelAndView resolveException(HttpServletRequest request, HttpServletResponse response,_			@Nullable Object handler,Exception ex) {__		if (this.resolvers != null) {_			for (HandlerExceptionResolver handlerExceptionResolver : this.resolvers) {_				ModelAndView mav = handlerExceptionResolver.resolveException(request, response, handler, ex)__				if (mav != null) {_					return mav__				}_			}_		}_		return null__	};resolve,the,exception,by,iterating,over,the,list,of,configured,exception,resolvers,p,the,first,one,to,return,a,link,model,and,view,wins,otherwise,code,null,is,returned;override,nullable,public,model,and,view,resolve,exception,http,servlet,request,request,http,servlet,response,response,nullable,object,handler,exception,ex,if,this,resolvers,null,for,handler,exception,resolver,handler,exception,resolver,this,resolvers,model,and,view,mav,handler,exception,resolver,resolve,exception,request,response,handler,ex,if,mav,null,return,mav,return,null
HandlerExceptionResolverComposite -> public ModelAndView resolveException(HttpServletRequest request, 										 HttpServletResponse response, 										 Object handler, 										 Exception ex);1328020251;Resolve the exception by iterating over the list of configured exception resolvers._The first one to return a ModelAndView instance wins. Otherwise {@code null} is returned.;public ModelAndView resolveException(HttpServletRequest request,_										 HttpServletResponse response,_										 Object handler,_										 Exception ex) {_		if (resolvers != null) {_			for (HandlerExceptionResolver handlerExceptionResolver : resolvers) {_				ModelAndView mav = handlerExceptionResolver.resolveException(request, response, handler, ex)__				if (mav != null) {_					return mav__				}_			}_		}_		return null__	};resolve,the,exception,by,iterating,over,the,list,of,configured,exception,resolvers,the,first,one,to,return,a,model,and,view,instance,wins,otherwise,code,null,is,returned;public,model,and,view,resolve,exception,http,servlet,request,request,http,servlet,response,response,object,handler,exception,ex,if,resolvers,null,for,handler,exception,resolver,handler,exception,resolver,resolvers,model,and,view,mav,handler,exception,resolver,resolve,exception,request,response,handler,ex,if,mav,null,return,mav,return,null
HandlerExceptionResolverComposite -> public ModelAndView resolveException(HttpServletRequest request, 										 HttpServletResponse response, 										 Object handler, 										 Exception ex);1357119239;Resolve the exception by iterating over the list of configured exception resolvers._The first one to return a ModelAndView instance wins. Otherwise {@code null} is returned.;public ModelAndView resolveException(HttpServletRequest request,_										 HttpServletResponse response,_										 Object handler,_										 Exception ex) {_		if (resolvers != null) {_			for (HandlerExceptionResolver handlerExceptionResolver : resolvers) {_				ModelAndView mav = handlerExceptionResolver.resolveException(request, response, handler, ex)__				if (mav != null) {_					return mav__				}_			}_		}_		return null__	};resolve,the,exception,by,iterating,over,the,list,of,configured,exception,resolvers,the,first,one,to,return,a,model,and,view,instance,wins,otherwise,code,null,is,returned;public,model,and,view,resolve,exception,http,servlet,request,request,http,servlet,response,response,object,handler,exception,ex,if,resolvers,null,for,handler,exception,resolver,handler,exception,resolver,resolvers,model,and,view,mav,handler,exception,resolver,resolve,exception,request,response,handler,ex,if,mav,null,return,mav,return,null
HandlerExceptionResolverComposite -> @Override 	public ModelAndView resolveException(HttpServletRequest request, 										 HttpServletResponse response, 										 Object handler, 										 Exception ex);1356735495;Resolve the exception by iterating over the list of configured exception resolvers._The first one to return a ModelAndView instance wins. Otherwise {@code null} is returned.;@Override_	public ModelAndView resolveException(HttpServletRequest request,_										 HttpServletResponse response,_										 Object handler,_										 Exception ex) {_		if (resolvers != null) {_			for (HandlerExceptionResolver handlerExceptionResolver : resolvers) {_				ModelAndView mav = handlerExceptionResolver.resolveException(request, response, handler, ex)__				if (mav != null) {_					return mav__				}_			}_		}_		return null__	};resolve,the,exception,by,iterating,over,the,list,of,configured,exception,resolvers,the,first,one,to,return,a,model,and,view,instance,wins,otherwise,code,null,is,returned;override,public,model,and,view,resolve,exception,http,servlet,request,request,http,servlet,response,response,object,handler,exception,ex,if,resolvers,null,for,handler,exception,resolver,handler,exception,resolver,resolvers,model,and,view,mav,handler,exception,resolver,resolve,exception,request,response,handler,ex,if,mav,null,return,mav,return,null
HandlerExceptionResolverComposite -> @Override 	public ModelAndView resolveException(HttpServletRequest request, 										 HttpServletResponse response, 										 Object handler, 										 Exception ex);1368482696;Resolve the exception by iterating over the list of configured exception resolvers._The first one to return a ModelAndView instance wins. Otherwise {@code null} is returned.;@Override_	public ModelAndView resolveException(HttpServletRequest request,_										 HttpServletResponse response,_										 Object handler,_										 Exception ex) {_		if (resolvers != null) {_			for (HandlerExceptionResolver handlerExceptionResolver : resolvers) {_				ModelAndView mav = handlerExceptionResolver.resolveException(request, response, handler, ex)__				if (mav != null) {_					return mav__				}_			}_		}_		return null__	};resolve,the,exception,by,iterating,over,the,list,of,configured,exception,resolvers,the,first,one,to,return,a,model,and,view,instance,wins,otherwise,code,null,is,returned;override,public,model,and,view,resolve,exception,http,servlet,request,request,http,servlet,response,response,object,handler,exception,ex,if,resolvers,null,for,handler,exception,resolver,handler,exception,resolver,resolvers,model,and,view,mav,handler,exception,resolver,resolve,exception,request,response,handler,ex,if,mav,null,return,mav,return,null
HandlerExceptionResolverComposite -> @Override 	public ModelAndView resolveException(HttpServletRequest request, 										 HttpServletResponse response, 										 Object handler, 										 Exception ex);1413848647;Resolve the exception by iterating over the list of configured exception resolvers._The first one to return a ModelAndView instance wins. Otherwise {@code null} is returned.;@Override_	public ModelAndView resolveException(HttpServletRequest request,_										 HttpServletResponse response,_										 Object handler,_										 Exception ex) {_		if (resolvers != null) {_			for (HandlerExceptionResolver handlerExceptionResolver : resolvers) {_				ModelAndView mav = handlerExceptionResolver.resolveException(request, response, handler, ex)__				if (mav != null) {_					return mav__				}_			}_		}_		return null__	};resolve,the,exception,by,iterating,over,the,list,of,configured,exception,resolvers,the,first,one,to,return,a,model,and,view,instance,wins,otherwise,code,null,is,returned;override,public,model,and,view,resolve,exception,http,servlet,request,request,http,servlet,response,response,object,handler,exception,ex,if,resolvers,null,for,handler,exception,resolver,handler,exception,resolver,resolvers,model,and,view,mav,handler,exception,resolver,resolve,exception,request,response,handler,ex,if,mav,null,return,mav,return,null
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1328020251;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1356735495;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1357119239;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1368482696;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1413848647;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1496242568;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1498780456;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1530174524;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1534155772;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
HandlerExceptionResolverComposite -> public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers);1551080576;Set the list of exception resolvers to delegate to.;public void setExceptionResolvers(List<HandlerExceptionResolver> exceptionResolvers) {_		this.resolvers = exceptionResolvers__	};set,the,list,of,exception,resolvers,to,delegate,to;public,void,set,exception,resolvers,list,handler,exception,resolver,exception,resolvers,this,resolvers,exception,resolvers
