# id;timestamp;commentText;codeText;commentWords;codeWords
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor);1342810066;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the WebRequestInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,web,request,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,web,request,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor);1355313310;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the WebRequestInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,web,request,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,web,request,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor);1388785441;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the WebRequestInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,web,request,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,web,request,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor);1417553983;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the WebRequestInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,web,request,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,web,request,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor);1432032520;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the WebRequestInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, WebRequestInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,web,request,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,web,request,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> @Nullable 	public String[] getPathPatterns();1496955179;The path into the application the interceptor is mapped to.;@Nullable_	public String[] getPathPatterns() {_		return this.includePatterns__	};the,path,into,the,application,the,interceptor,is,mapped,to;nullable,public,string,get,path,patterns,return,this,include,patterns
MappedInterceptor -> @Nullable 	public String[] getPathPatterns();1498780456;The path into the application the interceptor is mapped to.;@Nullable_	public String[] getPathPatterns() {_		return this.includePatterns__	};the,path,into,the,application,the,interceptor,is,mapped,to;nullable,public,string,get,path,patterns,return,this,include,patterns
MappedInterceptor -> @Nullable 	public String[] getPathPatterns();1500448076;The path into the application the interceptor is mapped to.;@Nullable_	public String[] getPathPatterns() {_		return this.includePatterns__	};the,path,into,the,application,the,interceptor,is,mapped,to;nullable,public,string,get,path,patterns,return,this,include,patterns
MappedInterceptor -> @Nullable 	public String[] getPathPatterns();1500495740;The path into the application the interceptor is mapped to.;@Nullable_	public String[] getPathPatterns() {_		return this.includePatterns__	};the,path,into,the,application,the,interceptor,is,mapped,to;nullable,public,string,get,path,patterns,return,this,include,patterns
MappedInterceptor -> @Nullable 	public String[] getPathPatterns();1518810557;The path into the application the interceptor is mapped to.;@Nullable_	public String[] getPathPatterns() {_		return this.includePatterns__	};the,path,into,the,application,the,interceptor,is,mapped,to;nullable,public,string,get,path,patterns,return,this,include,patterns
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor);1342810066;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the HandlerInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,handler,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,handler,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor);1355313310;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the HandlerInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,handler,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,handler,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor);1388785441;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the HandlerInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,handler,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,handler,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor);1417553983;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the HandlerInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,handler,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,handler,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor);1432032520;Create a new MappedInterceptor instance._@param includePatterns the path patterns to map with a {@code null} value matching to all paths_@param interceptor the HandlerInterceptor instance to map to the given patterns;public MappedInterceptor(String[] includePatterns, HandlerInterceptor interceptor) {_		this(includePatterns, null, interceptor)__	};create,a,new,mapped,interceptor,instance,param,include,patterns,the,path,patterns,to,map,with,a,code,null,value,matching,to,all,paths,param,interceptor,the,handler,interceptor,instance,to,map,to,the,given,patterns;public,mapped,interceptor,string,include,patterns,handler,interceptor,interceptor,this,include,patterns,null,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1328020251;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1342810066;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1355313310;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1388785441;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1417553983;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1432032520;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1495868221;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1496242568;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1496837955;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1496955179;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1498780456;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1500448076;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
MappedInterceptor -> public HandlerInterceptor getInterceptor();1500495740;The actual Interceptor reference.;public HandlerInterceptor getInterceptor() {_		return this.interceptor__	};the,actual,interceptor,reference;public,handler,interceptor,get,interceptor,return,this,interceptor
