commented;modifiers;parameterAmount;loc;comment;code
false;private;0;4;;private void startLeaderRetrievers() throws Exception {     this.webMonitorRetrievalService.start(webMonitorLeaderRetriever).     this.dispatcherRetrievalService.start(dispatcherLeaderRetriever). }
false;public;0;26;;@Override public void shutdown() {     ExecutorUtils.gracefulShutdown(restClusterClientConfiguration.getRetryDelay(), TimeUnit.MILLISECONDS, retryExecutorService).     this.restClient.shutdown(Time.seconds(5)).     ExecutorUtils.gracefulShutdown(5, TimeUnit.SECONDS, this.executorService).     try {         webMonitorRetrievalService.stop().     } catch (Exception e) {         log.error("An error occurred during stopping the webMonitorRetrievalService", e).     }     try {         dispatcherRetrievalService.stop().     } catch (Exception e) {         log.error("An error occurred during stopping the dispatcherLeaderRetriever", e).     }     try {         // we only call this for legacy reasons to shutdown components that are started in the ClusterClient constructor         super.shutdown().     } catch (Exception e) {         log.error("An error occurred during the client shutdown.", e).     } }
false;public;2;35;;@Override public JobSubmissionResult submitJob(JobGraph jobGraph, ClassLoader classLoader) throws ProgramInvocationException {     log.info("Submitting job {} (detached: {}).", jobGraph.getJobID(), isDetached()).     final CompletableFuture<JobSubmissionResult> jobSubmissionFuture = submitJob(jobGraph).     if (isDetached()) {         try {             return jobSubmissionFuture.get().         } catch (Exception e) {             throw new ProgramInvocationException("Could not submit job", jobGraph.getJobID(), ExceptionUtils.stripExecutionException(e)).         }     } else {         final CompletableFuture<JobResult> jobResultFuture = jobSubmissionFuture.thenCompose(ignored -> requestJobResult(jobGraph.getJobID())).         final JobResult jobResult.         try {             jobResult = jobResultFuture.get().         } catch (Exception e) {             throw new ProgramInvocationException("Could not retrieve the execution result.", jobGraph.getJobID(), ExceptionUtils.stripExecutionException(e)).         }         try {             this.lastJobExecutionResult = jobResult.toJobExecutionResult(classLoader).             return lastJobExecutionResult.         } catch (JobExecutionException e) {             throw new ProgramInvocationException("Job failed.", jobGraph.getJobID(), e).         } catch (IOException | ClassNotFoundException e) {             throw new ProgramInvocationException("Job failed.", jobGraph.getJobID(), e).         }     } }
true;public;1;9;/**  * Requests the job details.  *  * @param jobId The job id  * @return Job details  */ ;/**  * Requests the job details.  *  * @param jobId The job id  * @return Job details  */ public CompletableFuture<JobDetailsInfo> getJobDetails(JobID jobId) {     final JobDetailsHeaders detailsHeaders = JobDetailsHeaders.getInstance().     final JobMessageParameters params = new JobMessageParameters().     params.jobPathParameter.resolve(jobId).     return sendRequest(detailsHeaders, params). }
false;public;1;4;;@Override public CompletableFuture<JobStatus> getJobStatus(JobID jobId) {     return getJobDetails(jobId).thenApply(JobDetailsInfo::getJobStatus). }
true;public;1;11;/**  * Requests the {@link JobResult} for the given {@link JobID}. The method retries multiple  * times to poll the {@link JobResult} before giving up.  *  * @param jobId specifying the job for which to retrieve the {@link JobResult}  * @return Future which is completed with the {@link JobResult} once the job has completed or  * with a failure if the {@link JobResult} could not be retrieved.  */ ;/**  * Requests the {@link JobResult} for the given {@link JobID}. The method retries multiple  * times to poll the {@link JobResult} before giving up.  *  * @param jobId specifying the job for which to retrieve the {@link JobResult}  * @return Future which is completed with the {@link JobResult} once the job has completed or  * with a failure if the {@link JobResult} could not be retrieved.  */ @Override public CompletableFuture<JobResult> requestJobResult(@Nonnull JobID jobId) {     return pollResourceAsync(() -> {         final JobMessageParameters messageParameters = new JobMessageParameters().         messageParameters.jobPathParameter.resolve(jobId).         return sendRequest(JobExecutionResultHeaders.getInstance(), messageParameters).     }). }
true;public;1;69;/**  * Submits the given {@link JobGraph} to the dispatcher.  *  * @param jobGraph to submit  * @return Future which is completed with the submission response  */ ;/**  * Submits the given {@link JobGraph} to the dispatcher.  *  * @param jobGraph to submit  * @return Future which is completed with the submission response  */ @Override public CompletableFuture<JobSubmissionResult> submitJob(@Nonnull JobGraph jobGraph) {     // we have to enable queued scheduling because slot will be allocated lazily     jobGraph.setAllowQueuedScheduling(true).     CompletableFuture<java.nio.file.Path> jobGraphFileFuture = CompletableFuture.supplyAsync(() -> {         try {             final java.nio.file.Path jobGraphFile = Files.createTempFile("flink-jobgraph", ".bin").             try (ObjectOutputStream objectOut = new ObjectOutputStream(Files.newOutputStream(jobGraphFile))) {                 objectOut.writeObject(jobGraph).             }             return jobGraphFile.         } catch (IOException e) {             throw new CompletionException(new FlinkException("Failed to serialize JobGraph.", e)).         }     }, executorService).     CompletableFuture<Tuple2<JobSubmitRequestBody, Collection<FileUpload>>> requestFuture = jobGraphFileFuture.thenApply(jobGraphFile -> {         List<String> jarFileNames = new ArrayList<>(8).         List<JobSubmitRequestBody.DistributedCacheFile> artifactFileNames = new ArrayList<>(8).         Collection<FileUpload> filesToUpload = new ArrayList<>(8).         filesToUpload.add(new FileUpload(jobGraphFile, RestConstants.CONTENT_TYPE_BINARY)).         for (Path jar : jobGraph.getUserJars()) {             jarFileNames.add(jar.getName()).             filesToUpload.add(new FileUpload(Paths.get(jar.toUri()), RestConstants.CONTENT_TYPE_JAR)).         }         for (Map.Entry<String, DistributedCache.DistributedCacheEntry> artifacts : jobGraph.getUserArtifacts().entrySet()) {             artifactFileNames.add(new JobSubmitRequestBody.DistributedCacheFile(artifacts.getKey(), new Path(artifacts.getValue().filePath).getName())).             filesToUpload.add(new FileUpload(Paths.get(artifacts.getValue().filePath), RestConstants.CONTENT_TYPE_BINARY)).         }         final JobSubmitRequestBody requestBody = new JobSubmitRequestBody(jobGraphFile.getFileName().toString(), jarFileNames, artifactFileNames).         return Tuple2.of(requestBody, Collections.unmodifiableCollection(filesToUpload)).     }).     final CompletableFuture<JobSubmitResponseBody> submissionFuture = requestFuture.thenCompose(requestAndFileUploads -> sendRetriableRequest(JobSubmitHeaders.getInstance(), EmptyMessageParameters.getInstance(), requestAndFileUploads.f0, requestAndFileUploads.f1, isConnectionProblemOrServiceUnavailable())).     submissionFuture.thenCombine(jobGraphFileFuture, (ignored, jobGraphFile) -> jobGraphFile).thenAccept(jobGraphFile -> {         try {             Files.delete(jobGraphFile).         } catch (IOException e) {             log.warn("Could not delete temporary file {}.", jobGraphFile, e).         }     }).     return submissionFuture.thenApply((JobSubmitResponseBody jobSubmitResponseBody) -> new JobSubmissionResult(jobGraph.getJobID())).exceptionally((Throwable throwable) -> {         throw new CompletionException(new JobSubmissionException(jobGraph.getJobID(), "Failed to submit JobGraph.", ExceptionUtils.stripCompletionException(throwable))).     }). }
false;public;1;10;;@Override public void stop(JobID jobID) throws Exception {     JobTerminationMessageParameters params = new JobTerminationMessageParameters().     params.jobPathParameter.resolve(jobID).     params.terminationModeQueryParameter.resolve(Collections.singletonList(TerminationModeQueryParameter.TerminationMode.STOP)).     CompletableFuture<EmptyResponseBody> responseFuture = sendRequest(JobTerminationHeaders.getInstance(), params).     responseFuture.get(timeout.toMillis(), TimeUnit.MILLISECONDS). }
false;public;1;10;;@Override public void cancel(JobID jobID) throws Exception {     JobTerminationMessageParameters params = new JobTerminationMessageParameters().     params.jobPathParameter.resolve(jobID).     params.terminationModeQueryParameter.resolve(Collections.singletonList(TerminationModeQueryParameter.TerminationMode.CANCEL)).     CompletableFuture<EmptyResponseBody> responseFuture = sendRequest(JobTerminationHeaders.getInstance(), params).     responseFuture.get(timeout.toMillis(), TimeUnit.MILLISECONDS). }
false;public;2;4;;@Override public String cancelWithSavepoint(JobID jobId, @Nullable String savepointDirectory) throws Exception {     return triggerSavepoint(jobId, savepointDirectory, true).get(). }
