# id;timestamp;commentText;codeText;commentWords;codeWords
ModelAndViewDefiningException -> public ModelAndViewDefiningException(ModelAndView modelAndView);1328020251;Create new ModelAndViewDefiningException with the given ModelAndView,_typically representing a specific error page._@param modelAndView ModelAndView with view to forward to and model to expose;public ModelAndViewDefiningException(ModelAndView modelAndView) {_		Assert.notNull(modelAndView, "ModelAndView must not be null in ModelAndViewDefiningException")__		this.modelAndView = modelAndView__	};create,new,model,and,view,defining,exception,with,the,given,model,and,view,typically,representing,a,specific,error,page,param,model,and,view,model,and,view,with,view,to,forward,to,and,model,to,expose;public,model,and,view,defining,exception,model,and,view,model,and,view,assert,not,null,model,and,view,model,and,view,must,not,be,null,in,model,and,view,defining,exception,this,model,and,view,model,and,view
ModelAndViewDefiningException -> public ModelAndViewDefiningException(ModelAndView modelAndView);1356735495;Create new ModelAndViewDefiningException with the given ModelAndView,_typically representing a specific error page._@param modelAndView ModelAndView with view to forward to and model to expose;public ModelAndViewDefiningException(ModelAndView modelAndView) {_		Assert.notNull(modelAndView, "ModelAndView must not be null in ModelAndViewDefiningException")__		this.modelAndView = modelAndView__	};create,new,model,and,view,defining,exception,with,the,given,model,and,view,typically,representing,a,specific,error,page,param,model,and,view,model,and,view,with,view,to,forward,to,and,model,to,expose;public,model,and,view,defining,exception,model,and,view,model,and,view,assert,not,null,model,and,view,model,and,view,must,not,be,null,in,model,and,view,defining,exception,this,model,and,view,model,and,view
ModelAndViewDefiningException -> public ModelAndViewDefiningException(ModelAndView modelAndView);1530174524;Create new ModelAndViewDefiningException with the given ModelAndView,_typically representing a specific error page._@param modelAndView the ModelAndView with view to forward to and model to expose;public ModelAndViewDefiningException(ModelAndView modelAndView) {_		Assert.notNull(modelAndView, "ModelAndView must not be null in ModelAndViewDefiningException")__		this.modelAndView = modelAndView__	};create,new,model,and,view,defining,exception,with,the,given,model,and,view,typically,representing,a,specific,error,page,param,model,and,view,the,model,and,view,with,view,to,forward,to,and,model,to,expose;public,model,and,view,defining,exception,model,and,view,model,and,view,assert,not,null,model,and,view,model,and,view,must,not,be,null,in,model,and,view,defining,exception,this,model,and,view,model,and,view
ModelAndViewDefiningException -> public ModelAndViewDefiningException(ModelAndView modelAndView);1530174524;Create new ModelAndViewDefiningException with the given ModelAndView,_typically representing a specific error page._@param modelAndView the ModelAndView with view to forward to and model to expose;public ModelAndViewDefiningException(ModelAndView modelAndView) {_		Assert.notNull(modelAndView, "ModelAndView must not be null in ModelAndViewDefiningException")__		this.modelAndView = modelAndView__	};create,new,model,and,view,defining,exception,with,the,given,model,and,view,typically,representing,a,specific,error,page,param,model,and,view,the,model,and,view,with,view,to,forward,to,and,model,to,expose;public,model,and,view,defining,exception,model,and,view,model,and,view,assert,not,null,model,and,view,model,and,view,must,not,be,null,in,model,and,view,defining,exception,this,model,and,view,model,and,view
ModelAndViewDefiningException -> public ModelAndViewDefiningException(ModelAndView modelAndView);1530174524;Create new ModelAndViewDefiningException with the given ModelAndView,_typically representing a specific error page._@param modelAndView the ModelAndView with view to forward to and model to expose;public ModelAndViewDefiningException(ModelAndView modelAndView) {_		Assert.notNull(modelAndView, "ModelAndView must not be null in ModelAndViewDefiningException")__		this.modelAndView = modelAndView__	};create,new,model,and,view,defining,exception,with,the,given,model,and,view,typically,representing,a,specific,error,page,param,model,and,view,the,model,and,view,with,view,to,forward,to,and,model,to,expose;public,model,and,view,defining,exception,model,and,view,model,and,view,assert,not,null,model,and,view,model,and,view,must,not,be,null,in,model,and,view,defining,exception,this,model,and,view,model,and,view
ModelAndViewDefiningException -> public ModelAndView getModelAndView();1328020251;Return the ModelAndView that this exception contains for forwarding to.;public ModelAndView getModelAndView() {_		return modelAndView__	};return,the,model,and,view,that,this,exception,contains,for,forwarding,to;public,model,and,view,get,model,and,view,return,model,and,view
ModelAndViewDefiningException -> public ModelAndView getModelAndView();1356735495;Return the ModelAndView that this exception contains for forwarding to.;public ModelAndView getModelAndView() {_		return modelAndView__	};return,the,model,and,view,that,this,exception,contains,for,forwarding,to;public,model,and,view,get,model,and,view,return,model,and,view
ModelAndViewDefiningException -> public ModelAndView getModelAndView();1530174524;Return the ModelAndView that this exception contains for forwarding to.;public ModelAndView getModelAndView() {_		return modelAndView__	};return,the,model,and,view,that,this,exception,contains,for,forwarding,to;public,model,and,view,get,model,and,view,return,model,and,view
ModelAndViewDefiningException -> public ModelAndView getModelAndView();1530174524;Return the ModelAndView that this exception contains for forwarding to.;public ModelAndView getModelAndView() {_		return modelAndView__	};return,the,model,and,view,that,this,exception,contains,for,forwarding,to;public,model,and,view,get,model,and,view,return,model,and,view
ModelAndViewDefiningException -> public ModelAndView getModelAndView();1530174524;Return the ModelAndView that this exception contains for forwarding to.;public ModelAndView getModelAndView() {_		return this.modelAndView__	};return,the,model,and,view,that,this,exception,contains,for,forwarding,to;public,model,and,view,get,model,and,view,return,this,model,and,view
