commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Set a view name for this ModelAndView, to be resolved by the  * DispatcherServlet via a ViewResolver. Will override any  * pre-existing view name or View.  */ ;/**  * Set a view name for this ModelAndView, to be resolved by the  * DispatcherServlet via a ViewResolver. Will override any  * pre-existing view name or View.  */ public void setViewName(@Nullable String viewName) {     this.view = viewName. }
true;public;0;4;/**  * Return the view name to be resolved by the DispatcherServlet  * via a ViewResolver, or {@code null} if we are using a View object.  */ ;/**  * Return the view name to be resolved by the DispatcherServlet  * via a ViewResolver, or {@code null} if we are using a View object.  */ @Nullable public String getViewName() {     return (this.view instanceof String ? (String) this.view : null). }
true;public;1;3;/**  * Set a View object for this ModelAndView. Will override any  * pre-existing view name or View.  */ ;/**  * Set a View object for this ModelAndView. Will override any  * pre-existing view name or View.  */ public void setView(@Nullable View view) {     this.view = view. }
true;public;0;4;/**  * Return the View object, or {@code null} if we are using a view name  * to be resolved by the DispatcherServlet via a ViewResolver.  */ ;/**  * Return the View object, or {@code null} if we are using a view name  * to be resolved by the DispatcherServlet via a ViewResolver.  */ @Nullable public View getView() {     return (this.view instanceof View ? (View) this.view : null). }
true;public;0;3;/**  * Indicate whether or not this {@code ModelAndView} has a view, either  * as a view name or as a direct {@link View} instance.  */ ;/**  * Indicate whether or not this {@code ModelAndView} has a view, either  * as a view name or as a direct {@link View} instance.  */ public boolean hasView() {     return (this.view != null). }
true;public;0;3;/**  * Return whether we use a view reference, i.e. {@code true}  * if the view has been specified via a name to be resolved by the  * DispatcherServlet via a ViewResolver.  */ ;/**  * Return whether we use a view reference, i.e. {@code true}  * if the view has been specified via a name to be resolved by the  * DispatcherServlet via a ViewResolver.  */ public boolean isReference() {     return (this.view instanceof String). }
true;protected;0;4;/**  * Return the model map. May return {@code null}.  * Called by DispatcherServlet for evaluation of the model.  */ ;/**  * Return the model map. May return {@code null}.  * Called by DispatcherServlet for evaluation of the model.  */ @Nullable protected Map<String, Object> getModelInternal() {     return this.model. }
true;public;0;6;/**  * Return the underlying {@code ModelMap} instance (never {@code null}).  */ ;/**  * Return the underlying {@code ModelMap} instance (never {@code null}).  */ public ModelMap getModelMap() {     if (this.model == null) {         this.model = new ModelMap().     }     return this.model. }
true;public;0;3;/**  * Return the model map. Never returns {@code null}.  * To be called by application code for modifying the model.  */ ;/**  * Return the model map. Never returns {@code null}.  * To be called by application code for modifying the model.  */ public Map<String, Object> getModel() {     return getModelMap(). }
true;public;1;3;/**  * Set the HTTP status to use for the response.  * <p>The response status is set just prior to View rendering.  * @since 4.3  */ ;/**  * Set the HTTP status to use for the response.  * <p>The response status is set just prior to View rendering.  * @since 4.3  */ public void setStatus(@Nullable HttpStatus status) {     this.status = status. }
