# id;timestamp;commentText;codeText;commentWords;codeWords
ByteArrayResource -> public ByteArrayResource(byte[] byteArray);1328020251;Create a new ByteArrayResource._@param byteArray the byte array to wrap;public ByteArrayResource(byte[] byteArray) {_		this(byteArray, "resource loaded from byte array")__	};create,a,new,byte,array,resource,param,byte,array,the,byte,array,to,wrap;public,byte,array,resource,byte,byte,array,this,byte,array,resource,loaded,from,byte,array
ByteArrayResource -> public ByteArrayResource(byte[] byteArray);1356735495;Create a new ByteArrayResource._@param byteArray the byte array to wrap;public ByteArrayResource(byte[] byteArray) {_		this(byteArray, "resource loaded from byte array")__	};create,a,new,byte,array,resource,param,byte,array,the,byte,array,to,wrap;public,byte,array,resource,byte,byte,array,this,byte,array,resource,loaded,from,byte,array
ByteArrayResource -> public ByteArrayResource(byte[] byteArray);1357119239;Create a new ByteArrayResource._@param byteArray the byte array to wrap;public ByteArrayResource(byte[] byteArray) {_		this(byteArray, "resource loaded from byte array")__	};create,a,new,byte,array,resource,param,byte,array,the,byte,array,to,wrap;public,byte,array,resource,byte,byte,array,this,byte,array,resource,loaded,from,byte,array
ByteArrayResource -> public ByteArrayResource(byte[] byteArray);1368482696;Create a new ByteArrayResource._@param byteArray the byte array to wrap;public ByteArrayResource(byte[] byteArray) {_		this(byteArray, "resource loaded from byte array")__	};create,a,new,byte,array,resource,param,byte,array,the,byte,array,to,wrap;public,byte,array,resource,byte,byte,array,this,byte,array,resource,loaded,from,byte,array
ByteArrayResource -> public ByteArrayResource(byte[] byteArray);1425069697;Create a new ByteArrayResource._@param byteArray the byte array to wrap;public ByteArrayResource(byte[] byteArray) {_		this(byteArray, "resource loaded from byte array")__	};create,a,new,byte,array,resource,param,byte,array,the,byte,array,to,wrap;public,byte,array,resource,byte,byte,array,this,byte,array,resource,loaded,from,byte,array
ByteArrayResource -> public ByteArrayResource(byte[] byteArray);1496837955;Create a new ByteArrayResource._@param byteArray the byte array to wrap;public ByteArrayResource(byte[] byteArray) {_		this(byteArray, "resource loaded from byte array")__	};create,a,new,byte,array,resource,param,byte,array,the,byte,array,to,wrap;public,byte,array,resource,byte,byte,array,this,byte,array,resource,loaded,from,byte,array
ByteArrayResource -> public ByteArrayResource(byte[] byteArray);1509754019;Create a new {@code ByteArrayResource}._@param byteArray the byte array to wrap;public ByteArrayResource(byte[] byteArray) {_		this(byteArray, "resource loaded from byte array")__	};create,a,new,code,byte,array,resource,param,byte,array,the,byte,array,to,wrap;public,byte,array,resource,byte,byte,array,this,byte,array,resource,loaded,from,byte,array
ByteArrayResource -> public ByteArrayResource(byte[] byteArray);1530190293;Create a new {@code ByteArrayResource}._@param byteArray the byte array to wrap;public ByteArrayResource(byte[] byteArray) {_		this(byteArray, "resource loaded from byte array")__	};create,a,new,code,byte,array,resource,param,byte,array,the,byte,array,to,wrap;public,byte,array,resource,byte,byte,array,this,byte,array,resource,loaded,from,byte,array
ByteArrayResource -> public String getDescription();1328020251;This implementation returns the passed-in description, if any.;public String getDescription() {_		return this.description__	};this,implementation,returns,the,passed,in,description,if,any;public,string,get,description,return,this,description
ByteArrayResource -> public String getDescription();1357119239;This implementation returns the passed-in description, if any.;public String getDescription() {_		return this.description__	};this,implementation,returns,the,passed,in,description,if,any;public,string,get,description,return,this,description
ByteArrayResource -> @Override 	public boolean equals(Object obj);1328020251;This implementation compares the underlying byte array._@see java.util.Arrays#equals(byte[], byte[]);@Override_	public boolean equals(Object obj) {_		return (obj == this ||_		    (obj instanceof ByteArrayResource && Arrays.equals(((ByteArrayResource) obj).byteArray, this.byteArray)))__	};this,implementation,compares,the,underlying,byte,array,see,java,util,arrays,equals,byte,byte;override,public,boolean,equals,object,obj,return,obj,this,obj,instanceof,byte,array,resource,arrays,equals,byte,array,resource,obj,byte,array,this,byte,array
ByteArrayResource -> @Override 	public boolean equals(Object obj);1356735495;This implementation compares the underlying byte array._@see java.util.Arrays#equals(byte[], byte[]);@Override_	public boolean equals(Object obj) {_		return (obj == this ||_			(obj instanceof ByteArrayResource && Arrays.equals(((ByteArrayResource) obj).byteArray, this.byteArray)))__	};this,implementation,compares,the,underlying,byte,array,see,java,util,arrays,equals,byte,byte;override,public,boolean,equals,object,obj,return,obj,this,obj,instanceof,byte,array,resource,arrays,equals,byte,array,resource,obj,byte,array,this,byte,array
ByteArrayResource -> @Override 	public boolean equals(Object obj);1357119239;This implementation compares the underlying byte array._@see java.util.Arrays#equals(byte[], byte[]);@Override_	public boolean equals(Object obj) {_		return (obj == this ||_			(obj instanceof ByteArrayResource && Arrays.equals(((ByteArrayResource) obj).byteArray, this.byteArray)))__	};this,implementation,compares,the,underlying,byte,array,see,java,util,arrays,equals,byte,byte;override,public,boolean,equals,object,obj,return,obj,this,obj,instanceof,byte,array,resource,arrays,equals,byte,array,resource,obj,byte,array,this,byte,array
ByteArrayResource -> @Override 	public boolean equals(Object obj);1368482696;This implementation compares the underlying byte array._@see java.util.Arrays#equals(byte[], byte[]);@Override_	public boolean equals(Object obj) {_		return (obj == this ||_			(obj instanceof ByteArrayResource && Arrays.equals(((ByteArrayResource) obj).byteArray, this.byteArray)))__	};this,implementation,compares,the,underlying,byte,array,see,java,util,arrays,equals,byte,byte;override,public,boolean,equals,object,obj,return,obj,this,obj,instanceof,byte,array,resource,arrays,equals,byte,array,resource,obj,byte,array,this,byte,array
ByteArrayResource -> @Override 	public boolean equals(Object obj);1425069697;This implementation compares the underlying byte array._@see java.util.Arrays#equals(byte[], byte[]);@Override_	public boolean equals(Object obj) {_		return (obj == this ||_			(obj instanceof ByteArrayResource && Arrays.equals(((ByteArrayResource) obj).byteArray, this.byteArray)))__	};this,implementation,compares,the,underlying,byte,array,see,java,util,arrays,equals,byte,byte;override,public,boolean,equals,object,obj,return,obj,this,obj,instanceof,byte,array,resource,arrays,equals,byte,array,resource,obj,byte,array,this,byte,array
