commented;modifiers;parameterAmount;loc;comment;code
true;public,final;0;3;/**  * Return the file path for this resource.  */ ;/**  * Return the file path for this resource.  */ public final String getPath() {     return this.path. }
true;public;0;4;/**  * This implementation returns whether the underlying file exists.  * @see java.io.File#exists()  */ ;/**  * This implementation returns whether the underlying file exists.  * @see java.io.File#exists()  */ @Override public boolean exists() {     return (this.file != null ? this.file.exists() : Files.exists(this.filePath)). }
true;public;0;5;/**  * This implementation checks whether the underlying file is marked as readable  * (and corresponds to an actual file with content, not to a directory).  * @see java.io.File#canRead()  * @see java.io.File#isDirectory()  */ ;/**  * This implementation checks whether the underlying file is marked as readable  * (and corresponds to an actual file with content, not to a directory).  * @see java.io.File#canRead()  * @see java.io.File#isDirectory()  */ @Override public boolean isReadable() {     return (this.file != null ? this.file.canRead() && !this.file.isDirectory() : Files.isReadable(this.filePath) && !Files.isDirectory(this.filePath)). }
true;public;0;9;/**  * This implementation opens a NIO file stream for the underlying file.  * @see java.io.FileInputStream  */ ;/**  * This implementation opens a NIO file stream for the underlying file.  * @see java.io.FileInputStream  */ @Override public InputStream getInputStream() throws IOException {     try {         return Files.newInputStream(this.filePath).     } catch (NoSuchFileException ex) {         throw new FileNotFoundException(ex.getMessage()).     } }
true;public;0;5;/**  * This implementation checks whether the underlying file is marked as writable  * (and corresponds to an actual file with content, not to a directory).  * @see java.io.File#canWrite()  * @see java.io.File#isDirectory()  */ ;/**  * This implementation checks whether the underlying file is marked as writable  * (and corresponds to an actual file with content, not to a directory).  * @see java.io.File#canWrite()  * @see java.io.File#isDirectory()  */ @Override public boolean isWritable() {     return (this.file != null ? this.file.canWrite() && !this.file.isDirectory() : Files.isWritable(this.filePath) && !Files.isDirectory(this.filePath)). }
true;public;0;4;/**  * This implementation opens a FileOutputStream for the underlying file.  * @see java.io.FileOutputStream  */ ;/**  * This implementation opens a FileOutputStream for the underlying file.  * @see java.io.FileOutputStream  */ @Override public OutputStream getOutputStream() throws IOException {     return Files.newOutputStream(this.filePath). }
true;public;0;4;/**  * This implementation returns a URL for the underlying file.  * @see java.io.File#toURI()  */ ;/**  * This implementation returns a URL for the underlying file.  * @see java.io.File#toURI()  */ @Override public URL getURL() throws IOException {     return (this.file != null ? this.file.toURI().toURL() : this.filePath.toUri().toURL()). }
true;public;0;4;/**  * This implementation returns a URI for the underlying file.  * @see java.io.File#toURI()  */ ;/**  * This implementation returns a URI for the underlying file.  * @see java.io.File#toURI()  */ @Override public URI getURI() throws IOException {     return (this.file != null ? this.file.toURI() : this.filePath.toUri()). }
true;public;0;4;/**  * This implementation always indicates a file.  */ ;/**  * This implementation always indicates a file.  */ @Override public boolean isFile() {     return true. }
true;public;0;4;/**  * This implementation returns the underlying File reference.  */ ;/**  * This implementation returns the underlying File reference.  */ @Override public File getFile() {     return (this.file != null ? this.file : this.filePath.toFile()). }
