# id;timestamp;commentText;codeText;commentWords;codeWords
CacheControl -> @Nullable 	public String getHeaderValue();1495868221;Return the "Cache-Control" header value._@return {@code null} if no directive was added, or the header value otherwise;@Nullable_	public String getHeaderValue() {_		StringBuilder ccValue = new StringBuilder()__		if (this.maxAge != -1) {_			appendDirective(ccValue, "max-age=" + Long.toString(this.maxAge))__		}_		if (this.noCache) {_			appendDirective(ccValue, "no-cache")__		}_		if (this.noStore) {_			appendDirective(ccValue, "no-store")__		}_		if (this.mustRevalidate) {_			appendDirective(ccValue, "must-revalidate")__		}_		if (this.noTransform) {_			appendDirective(ccValue, "no-transform")__		}_		if (this.cachePublic) {_			appendDirective(ccValue, "public")__		}_		if (this.cachePrivate) {_			appendDirective(ccValue, "private")__		}_		if (this.proxyRevalidate) {_			appendDirective(ccValue, "proxy-revalidate")__		}_		if (this.sMaxAge != -1) {_			appendDirective(ccValue, "s-maxage=" + Long.toString(this.sMaxAge))__		}_		if (this.staleIfError != -1) {_			appendDirective(ccValue, "stale-if-error=" + Long.toString(this.staleIfError))__		}_		if (this.staleWhileRevalidate != -1) {_			appendDirective(ccValue, "stale-while-revalidate=" + Long.toString(this.staleWhileRevalidate))__		}__		String ccHeaderValue = ccValue.toString()__		return (StringUtils.hasText(ccHeaderValue) ? ccHeaderValue : null)__	};return,the,cache,control,header,value,return,code,null,if,no,directive,was,added,or,the,header,value,otherwise;nullable,public,string,get,header,value,string,builder,cc,value,new,string,builder,if,this,max,age,1,append,directive,cc,value,max,age,long,to,string,this,max,age,if,this,no,cache,append,directive,cc,value,no,cache,if,this,no,store,append,directive,cc,value,no,store,if,this,must,revalidate,append,directive,cc,value,must,revalidate,if,this,no,transform,append,directive,cc,value,no,transform,if,this,cache,public,append,directive,cc,value,public,if,this,cache,private,append,directive,cc,value,private,if,this,proxy,revalidate,append,directive,cc,value,proxy,revalidate,if,this,s,max,age,1,append,directive,cc,value,s,maxage,long,to,string,this,s,max,age,if,this,stale,if,error,1,append,directive,cc,value,stale,if,error,long,to,string,this,stale,if,error,if,this,stale,while,revalidate,1,append,directive,cc,value,stale,while,revalidate,long,to,string,this,stale,while,revalidate,string,cc,header,value,cc,value,to,string,return,string,utils,has,text,cc,header,value,cc,header,value,null
CacheControl -> @Nullable 	public String getHeaderValue();1516617801;Return the "Cache-Control" header value._@return {@code null} if no directive was added, or the header value otherwise;@Nullable_	public String getHeaderValue() {_		StringBuilder ccValue = new StringBuilder()__		if (this.maxAge != -1) {_			appendDirective(ccValue, "max-age=" + Long.toString(this.maxAge))__		}_		if (this.noCache) {_			appendDirective(ccValue, "no-cache")__		}_		if (this.noStore) {_			appendDirective(ccValue, "no-store")__		}_		if (this.mustRevalidate) {_			appendDirective(ccValue, "must-revalidate")__		}_		if (this.noTransform) {_			appendDirective(ccValue, "no-transform")__		}_		if (this.cachePublic) {_			appendDirective(ccValue, "public")__		}_		if (this.cachePrivate) {_			appendDirective(ccValue, "private")__		}_		if (this.proxyRevalidate) {_			appendDirective(ccValue, "proxy-revalidate")__		}_		if (this.sMaxAge != -1) {_			appendDirective(ccValue, "s-maxage=" + Long.toString(this.sMaxAge))__		}_		if (this.staleIfError != -1) {_			appendDirective(ccValue, "stale-if-error=" + Long.toString(this.staleIfError))__		}_		if (this.staleWhileRevalidate != -1) {_			appendDirective(ccValue, "stale-while-revalidate=" + Long.toString(this.staleWhileRevalidate))__		}__		String ccHeaderValue = ccValue.toString()__		return (StringUtils.hasText(ccHeaderValue) ? ccHeaderValue : null)__	};return,the,cache,control,header,value,return,code,null,if,no,directive,was,added,or,the,header,value,otherwise;nullable,public,string,get,header,value,string,builder,cc,value,new,string,builder,if,this,max,age,1,append,directive,cc,value,max,age,long,to,string,this,max,age,if,this,no,cache,append,directive,cc,value,no,cache,if,this,no,store,append,directive,cc,value,no,store,if,this,must,revalidate,append,directive,cc,value,must,revalidate,if,this,no,transform,append,directive,cc,value,no,transform,if,this,cache,public,append,directive,cc,value,public,if,this,cache,private,append,directive,cc,value,private,if,this,proxy,revalidate,append,directive,cc,value,proxy,revalidate,if,this,s,max,age,1,append,directive,cc,value,s,maxage,long,to,string,this,s,max,age,if,this,stale,if,error,1,append,directive,cc,value,stale,if,error,long,to,string,this,stale,if,error,if,this,stale,while,revalidate,1,append,directive,cc,value,stale,while,revalidate,long,to,string,this,stale,while,revalidate,string,cc,header,value,cc,value,to,string,return,string,utils,has,text,cc,header,value,cc,header,value,null
CacheControl -> @Nullable 	public String getHeaderValue();1529361191;Return the "Cache-Control" header value._@return {@code null} if no directive was added, or the header value otherwise;@Nullable_	public String getHeaderValue() {_		StringBuilder ccValue = new StringBuilder()__		if (this.maxAge != -1) {_			appendDirective(ccValue, "max-age=" + Long.toString(this.maxAge))__		}_		if (this.noCache) {_			appendDirective(ccValue, "no-cache")__		}_		if (this.noStore) {_			appendDirective(ccValue, "no-store")__		}_		if (this.mustRevalidate) {_			appendDirective(ccValue, "must-revalidate")__		}_		if (this.noTransform) {_			appendDirective(ccValue, "no-transform")__		}_		if (this.cachePublic) {_			appendDirective(ccValue, "public")__		}_		if (this.cachePrivate) {_			appendDirective(ccValue, "private")__		}_		if (this.proxyRevalidate) {_			appendDirective(ccValue, "proxy-revalidate")__		}_		if (this.sMaxAge != -1) {_			appendDirective(ccValue, "s-maxage=" + Long.toString(this.sMaxAge))__		}_		if (this.staleIfError != -1) {_			appendDirective(ccValue, "stale-if-error=" + Long.toString(this.staleIfError))__		}_		if (this.staleWhileRevalidate != -1) {_			appendDirective(ccValue, "stale-while-revalidate=" + Long.toString(this.staleWhileRevalidate))__		}__		String ccHeaderValue = ccValue.toString()__		return (StringUtils.hasText(ccHeaderValue) ? ccHeaderValue : null)__	};return,the,cache,control,header,value,return,code,null,if,no,directive,was,added,or,the,header,value,otherwise;nullable,public,string,get,header,value,string,builder,cc,value,new,string,builder,if,this,max,age,1,append,directive,cc,value,max,age,long,to,string,this,max,age,if,this,no,cache,append,directive,cc,value,no,cache,if,this,no,store,append,directive,cc,value,no,store,if,this,must,revalidate,append,directive,cc,value,must,revalidate,if,this,no,transform,append,directive,cc,value,no,transform,if,this,cache,public,append,directive,cc,value,public,if,this,cache,private,append,directive,cc,value,private,if,this,proxy,revalidate,append,directive,cc,value,proxy,revalidate,if,this,s,max,age,1,append,directive,cc,value,s,maxage,long,to,string,this,s,max,age,if,this,stale,if,error,1,append,directive,cc,value,stale,if,error,long,to,string,this,stale,if,error,if,this,stale,while,revalidate,1,append,directive,cc,value,stale,while,revalidate,long,to,string,this,stale,while,revalidate,string,cc,header,value,cc,value,to,string,return,string,utils,has,text,cc,header,value,cc,header,value,null
CacheControl -> @Nullable 	public String getHeaderValue();1544609813;Return the "Cache-Control" header value, if any._@return the header value, or {@code null} if no directive was added;@Nullable_	public String getHeaderValue() {_		String headerValue = toHeaderValue()__		return (StringUtils.hasText(headerValue) ? headerValue : null)__	};return,the,cache,control,header,value,if,any,return,the,header,value,or,code,null,if,no,directive,was,added;nullable,public,string,get,header,value,string,header,value,to,header,value,return,string,utils,has,text,header,value,header,value,null
CacheControl -> public CacheControl noTransform();1427130064;Add a "no-transform" directive__<p>This directive indicates that intermediaries (caches and others) should not transform the response content._This can be useful to force caches and CDNs not to automatically gzip or optimize the response content.__@return {@code this}, to facilitate method chaining__@see <a href="https://tools.ietf.org/html/rfc7234#section-5.2.2.4">rfc7234 section 5.2.2.4</a>;public CacheControl noTransform() {_		this.noTransform = true__		return this__	};add,a,no,transform,directive,p,this,directive,indicates,that,intermediaries,caches,and,others,should,not,transform,the,response,content,this,can,be,useful,to,force,caches,and,cdns,not,to,automatically,gzip,or,optimize,the,response,content,return,code,this,to,facilitate,method,chaining,see,a,href,https,tools,ietf,org,html,rfc7234,section,5,2,2,4,rfc7234,section,5,2,2,4,a;public,cache,control,no,transform,this,no,transform,true,return,this
CacheControl -> public CacheControl noTransform();1437503593;Add a "no-transform" directive._<p>This directive indicates that intermediaries (caches and others) should not transform the response content._This can be useful to force caches and CDNs not to automatically gzip or optimize the response content._@return {@code this}, to facilitate method chaining_@see <a href="https://tools.ietf.org/html/rfc7234#section-5.2.2.4">rfc7234 section 5.2.2.4</a>;public CacheControl noTransform() {_		this.noTransform = true__		return this__	};add,a,no,transform,directive,p,this,directive,indicates,that,intermediaries,caches,and,others,should,not,transform,the,response,content,this,can,be,useful,to,force,caches,and,cdns,not,to,automatically,gzip,or,optimize,the,response,content,return,code,this,to,facilitate,method,chaining,see,a,href,https,tools,ietf,org,html,rfc7234,section,5,2,2,4,rfc7234,section,5,2,2,4,a;public,cache,control,no,transform,this,no,transform,true,return,this
CacheControl -> public CacheControl noTransform();1452186806;Add a "no-transform" directive._<p>This directive indicates that intermediaries (caches and others) should not transform the response content._This can be useful to force caches and CDNs not to automatically gzip or optimize the response content._@return {@code this}, to facilitate method chaining_@see <a href="https://tools.ietf.org/html/rfc7234#section-5.2.2.4">rfc7234 section 5.2.2.4</a>;public CacheControl noTransform() {_		this.noTransform = true__		return this__	};add,a,no,transform,directive,p,this,directive,indicates,that,intermediaries,caches,and,others,should,not,transform,the,response,content,this,can,be,useful,to,force,caches,and,cdns,not,to,automatically,gzip,or,optimize,the,response,content,return,code,this,to,facilitate,method,chaining,see,a,href,https,tools,ietf,org,html,rfc7234,section,5,2,2,4,rfc7234,section,5,2,2,4,a;public,cache,control,no,transform,this,no,transform,true,return,this
CacheControl -> public CacheControl noTransform();1452186814;Add a "no-transform" directive._<p>This directive indicates that intermediaries (caches and others) should not transform the response content._This can be useful to force caches and CDNs not to automatically gzip or optimize the response content._@return {@code this}, to facilitate method chaining_@see <a href="https://tools.ietf.org/html/rfc7234#section-5.2.2.4">rfc7234 section 5.2.2.4</a>;public CacheControl noTransform() {_		this.noTransform = true__		return this__	};add,a,no,transform,directive,p,this,directive,indicates,that,intermediaries,caches,and,others,should,not,transform,the,response,content,this,can,be,useful,to,force,caches,and,cdns,not,to,automatically,gzip,or,optimize,the,response,content,return,code,this,to,facilitate,method,chaining,see,a,href,https,tools,ietf,org,html,rfc7234,section,5,2,2,4,rfc7234,section,5,2,2,4,a;public,cache,control,no,transform,this,no,transform,true,return,this
CacheControl -> public CacheControl noTransform();1455724108;Add a "no-transform" directive._<p>This directive indicates that intermediaries (caches and others) should not transform the response content._This can be useful to force caches and CDNs not to automatically gzip or optimize the response content._@return {@code this}, to facilitate method chaining_@see <a href="https://tools.ietf.org/html/rfc7234#section-5.2.2.4">rfc7234 section 5.2.2.4</a>;public CacheControl noTransform() {_		this.noTransform = true__		return this__	};add,a,no,transform,directive,p,this,directive,indicates,that,intermediaries,caches,and,others,should,not,transform,the,response,content,this,can,be,useful,to,force,caches,and,cdns,not,to,automatically,gzip,or,optimize,the,response,content,return,code,this,to,facilitate,method,chaining,see,a,href,https,tools,ietf,org,html,rfc7234,section,5,2,2,4,rfc7234,section,5,2,2,4,a;public,cache,control,no,transform,this,no,transform,true,return,this
CacheControl -> public CacheControl noTransform();1495868221;Add a "no-transform" directive._<p>This directive indicates that intermediaries (caches and others) should not transform the response content._This can be useful to force caches and CDNs not to automatically gzip or optimize the response content._@return {@code this}, to facilitate method chaining_@see <a href="https://tools.ietf.org/html/rfc7234#section-5.2.2.4">rfc7234 section 5.2.2.4</a>;public CacheControl noTransform() {_		this.noTransform = true__		return this__	};add,a,no,transform,directive,p,this,directive,indicates,that,intermediaries,caches,and,others,should,not,transform,the,response,content,this,can,be,useful,to,force,caches,and,cdns,not,to,automatically,gzip,or,optimize,the,response,content,return,code,this,to,facilitate,method,chaining,see,a,href,https,tools,ietf,org,html,rfc7234,section,5,2,2,4,rfc7234,section,5,2,2,4,a;public,cache,control,no,transform,this,no,transform,true,return,this
