commented;modifiers;parameterAmount;loc;comment;code
false;public;0;7;;public IrcConfiguration copy() {     try {         return (IrcConfiguration) clone().     } catch (CloneNotSupportedException e) {         throw new RuntimeCamelException(e).     } }
false;public;0;3;;public String getCacheKey() {     return hostname + ":" + nickname. }
true;public;0;7;/*      * Return space separated list of channel names without pwd      */ ;/*      * Return space separated list of channel names without pwd      */ public String getListOfChannels() {     StringBuilder retval = new StringBuilder().     for (IrcChannel channel : channels) {         retval.append(retval.length() == 0 ? "" : " ").append(channel.getName()).     }     return retval.toString(). }
false;public;1;49;;public void configure(String uriStr) throws URISyntaxException, UnsupportedEncodingException {     // fix provided URI and handle that we can use # to indicate the IRC room     if (uriStr.startsWith("ircs")) {         setUsingSSL(true).         if (!uriStr.startsWith("ircs://")) {             uriStr = uriStr.replace("ircs:", "ircs://").         }     } else if (!uriStr.startsWith("irc://")) {         uriStr = uriStr.replace("irc:", "irc://").     }     if (uriStr.contains("?")) {         uriStr = StringHelper.before(uriStr, "?").     }     URI uri = new URI(uriStr).     // Because we can get a "sanitized" URI, we need to deal with the situation where the     // user info includes the username and password together or else we get a mangled username     // that includes the user's secret being sent to the server.     String userInfo = uri.getUserInfo().     String username = null.     String password = null.     if (userInfo != null) {         int colonIndex = userInfo.indexOf(":").         if (colonIndex != -1) {             username = userInfo.substring(0, colonIndex).             password = userInfo.substring(colonIndex + 1).         } else {             username = userInfo.         }     }     if (uri.getPort() != -1) {         setPorts(new int[] { uri.getPort() }).         setPort(uri.getPort()).     }     setNickname(username).     setUsername(username).     setRealname(username).     setPassword(password).     setHostname(uri.getHost()).     String path = uri.getPath().     if (path != null && !path.isEmpty()) {         LOG.warn("Channel {} should not be specified in the URI path. Use an @channel query parameter instead.", path).     } }
false;public;1;3;;public void setChannel(String channel) {     channels.add(createChannel(channel)). }
false;public;1;5;;public void setChannel(List<String> channels) {     for (String ci : channels) {         this.channels.add(createChannel(ci)).     } }
false;public;0;3;;public List<IrcChannel> getChannels() {     return channels. }
false;public;1;8;;public IrcChannel findChannel(String name) {     for (IrcChannel channel : channels) {         if (channel.getName().equals(name)) {             return channel.         }     }     return null. }
true;public;1;3;/**  * The trust manager used to verify the SSL server's certificate.  */ ;/**  * The trust manager used to verify the SSL server's certificate.  */ public void setTrustManager(SSLTrustManager trustManager) {     this.trustManager = trustManager. }
false;public;0;3;;public SSLTrustManager getTrustManager() {     return trustManager. }
false;public;0;3;;public boolean getUsingSSL() {     return usingSSL. }
false;private;1;3;;private void setUsingSSL(boolean usingSSL) {     this.usingSSL = usingSSL. }
false;public;0;3;;public String getHostname() {     return hostname. }
true;public;1;3;/**  * Hostname for the IRC chat server  */ ;/**  * Hostname for the IRC chat server  */ public void setHostname(String hostname) {     this.hostname = hostname. }
false;public;0;3;;public String getPassword() {     return password. }
true;public;1;3;/**  * The IRC server password.  */ ;/**  * The IRC server password.  */ public void setPassword(String password) {     this.password = password. }
false;public;0;3;;public String getNickname() {     return nickname. }
true;public;1;3;/**  * The nickname used in chat.  */ ;/**  * The nickname used in chat.  */ public void setNickname(String nickname) {     this.nickname = nickname. }
false;public;0;3;;public String getRealname() {     return realname. }
true;public;1;3;/**  * The IRC user's actual name.  */ ;/**  * The IRC user's actual name.  */ public void setRealname(String realname) {     this.realname = realname. }
false;public;0;3;;public String getUsername() {     return username. }
true;public;1;3;/**  * The IRC server user name.  */ ;/**  * The IRC server user name.  */ public void setUsername(String username) {     this.username = username. }
false;public;0;3;;public int[] getPorts() {     return ports. }
true;public;1;3;/**  * Port numbers for the IRC chat server  */ ;/**  * Port numbers for the IRC chat server  */ public void setPorts(int[] ports) {     this.ports = ports. }
false;public;0;3;;public int getPort() {     return port. }
true;public;1;3;/**  * Port number for the IRC chat server. If no port is configured then a default port of either 6667, 6668 or 6669 is used.  */ ;/**  * Port number for the IRC chat server. If no port is configured then a default port of either 6667, 6668 or 6669 is used.  */ public void setPort(int port) {     this.port = port. }
false;public;0;3;;public boolean isPersistent() {     return persistent. }
true;public;1;4;/**  * Use persistent messages.  * @deprecated not in use  */ ;/**  * Use persistent messages.  * @deprecated not in use  */ @Deprecated public void setPersistent(boolean persistent) {     this.persistent = persistent. }
false;public;0;3;;public boolean isColors() {     return colors. }
true;public;1;3;/**  * Whether or not the server supports color codes.  */ ;/**  * Whether or not the server supports color codes.  */ public void setColors(boolean colors) {     this.colors = colors. }
false;public;0;3;;public boolean isOnNick() {     return onNick. }
true;public;1;3;/**  * Handle nickname change events.  */ ;/**  * Handle nickname change events.  */ public void setOnNick(boolean onNick) {     this.onNick = onNick. }
false;public;0;3;;public boolean isOnQuit() {     return onQuit. }
true;public;1;3;/**  * Handle user quit events.  */ ;/**  * Handle user quit events.  */ public void setOnQuit(boolean onQuit) {     this.onQuit = onQuit. }
false;public;0;3;;public boolean isOnJoin() {     return onJoin. }
true;public;1;3;/**  * Handle user join events.  */ ;/**  * Handle user join events.  */ public void setOnJoin(boolean onJoin) {     this.onJoin = onJoin. }
false;public;0;3;;public boolean isOnKick() {     return onKick. }
true;public;1;3;/**  * Handle kick events.  */ ;/**  * Handle kick events.  */ public void setOnKick(boolean onKick) {     this.onKick = onKick. }
false;public;0;3;;public boolean isOnMode() {     return onMode. }
true;public;1;3;/**  * Handle mode change events.  */ ;/**  * Handle mode change events.  */ public void setOnMode(boolean onMode) {     this.onMode = onMode. }
false;public;0;3;;public boolean isOnPart() {     return onPart. }
true;public;1;3;/**  * Handle user part events.  */ ;/**  * Handle user part events.  */ public void setOnPart(boolean onPart) {     this.onPart = onPart. }
false;public;0;3;;public boolean isOnReply() {     return onReply. }
