commented;modifiers;parameterAmount;loc;comment;code
true;public,static;1;3;/**  * Create a new {@link XContentBuilder} using the given {@link XContent} content.  * <p>  * The builder uses an internal {@link ByteArrayOutputStream} output stream to build the content.  * </p>  *  * @param xContent the {@link XContent}  * @return a new {@link XContentBuilder}  * @throws IOException if an {@link IOException} occurs while building the content  */ ;/**  * Create a new {@link XContentBuilder} using the given {@link XContent} content.  * <p>  * The builder uses an internal {@link ByteArrayOutputStream} output stream to build the content.  * </p>  *  * @param xContent the {@link XContent}  * @return a new {@link XContentBuilder}  * @throws IOException if an {@link IOException} occurs while building the content  */ public static XContentBuilder builder(XContent xContent) throws IOException {     return new XContentBuilder(xContent, new ByteArrayOutputStream()). }
true;public,static;3;3;/**  * Create a new {@link XContentBuilder} using the given {@link XContent} content and some inclusive and/or exclusive filters.  * <p>  * The builder uses an internal {@link ByteArrayOutputStream} output stream to build the content. When both exclusive and  * inclusive filters are provided, the underlying builder will first use exclusion filters to remove fields and then will check the  * remaining fields against the inclusive filters.  * <p>  *  * @param xContent the {@link XContent}  * @param includes the inclusive filters: only fields and objects that match the inclusive filters will be written to the output.  * @param excludes the exclusive filters: only fields and objects that don't match the exclusive filters will be written to the output.  * @throws IOException if an {@link IOException} occurs while building the content  */ ;/**  * Create a new {@link XContentBuilder} using the given {@link XContent} content and some inclusive and/or exclusive filters.  * <p>  * The builder uses an internal {@link ByteArrayOutputStream} output stream to build the content. When both exclusive and  * inclusive filters are provided, the underlying builder will first use exclusion filters to remove fields and then will check the  * remaining fields against the inclusive filters.  * <p>  *  * @param xContent the {@link XContent}  * @param includes the inclusive filters: only fields and objects that match the inclusive filters will be written to the output.  * @param excludes the exclusive filters: only fields and objects that don't match the exclusive filters will be written to the output.  * @throws IOException if an {@link IOException} occurs while building the content  */ public static XContentBuilder builder(XContent xContent, Set<String> includes, Set<String> excludes) throws IOException {     return new XContentBuilder(xContent, new ByteArrayOutputStream(), includes, excludes). }
false;;2;1;;void write(XContentBuilder builder, Object value) throws IOException.
false;;1;1;;Object rawValue(Object value) throws IOException.
false;public;0;3;;public XContentType contentType() {     return generator.contentType(). }
true;public;0;3;/**  * @return the output stream to which the built object is being written. Note that is dangerous to modify the stream.  */ ;/**  * @return the output stream to which the built object is being written. Note that is dangerous to modify the stream.  */ public OutputStream getOutputStream() {     return bos. }
false;public;0;4;;public XContentBuilder prettyPrint() {     generator.usePrettyPrint().     return this. }
false;public;0;3;;public boolean isPrettyPrint() {     return generator.isPrettyPrint(). }
true;public;0;4;/**  * Indicate that the current {@link XContentBuilder} must write a line feed ("\n")  * at the end of the built object.  * <p>  * This only applies for JSON XContent type. It has no effect for other types.  */ ;/**  * Indicate that the current {@link XContentBuilder} must write a line feed ("\n")  * at the end of the built object.  * <p>  * This only applies for JSON XContent type. It has no effect for other types.  */ public XContentBuilder lfAtEnd() {     generator.usePrintLineFeedAtEnd().     return this. }
true;public;1;4;/**  * Set the "human readable" flag. Once set, some types of values are written in a  * format easier to read for a human.  */ ;/**  * Set the "human readable" flag. Once set, some types of values are written in a  * format easier to read for a human.  */ public XContentBuilder humanReadable(boolean humanReadable) {     this.humanReadable = humanReadable.     return this. }
