# id;timestamp;commentText;codeText;commentWords;codeWords
SimpleLoadTimeWeaver -> public ClassLoader getThrowawayClassLoader();1328020251;This implementation builds a {@link SimpleThrowawayClassLoader}.;public ClassLoader getThrowawayClassLoader() {_		return new SimpleThrowawayClassLoader(getInstrumentableClassLoader())__	};this,implementation,builds,a,link,simple,throwaway,class,loader;public,class,loader,get,throwaway,class,loader,return,new,simple,throwaway,class,loader,get,instrumentable,class,loader
SimpleLoadTimeWeaver -> public ClassLoader getThrowawayClassLoader();1357119239;This implementation builds a {@link SimpleThrowawayClassLoader}.;public ClassLoader getThrowawayClassLoader() {_		return new SimpleThrowawayClassLoader(getInstrumentableClassLoader())__	};this,implementation,builds,a,link,simple,throwaway,class,loader;public,class,loader,get,throwaway,class,loader,return,new,simple,throwaway,class,loader,get,instrumentable,class,loader
SimpleLoadTimeWeaver -> @Override 	public ClassLoader getThrowawayClassLoader();1356735495;This implementation builds a {@link SimpleThrowawayClassLoader}.;@Override_	public ClassLoader getThrowawayClassLoader() {_		return new SimpleThrowawayClassLoader(getInstrumentableClassLoader())__	};this,implementation,builds,a,link,simple,throwaway,class,loader;override,public,class,loader,get,throwaway,class,loader,return,new,simple,throwaway,class,loader,get,instrumentable,class,loader
SimpleLoadTimeWeaver -> @Override 	public ClassLoader getThrowawayClassLoader();1368482696;This implementation builds a {@link SimpleThrowawayClassLoader}.;@Override_	public ClassLoader getThrowawayClassLoader() {_		return new SimpleThrowawayClassLoader(getInstrumentableClassLoader())__	};this,implementation,builds,a,link,simple,throwaway,class,loader;override,public,class,loader,get,throwaway,class,loader,return,new,simple,throwaway,class,loader,get,instrumentable,class,loader
SimpleLoadTimeWeaver -> @Override 	public ClassLoader getThrowawayClassLoader();1496837955;This implementation builds a {@link SimpleThrowawayClassLoader}.;@Override_	public ClassLoader getThrowawayClassLoader() {_		return new SimpleThrowawayClassLoader(getInstrumentableClassLoader())__	};this,implementation,builds,a,link,simple,throwaway,class,loader;override,public,class,loader,get,throwaway,class,loader,return,new,simple,throwaway,class,loader,get,instrumentable,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver();1328020251;Create a new <code>SimpleLoadTimeWeaver</code> for the current context_<code>ClassLoader</code>._@see SimpleInstrumentableClassLoader;public SimpleLoadTimeWeaver() {_		this.classLoader = new SimpleInstrumentableClassLoader(ClassUtils.getDefaultClassLoader())__	};create,a,new,code,simple,load,time,weaver,code,for,the,current,context,code,class,loader,code,see,simple,instrumentable,class,loader;public,simple,load,time,weaver,this,class,loader,new,simple,instrumentable,class,loader,class,utils,get,default,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver();1356735495;Create a new {@code SimpleLoadTimeWeaver} for the current context_{@code ClassLoader}._@see SimpleInstrumentableClassLoader;public SimpleLoadTimeWeaver() {_		this.classLoader = new SimpleInstrumentableClassLoader(ClassUtils.getDefaultClassLoader())__	};create,a,new,code,simple,load,time,weaver,for,the,current,context,code,class,loader,see,simple,instrumentable,class,loader;public,simple,load,time,weaver,this,class,loader,new,simple,instrumentable,class,loader,class,utils,get,default,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver();1357119239;Create a new {@code SimpleLoadTimeWeaver} for the current context_{@code ClassLoader}._@see SimpleInstrumentableClassLoader;public SimpleLoadTimeWeaver() {_		this.classLoader = new SimpleInstrumentableClassLoader(ClassUtils.getDefaultClassLoader())__	};create,a,new,code,simple,load,time,weaver,for,the,current,context,code,class,loader,see,simple,instrumentable,class,loader;public,simple,load,time,weaver,this,class,loader,new,simple,instrumentable,class,loader,class,utils,get,default,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver();1368482696;Create a new {@code SimpleLoadTimeWeaver} for the current context_{@code ClassLoader}._@see SimpleInstrumentableClassLoader;public SimpleLoadTimeWeaver() {_		this.classLoader = new SimpleInstrumentableClassLoader(ClassUtils.getDefaultClassLoader())__	};create,a,new,code,simple,load,time,weaver,for,the,current,context,code,class,loader,see,simple,instrumentable,class,loader;public,simple,load,time,weaver,this,class,loader,new,simple,instrumentable,class,loader,class,utils,get,default,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver();1496837955;Create a new {@code SimpleLoadTimeWeaver} for the current context_{@code ClassLoader}._@see SimpleInstrumentableClassLoader;public SimpleLoadTimeWeaver() {_		this.classLoader = new SimpleInstrumentableClassLoader(ClassUtils.getDefaultClassLoader())__	};create,a,new,code,simple,load,time,weaver,for,the,current,context,code,class,loader,see,simple,instrumentable,class,loader;public,simple,load,time,weaver,this,class,loader,new,simple,instrumentable,class,loader,class,utils,get,default,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader);1328020251;Create a new <code>SimpleLoadTimeWeaver</code> for the given_<code>ClassLoader</code>._@param classLoader the <code>ClassLoader</code> to build a simple_instrumentable <code>ClassLoader</code> on top of;public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader) {_		Assert.notNull(classLoader, "ClassLoader must not be null")__		this.classLoader = classLoader__	};create,a,new,code,simple,load,time,weaver,code,for,the,given,code,class,loader,code,param,class,loader,the,code,class,loader,code,to,build,a,simple,instrumentable,code,class,loader,code,on,top,of;public,simple,load,time,weaver,simple,instrumentable,class,loader,class,loader,assert,not,null,class,loader,class,loader,must,not,be,null,this,class,loader,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader);1356735495;Create a new {@code SimpleLoadTimeWeaver} for the given_{@code ClassLoader}._@param classLoader the {@code ClassLoader} to build a simple_instrumentable {@code ClassLoader} on top of;public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader) {_		Assert.notNull(classLoader, "ClassLoader must not be null")__		this.classLoader = classLoader__	};create,a,new,code,simple,load,time,weaver,for,the,given,code,class,loader,param,class,loader,the,code,class,loader,to,build,a,simple,instrumentable,code,class,loader,on,top,of;public,simple,load,time,weaver,simple,instrumentable,class,loader,class,loader,assert,not,null,class,loader,class,loader,must,not,be,null,this,class,loader,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader);1357119239;Create a new {@code SimpleLoadTimeWeaver} for the given_{@code ClassLoader}._@param classLoader the {@code ClassLoader} to build a simple_instrumentable {@code ClassLoader} on top of;public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader) {_		Assert.notNull(classLoader, "ClassLoader must not be null")__		this.classLoader = classLoader__	};create,a,new,code,simple,load,time,weaver,for,the,given,code,class,loader,param,class,loader,the,code,class,loader,to,build,a,simple,instrumentable,code,class,loader,on,top,of;public,simple,load,time,weaver,simple,instrumentable,class,loader,class,loader,assert,not,null,class,loader,class,loader,must,not,be,null,this,class,loader,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader);1368482696;Create a new {@code SimpleLoadTimeWeaver} for the given_{@code ClassLoader}._@param classLoader the {@code ClassLoader} to build a simple_instrumentable {@code ClassLoader} on top of;public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader) {_		Assert.notNull(classLoader, "ClassLoader must not be null")__		this.classLoader = classLoader__	};create,a,new,code,simple,load,time,weaver,for,the,given,code,class,loader,param,class,loader,the,code,class,loader,to,build,a,simple,instrumentable,code,class,loader,on,top,of;public,simple,load,time,weaver,simple,instrumentable,class,loader,class,loader,assert,not,null,class,loader,class,loader,must,not,be,null,this,class,loader,class,loader
SimpleLoadTimeWeaver -> public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader);1496837955;Create a new {@code SimpleLoadTimeWeaver} for the given_{@code ClassLoader}._@param classLoader the {@code ClassLoader} to build a simple_instrumentable {@code ClassLoader} on top of;public SimpleLoadTimeWeaver(SimpleInstrumentableClassLoader classLoader) {_		Assert.notNull(classLoader, "ClassLoader must not be null")__		this.classLoader = classLoader__	};create,a,new,code,simple,load,time,weaver,for,the,given,code,class,loader,param,class,loader,the,code,class,loader,to,build,a,simple,instrumentable,code,class,loader,on,top,of;public,simple,load,time,weaver,simple,instrumentable,class,loader,class,loader,assert,not,null,class,loader,class,loader,must,not,be,null,this,class,loader,class,loader
