commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;6;;@Override protected void doStart() throws Exception {     LOGGER.trace("starting producer").     super.doStart().     LOGGER.trace("started producer"). }
false;protected;0;4;;@Override protected void doStop() throws Exception {     super.doStop(). }
false;public;1;3;;public void process(Exchange exchange) throws Exception {     getOperation(exchange).execute(kieServicesClient, configuration, exchange). }
false;;1;11;;Operation getOperation(Exchange exchange) {     String operation = exchange.getIn().getHeader(JBPMConstants.OPERATION, String.class).     if (operation == null && configuration.getOperation() != null) {         operation = JBPMConstants.OPERATION + configuration.getOperation().     }     if (operation == null) {         operation = JBPMConstants.OPERATION + Operation.startProcess.     }     LOGGER.trace("Operation: [{}]", operation).     return Operation.valueOf(operation.substring(JBPMConstants.OPERATION.length())). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     ProcessServicesClient processClient = kieServicesClient.getServicesClient(ProcessServicesClient.class).     Long processInstance = processClient.startProcess(configuration.getDeploymentId(), getProcessId(configuration, exchange), getParameters(configuration, exchange)).     setResult(exchange, processInstance). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     ProcessServicesClient processClient = kieServicesClient.getServicesClient(ProcessServicesClient.class).     processClient.abortProcessInstance(configuration.getDeploymentId(), safe(getProcessInstanceId(configuration, exchange))). }
false;;3;11;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     ProcessServicesClient processClient = kieServicesClient.getServicesClient(ProcessServicesClient.class).     Long processInstanceId = getProcessInstanceId(configuration, exchange).     if (processInstanceId != null) {         processClient.signalProcessInstance(configuration.getDeploymentId(), processInstanceId, getEventType(configuration, exchange), getEvent(configuration, exchange)).     } else {         processClient.signal(configuration.getDeploymentId(), getEventType(configuration, exchange), getEvent(configuration, exchange)).     } }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     ProcessServicesClient processClient = kieServicesClient.getServicesClient(ProcessServicesClient.class).     ProcessInstance processInstance = processClient.getProcessInstance(configuration.getDeploymentId(), safe(getProcessInstanceId(configuration, exchange))).     setResult(exchange, processInstance). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     QueryServicesClient queryClient = kieServicesClient.getServicesClient(QueryServicesClient.class).     Collection<ProcessInstance> processInstances = queryClient.findProcessInstances(getPage(configuration, exchange), getPageSize(configuration, exchange)).     setResult(exchange, processInstances). }
false;;3;15;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     RuleServicesClient ruleClient = kieServicesClient.getServicesClient(RuleServicesClient.class).     List<Command<?>> commands = new ArrayList<Command<?>>().     BatchExecutionCommand executionCommand = commandsFactory.newBatchExecution(commands).     Integer max = getMaxNumber(configuration, exchange).     if (max != null) {         commands.add(commandsFactory.newFireAllRules(max)).     } else {         commands.add(commandsFactory.newFireAllRules()).     }     ServiceResponse<ExecutionResults> reply = ruleClient.executeCommandsWithResults(configuration.getDeploymentId(), executionCommand).     setResult(exchange, reply.getResult()). }
false;;3;11;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     RuleServicesClient ruleClient = kieServicesClient.getServicesClient(RuleServicesClient.class).     List<Command<?>> commands = new ArrayList<Command<?>>().     BatchExecutionCommand executionCommand = commandsFactory.newBatchExecution(commands).     String identifier = getIdentifier(configuration, exchange).     commands.add(commandsFactory.newGetGlobal(identifier, identifier)).     ServiceResponse<ExecutionResults> reply = ruleClient.executeCommandsWithResults(configuration.getDeploymentId(), executionCommand).     setResult(exchange, reply.getResult().getValue(identifier)). }
false;;3;10;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     RuleServicesClient ruleClient = kieServicesClient.getServicesClient(RuleServicesClient.class).     List<Command<?>> commands = new ArrayList<Command<?>>().     BatchExecutionCommand executionCommand = commandsFactory.newBatchExecution(commands).     commands.add(commandsFactory.newSetGlobal(getIdentifier(configuration, exchange), getValue(configuration, exchange))).     ruleClient.executeCommandsWithResults(configuration.getDeploymentId(), executionCommand). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     ProcessServicesClient processClient = kieServicesClient.getServicesClient(ProcessServicesClient.class).     processClient.abortWorkItem(configuration.getDeploymentId(), safe(getProcessInstanceId(configuration, exchange)), safe(getWorkItemId(configuration, exchange))). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     ProcessServicesClient processClient = kieServicesClient.getServicesClient(ProcessServicesClient.class).     processClient.completeWorkItem(configuration.getDeploymentId(), safe(getProcessInstanceId(configuration, exchange)), safe(getWorkItemId(configuration, exchange)), getParameters(configuration, exchange)). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.activateTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange)). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.claimTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange)). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.completeAutoProgress(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange), getParameters(configuration, exchange)). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.delegateTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange), getTargetUserId(configuration, exchange)). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.exitTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange)). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.failTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange), getParameters(configuration, exchange)). }
false;;3;7;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     TaskAttachment attachment = taskClient.getTaskAttachmentById(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), safe(getAttachmentId(configuration, exchange))).     setResult(exchange, attachment). }
false;;3;7;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     List<TaskSummary> taskSummaries = taskClient.findTasksAssignedAsBusinessAdministrator(getUserId(configuration, exchange), getPage(configuration, exchange), getPageSize(configuration, exchange)).     setResult(exchange, taskSummaries). }
false;;3;7;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     List<TaskSummary> taskSummaries = taskClient.findTasksAssignedAsPotentialOwner(getUserId(configuration, exchange), getStatuses(configuration, exchange), getPage(configuration, exchange), getPageSize(configuration, exchange)).     setResult(exchange, taskSummaries). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     TaskInstance task = taskClient.findTaskByWorkItemId(safe(getWorkItemId(configuration, exchange))).     setResult(exchange, task). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     TaskInstance task = taskClient.findTaskById(safe(getTaskId(configuration, exchange))).     setResult(exchange, task). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     Map<String, Object> content = taskClient.getTaskOutputContentByTaskId(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange))).     setResult(exchange, content). }
false;;3;7;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     List<TaskSummary> processInstanceIds = taskClient.findTasksByStatusByProcessInstanceId(safe(getProcessInstanceId(configuration, exchange)), Collections.emptyList(), getPage(configuration, exchange), getPageSize(configuration, exchange)).     setResult(exchange, processInstanceIds). }
false;;3;8;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     List<TaskSummary> taskSummaryList = taskClient.findTasksByStatusByProcessInstanceId(safe(getProcessInstanceId(configuration, exchange)), getStatuses(configuration, exchange), getPage(configuration, exchange), getPageSize(configuration, exchange)).     setResult(exchange, taskSummaryList). }
false;;3;7;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     List<TaskSummary> summaryList = taskClient.findTasksOwned(getUserId(configuration, exchange), getPage(configuration, exchange), getPageSize(configuration, exchange)).     setResult(exchange, summaryList). }
false;;3;6;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.nominateTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange), getEntities(configuration, exchange)). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.releaseTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange)). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.resumeTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange)). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.skipTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange)). }
false;;3;5;;@Override void execute(KieServicesClient kieServicesClient, JBPMConfiguration configuration, Exchange exchange) {     UserTaskServicesClient taskClient = kieServicesClient.getServicesClient(UserTaskServicesClient.class).     taskClient.startTask(configuration.getDeploymentId(), safe(getTaskId(configuration, exchange)), getUserId(configuration, exchange)). }
