commented;modifiers;parameterAmount;loc;comment;code
true;public,static;1;7;/**  * Creates a BlobStore based on the parameters set in the configuration.  *  * @param config  * 		configuration to use  *  * @return a (distributed) blob store for high availability  *  * @throws IOException  * 		thrown if the (distributed) file storage cannot be created  */ ;/**  * Creates a BlobStore based on the parameters set in the configuration.  *  * @param config  * 		configuration to use  *  * @return a (distributed) blob store for high availability  *  * @throws IOException  * 		thrown if the (distributed) file storage cannot be created  */ public static BlobStoreService createBlobStoreFromConfig(Configuration config) throws IOException {     if (HighAvailabilityMode.isHighAvailabilityModeActivated(config)) {         return createFileSystemBlobStore(config).     } else {         return new VoidBlobStore().     } }
false;private,static;1;30;;private static BlobStoreService createFileSystemBlobStore(Configuration configuration) throws IOException {     String storagePath = configuration.getValue(HighAvailabilityOptions.HA_STORAGE_PATH).     if (isNullOrWhitespaceOnly(storagePath)) {         throw new IllegalConfigurationException("Configuration is missing the mandatory parameter: " + HighAvailabilityOptions.HA_STORAGE_PATH).     }     final Path path.     try {         path = new Path(storagePath).     } catch (Exception e) {         throw new IOException("Invalid path for highly available storage (" + HighAvailabilityOptions.HA_STORAGE_PATH.key() + ')', e).     }     final FileSystem fileSystem.     try {         fileSystem = path.getFileSystem().     } catch (Exception e) {         throw new IOException("Could not create FileSystem for highly available storage (" + HighAvailabilityOptions.HA_STORAGE_PATH.key() + ')', e).     }     final String clusterId = configuration.getValue(HighAvailabilityOptions.HA_CLUSTER_ID).     storagePath += "/" + clusterId.     return new FileSystemBlobStore(fileSystem, storagePath). }
true;static;1;31;/**  * Creates a local storage directory for a blob service under the configuration parameter given  * by {@link BlobServerOptions#STORAGE_DIRECTORY}. If this is <tt>null</tt> or empty, we will  * fall back to Flink's temp directories (given by  * {@link org.apache.flink.configuration.CoreOptions#TMP_DIRS}) and choose one among them at  * random.  *  * @param config  * 		Flink configuration  *  * @return a new local storage directory  *  * @throws IOException  * 		thrown if the local file storage cannot be created or is not usable  */ ;/**  * Creates a local storage directory for a blob service under the configuration parameter given  * by {@link BlobServerOptions#STORAGE_DIRECTORY}. If this is <tt>null</tt> or empty, we will  * fall back to Flink's temp directories (given by  * {@link org.apache.flink.configuration.CoreOptions#TMP_DIRS}) and choose one among them at  * random.  *  * @param config  * 		Flink configuration  *  * @return a new local storage directory  *  * @throws IOException  * 		thrown if the local file storage cannot be created or is not usable  */ static File initLocalStorageDirectory(Configuration config) throws IOException {     String basePath = config.getString(BlobServerOptions.STORAGE_DIRECTORY).     File baseDir.     if (StringUtils.isNullOrWhitespaceOnly(basePath)) {         final String[] tmpDirPaths = ConfigurationUtils.parseTempDirectories(config).         baseDir = new File(tmpDirPaths[RANDOM.nextInt(tmpDirPaths.length)]).     } else {         baseDir = new File(basePath).     }     File storageDir.     // NOTE: although we will be using UUIDs, there may be collisions     int maxAttempts = 10.     for (int attempt = 0. attempt < maxAttempts. attempt++) {         storageDir = new File(baseDir, String.format("blobStore-%s", UUID.randomUUID().toString())).         // successful.         if (storageDir.mkdirs()) {             return storageDir.         }     }     // max attempts exceeded to find a storage directory     throw new IOException("Could not create storage directory for BLOB store in '" + baseDir + "'."). }
true;static;1;7;/**  * Returns the BLOB service's directory for incoming (job-unrelated) files. The directory is  * created if it does not exist yet.  *  * @param storageDir  * 		storage directory used be the BLOB service  *  * @return the BLOB service's directory for incoming files  *  * @throws IOException  * 		if creating the directory fails  */ ;/**  * Returns the BLOB service's directory for incoming (job-unrelated) files. The directory is  * created if it does not exist yet.  *  * @param storageDir  * 		storage directory used be the BLOB service  *  * @return the BLOB service's directory for incoming files  *  * @throws IOException  * 		if creating the directory fails  */ static File getIncomingDirectory(File storageDir) throws IOException {     final File incomingDir = new File(storageDir, "incoming").     Files.createDirectories(incomingDir.toPath()).     return incomingDir. }
true;static;3;8;/**  * Returns the (designated) physical storage location of the BLOB with the given key.  *  * @param storageDir  * 		storage directory used be the BLOB service  * @param key  * 		the key identifying the BLOB  * @param jobId  * 		ID of the job for the incoming files (or <tt>null</tt> if job-unrelated)  *  * @return the (designated) physical storage location of the BLOB  *  * @throws IOException  * 		if creating the directory fails  */ ;/**  * Returns the (designated) physical storage location of the BLOB with the given key.  *  * @param storageDir  * 		storage directory used be the BLOB service  * @param key  * 		the key identifying the BLOB  * @param jobId  * 		ID of the job for the incoming files (or <tt>null</tt> if job-unrelated)  *  * @return the (designated) physical storage location of the BLOB  *  * @throws IOException  * 		if creating the directory fails  */ static File getStorageLocation(File storageDir, @Nullable JobID jobId, BlobKey key) throws IOException {     File file = new File(getStorageLocationPath(storageDir.getAbsolutePath(), jobId, key)).     Files.createDirectories(file.getParentFile().toPath()).     return file. }
true;static;2;9;/**  * Returns the BLOB server's storage directory for BLOBs belonging to the job with the given ID  * <em>without</em> creating the directory.  *  * @param storageDir  * 		storage directory used be the BLOB service  * @param jobId  * 		the ID of the job to return the storage directory for  *  * @return the storage directory for BLOBs belonging to the job with the given ID  */ ;/**  * Returns the BLOB server's storage directory for BLOBs belonging to the job with the given ID  * <em>without</em> creating the directory.  *  * @param storageDir  * 		storage directory used be the BLOB service  * @param jobId  * 		the ID of the job to return the storage directory for  *  * @return the storage directory for BLOBs belonging to the job with the given ID  */ static String getStorageLocationPath(String storageDir, @Nullable JobID jobId) {     if (jobId == null) {         // format: $base/no_job         return String.format("%s/%s", storageDir, NO_JOB_DIR_PREFIX).     } else {         // format: $base/job_$jobId         return String.format("%s/%s%s", storageDir, JOB_DIR_PREFIX, jobId.toString()).     } }
true;static;3;12;/**  * Returns the path for the given blob key.  *  * <p>The returned path can be used with the (local or HA) BLOB store file system back-end for  * recovery purposes and follows the same scheme as {@link #getStorageLocation(File, JobID,  * BlobKey)}.  *  * @param storageDir  * 		storage directory used be the BLOB service  * @param key  * 		the key identifying the BLOB  * @param jobId  * 		ID of the job for the incoming files  *  * @return the path to the given BLOB  */ ;/**  * Returns the path for the given blob key.  *  * <p>The returned path can be used with the (local or HA) BLOB store file system back-end for  * recovery purposes and follows the same scheme as {@link #getStorageLocation(File, JobID,  * BlobKey)}.  *  * @param storageDir  * 		storage directory used be the BLOB service  * @param key  * 		the key identifying the BLOB  * @param jobId  * 		ID of the job for the incoming files  *  * @return the path to the given BLOB  */ static String getStorageLocationPath(String storageDir, @Nullable JobID jobId, BlobKey key) {     if (jobId == null) {         // format: $base/no_job/blob_$key         return String.format("%s/%s/%s%s", storageDir, NO_JOB_DIR_PREFIX, BLOB_FILE_PREFIX, key.toString()).     } else {         // format: $base/job_$jobId/blob_$key         return String.format("%s/%s%s/%s%s", storageDir, JOB_DIR_PREFIX, jobId.toString(), BLOB_FILE_PREFIX, key.toString()).     } }
true;static;0;7;/**  * Creates a new instance of the message digest to use for the BLOB key computation.  *  * @return a new instance of the message digest to use for the BLOB key computation  */ ;/**  * Creates a new instance of the message digest to use for the BLOB key computation.  *  * @return a new instance of the message digest to use for the BLOB key computation  */ static MessageDigest createMessageDigest() {     try {         return MessageDigest.getInstance(HASHING_ALGORITHM).     } catch (NoSuchAlgorithmException e) {         throw new RuntimeException("Cannot instantiate the message digest algorithm " + HASHING_ALGORITHM, e).     } }
true;static;2;8;/**  * Auxiliary method to write the length of an upcoming data chunk to an  * output stream.  *  * @param length  *        the length of the upcoming data chunk in bytes  * @param outputStream  *        the output stream to write the length to  * @throws IOException  *         thrown if an I/O error occurs while writing to the output  *         stream  */ ;/**  * Auxiliary method to write the length of an upcoming data chunk to an  * output stream.  *  * @param length  *        the length of the upcoming data chunk in bytes  * @param outputStream  *        the output stream to write the length to  * @throws IOException  *         thrown if an I/O error occurs while writing to the output  *         stream  */ static void writeLength(int length, OutputStream outputStream) throws IOException {     byte[] buf = new byte[4].     buf[0] = (byte) (length & 0xff).     buf[1] = (byte) ((length >> 8) & 0xff).     buf[2] = (byte) ((length >> 16) & 0xff).     buf[3] = (byte) ((length >> 24) & 0xff).     outputStream.write(buf, 0, 4). }
true;static;1;18;/**  * Auxiliary method to read the length of an upcoming data chunk from an  * input stream.  *  * @param inputStream  *        the input stream to read the length from  * @return the length of the upcoming data chunk in bytes  * @throws IOException  *         thrown if an I/O error occurs while reading from the input  *         stream  */ ;/**  * Auxiliary method to read the length of an upcoming data chunk from an  * input stream.  *  * @param inputStream  *        the input stream to read the length from  * @return the length of the upcoming data chunk in bytes  * @throws IOException  *         thrown if an I/O error occurs while reading from the input  *         stream  */ static int readLength(InputStream inputStream) throws IOException {     byte[] buf = new byte[4].     int bytesRead = 0.     while (bytesRead < 4) {         final int read = inputStream.read(buf, bytesRead, 4 - bytesRead).         if (read < 0) {             throw new EOFException("Read an incomplete length").         }         bytesRead += read.     }     bytesRead = buf[0] & 0xff.     bytesRead |= (buf[1] & 0xff) << 8.     bytesRead |= (buf[2] & 0xff) << 16.     bytesRead |= (buf[3] & 0xff) << 24.     return bytesRead. }
true;static;1;13;/**  * Reads exception from given {@link InputStream}.  *  * @param in the input stream to read from  * @return exception that was read  * @throws IOException thrown if an I/O error occurs while reading from the input  *                     stream  */ ;/**  * Reads exception from given {@link InputStream}.  *  * @param in the input stream to read from  * @return exception that was read  * @throws IOException thrown if an I/O error occurs while reading from the input  *                     stream  */ static Throwable readExceptionFromStream(InputStream in) throws IOException {     int len = readLength(in).     byte[] bytes = new byte[len].     readFully(in, bytes, 0, len, "Error message").     try {         return (Throwable) InstantiationUtil.deserializeObject(bytes, ClassLoader.getSystemClassLoader()).     } catch (ClassNotFoundException e) {         // should never occur         throw new IOException("Could not transfer error message", e).     } }
