# id;timestamp;commentText;codeText;commentWords;codeWords
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1405024514;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1405090423;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1409591717;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1411473593;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1427097830;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1429702712;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1439469746;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1455477986;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat(boolean stdErr);1501511872;Instantiates a printing output format that prints to standard out.__@param stdErr True, if the format should print to standard error instead of standard out.;public PrintingOutputFormat(boolean stdErr) {_		this.target = stdErr__	};instantiates,a,printing,output,format,that,prints,to,standard,out,param,std,err,true,if,the,format,should,print,to,standard,error,instead,of,standard,out;public,printing,output,format,boolean,std,err,this,target,std,err
PrintingOutputFormat -> public PrintingOutputFormat();1405024514;Instantiates a printing output format that prints to standard out.;public PrintingOutputFormat() {};instantiates,a,printing,output,format,that,prints,to,standard,out;public,printing,output,format
