# id;timestamp;commentText;codeText;commentWords;codeWords
BootRun -> public void setJvmArgs(Provider<List<String>> jvmArgsProvider);1507173536;Configures the application to be run using the JVM args provided by the given_{@code jvmArgsProvider}.__@param jvmArgsProvider the provider of the JVM args;public void setJvmArgs(Provider<List<String>> jvmArgsProvider) {_		this.jvmArgs.set(jvmArgsProvider)__	};configures,the,application,to,be,run,using,the,jvm,args,provided,by,the,given,code,jvm,args,provider,param,jvm,args,provider,the,provider,of,the,jvm,args;public,void,set,jvm,args,provider,list,string,jvm,args,provider,this,jvm,args,set,jvm,args,provider
BootRun -> public void setJvmArgs(Provider<List<String>> jvmArgsProvider);1508411795;Configures the application to be run using the JVM args provided by the given_{@code jvmArgsProvider}.__@param jvmArgsProvider the provider of the JVM args;public void setJvmArgs(Provider<List<String>> jvmArgsProvider) {_		this.jvmArgs.set(jvmArgsProvider)__	};configures,the,application,to,be,run,using,the,jvm,args,provided,by,the,given,code,jvm,args,provider,param,jvm,args,provider,the,provider,of,the,jvm,args;public,void,set,jvm,args,provider,list,string,jvm,args,provider,this,jvm,args,set,jvm,args,provider
BootRun -> public void setJvmArgs(Provider<List<String>> jvmArgsProvider);1508852463;Configures the application to be run using the JVM args provided by the given_{@code jvmArgsProvider}.__@param jvmArgsProvider the provider of the JVM args;public void setJvmArgs(Provider<List<String>> jvmArgsProvider) {_		this.jvmArgs.set(jvmArgsProvider)__	};configures,the,application,to,be,run,using,the,jvm,args,provided,by,the,given,code,jvm,args,provider,param,jvm,args,provider,the,provider,of,the,jvm,args;public,void,set,jvm,args,provider,list,string,jvm,args,provider,this,jvm,args,set,jvm,args,provider
BootRun -> public void classpath(Object... entries);1507173536;Adds the given {@code entries} to the classpath used to run the application._@param entries the classpath entries;public void classpath(Object... entries) {_		this.classpath = this.classpath.plus(getProject().files(entries))__	};adds,the,given,code,entries,to,the,classpath,used,to,run,the,application,param,entries,the,classpath,entries;public,void,classpath,object,entries,this,classpath,this,classpath,plus,get,project,files,entries
BootRun -> public void classpath(Object... entries);1508411795;Adds the given {@code entries} to the classpath used to run the application._@param entries the classpath entries;public void classpath(Object... entries) {_		this.classpath = this.classpath.plus(getProject().files(entries))__	};adds,the,given,code,entries,to,the,classpath,used,to,run,the,application,param,entries,the,classpath,entries;public,void,classpath,object,entries,this,classpath,this,classpath,plus,get,project,files,entries
BootRun -> public void classpath(Object... entries);1508852463;Adds the given {@code entries} to the classpath used to run the application._@param entries the classpath entries;public void classpath(Object... entries) {_		this.classpath = this.classpath.plus(getProject().files(entries))__	};adds,the,given,code,entries,to,the,classpath,used,to,run,the,application,param,entries,the,classpath,entries;public,void,classpath,object,entries,this,classpath,this,classpath,plus,get,project,files,entries
BootRun -> public void setArgs(Provider<List<String>> argsProvider);1507173536;Configures the application to be run using the args provided by the given_{@code argsProvider}._@param argsProvider the provider of the args;public void setArgs(Provider<List<String>> argsProvider) {_		this.args.set(argsProvider)__	};configures,the,application,to,be,run,using,the,args,provided,by,the,given,code,args,provider,param,args,provider,the,provider,of,the,args;public,void,set,args,provider,list,string,args,provider,this,args,set,args,provider
BootRun -> public void setArgs(Provider<List<String>> argsProvider);1508411795;Configures the application to be run using the args provided by the given_{@code argsProvider}._@param argsProvider the provider of the args;public void setArgs(Provider<List<String>> argsProvider) {_		this.args.set(argsProvider)__	};configures,the,application,to,be,run,using,the,args,provided,by,the,given,code,args,provider,param,args,provider,the,provider,of,the,args;public,void,set,args,provider,list,string,args,provider,this,args,set,args,provider
BootRun -> public void setArgs(Provider<List<String>> argsProvider);1508852463;Configures the application to be run using the args provided by the given_{@code argsProvider}._@param argsProvider the provider of the args;public void setArgs(Provider<List<String>> argsProvider) {_		this.args.set(argsProvider)__	};configures,the,application,to,be,run,using,the,args,provided,by,the,given,code,args,provider,param,args,provider,the,provider,of,the,args;public,void,set,args,provider,list,string,args,provider,this,args,set,args,provider
BootRun -> public void setArgs(List<String> args);1507173536;Configures the application to be run using the given {@code args}._@param args the args;public void setArgs(List<String> args) {_		this.args.set(args)__	};configures,the,application,to,be,run,using,the,given,code,args,param,args,the,args;public,void,set,args,list,string,args,this,args,set,args
BootRun -> public void setArgs(List<String> args);1508411795;Configures the application to be run using the given {@code args}._@param args the args;public void setArgs(List<String> args) {_		this.args.set(args)__	};configures,the,application,to,be,run,using,the,given,code,args,param,args,the,args;public,void,set,args,list,string,args,this,args,set,args
BootRun -> public void setArgs(List<String> args);1508852463;Configures the application to be run using the given {@code args}._@param args the args;public void setArgs(List<String> args) {_		this.args.set(args)__	};configures,the,application,to,be,run,using,the,given,code,args,param,args,the,args;public,void,set,args,list,string,args,this,args,set,args
