commented;modifiers;parameterAmount;loc;comment;code
false;public;0;6;;@Override public int hashCode() {     return Objects.hash(classHash(), boostTerms, boostTermsFactor, Arrays.hashCode(likeText), maxDocFreq, maxQueryTerms, maxWordLen, minDocFreq, minTermFrequency, minWordLen, Arrays.hashCode(moreLikeFields), minimumShouldMatch, stopWords). }
false;public;1;42;;@Override public boolean equals(Object obj) {     if (sameClassAs(obj) == false) {         return false.     }     MoreLikeThisQuery other = (MoreLikeThisQuery) obj.     if (!analyzer.equals(other.analyzer))         return false.     if (boostTerms != other.boostTerms)         return false.     if (boostTermsFactor != other.boostTermsFactor)         return false.     if (!(Arrays.equals(likeText, other.likeText)))         return false.     if (maxDocFreq != other.maxDocFreq)         return false.     if (maxQueryTerms != other.maxQueryTerms)         return false.     if (maxWordLen != other.maxWordLen)         return false.     if (minDocFreq != other.minDocFreq)         return false.     if (minTermFrequency != other.minTermFrequency)         return false.     if (minWordLen != other.minWordLen)         return false.     if (!Arrays.equals(moreLikeFields, other.moreLikeFields))         return false.     if (!minimumShouldMatch.equals(other.minimumShouldMatch))         return false.     if (similarity == null) {         if (other.similarity != null)             return false.     } else if (!similarity.equals(other.similarity))         return false.     if (stopWords == null) {         if (other.stopWords != null)             return false.     } else if (!stopWords.equals(other.stopWords))         return false.     return true. }
false;public;1;26;;@Override public Query rewrite(IndexReader reader) throws IOException {     Query rewritten = super.rewrite(reader).     if (rewritten != this) {         return rewritten.     }     XMoreLikeThis mlt = new XMoreLikeThis(reader, similarity == null ? new ClassicSimilarity() : similarity).     mlt.setFieldNames(moreLikeFields).     mlt.setAnalyzer(analyzer).     mlt.setMinTermFreq(minTermFrequency).     mlt.setMinDocFreq(minDocFreq).     mlt.setMaxDocFreq(maxDocFreq).     mlt.setMaxQueryTerms(maxQueryTerms).     mlt.setMinWordLen(minWordLen).     mlt.setMaxWordLen(maxWordLen).     mlt.setStopWords(stopWords).     mlt.setBoost(boostTerms).     mlt.setBoostFactor(boostTermsFactor).     if (this.unlikeText != null || this.unlikeFields != null) {         handleUnlike(mlt, this.unlikeText, this.unlikeFields).     }     return createQuery(mlt). }
false;private;1;19;;private Query createQuery(XMoreLikeThis mlt) throws IOException {     BooleanQuery.Builder bqBuilder = new BooleanQuery.Builder().     if (this.likeFields != null) {         Query mltQuery = mlt.like(this.likeFields).         mltQuery = Queries.applyMinimumShouldMatch((BooleanQuery) mltQuery, minimumShouldMatch).         bqBuilder.add(mltQuery, BooleanClause.Occur.SHOULD).     }     if (this.likeText != null) {         Reader[] readers = new Reader[likeText.length].         for (int i = 0. i < readers.length. i++) {             readers[i] = new StringReader(likeText[i]).         }         // LUCENE 4 UPGRADE this mapps the 3.6 behavior (only use the first field)         Query mltQuery = mlt.like(moreLikeFields[0], readers).         mltQuery = Queries.applyMinimumShouldMatch((BooleanQuery) mltQuery, minimumShouldMatch).         bqBuilder.add(mltQuery, BooleanClause.Occur.SHOULD).     }     return bqBuilder.build(). }
false;private;3;34;;private void handleUnlike(XMoreLikeThis mlt, String[] unlikeText, Fields[] unlikeFields) throws IOException {     Set<Term> skipTerms = new HashSet<>().     // handle like text     if (unlikeText != null) {         for (String text : unlikeText) {             // only use the first field to be consistent             String fieldName = moreLikeFields[0].             try (TokenStream ts = analyzer.tokenStream(fieldName, text)) {                 CharTermAttribute termAtt = ts.addAttribute(CharTermAttribute.class).                 ts.reset().                 while (ts.incrementToken()) {                     skipTerms.add(new Term(fieldName, termAtt.toString())).                 }                 ts.end().             }         }     }     // handle like fields     if (unlikeFields != null) {         for (Fields fields : unlikeFields) {             for (String fieldName : fields) {                 Terms terms = fields.terms(fieldName).                 final TermsEnum termsEnum = terms.iterator().                 BytesRef text.                 while ((text = termsEnum.next()) != null) {                     skipTerms.add(new Term(fieldName, text.utf8ToString())).                 }             }         }     }     if (!skipTerms.isEmpty()) {         mlt.setSkipTerms(skipTerms).     } }
false;public;1;4;;@Override public String toString(String field) {     return "like:" + Arrays.toString(likeText). }
false;public;0;3;;public String getLikeText() {     return (likeText == null ? null : likeText[0]). }
false;public;0;3;;public String[] getLikeTexts() {     return likeText. }
false;public;1;3;;public void setLikeText(String... likeText) {     this.likeText = likeText. }
false;public;0;3;;public Fields[] getLikeFields() {     return likeFields. }
