# id;timestamp;commentText;codeText;commentWords;codeWords
TaskManagerOptions -> private TaskManagerOptions();1477582860;Not intended to be instantiated;private TaskManagerOptions() {_	};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1478636134;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1478853699;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1486740511;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1489149058;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1491500150;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1492605405;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1493302348;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1493373054;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1494092429;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1494092513;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1498220069;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1498896245;Not intended to be instantiated;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1516295284;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1518607727;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1518785736;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1518816772;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1518989074;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1519306056;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1520249368;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1521662512;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1523020982;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1524407315;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1526579384;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1528998316;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1530798894;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1531721446;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1533728016;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1541744560;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1547041064;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
TaskManagerOptions -> private TaskManagerOptions();1550859304;Not intended to be instantiated.;private TaskManagerOptions() {};not,intended,to,be,instantiated;private,task,manager,options
