# id;timestamp;commentText;codeText;commentWords;codeWords
MethodMatcher -> boolean isRuntime()_;1328020251;Is this MethodMatcher dynamic, that is, must a final call be made on the_{@link #matches(java.lang.reflect.Method, Class, Object[])} method at_runtime even if the 2-arg matches method returns <code>true</code>?_<p>Can be invoked when an AOP proxy is created, and need not be invoked_again before each method invocation,_@return whether or not a runtime match via the 3-arg_{@link #matches(java.lang.reflect.Method, Class, Object[])} method_is required if static matching passed;boolean isRuntime()_;is,this,method,matcher,dynamic,that,is,must,a,final,call,be,made,on,the,link,matches,java,lang,reflect,method,class,object,method,at,runtime,even,if,the,2,arg,matches,method,returns,code,true,code,p,can,be,invoked,when,an,aop,proxy,is,created,and,need,not,be,invoked,again,before,each,method,invocation,return,whether,or,not,a,runtime,match,via,the,3,arg,link,matches,java,lang,reflect,method,class,object,method,is,required,if,static,matching,passed;boolean,is,runtime
MethodMatcher -> boolean isRuntime()_;1356735495;Is this MethodMatcher dynamic, that is, must a final call be made on the_{@link #matches(java.lang.reflect.Method, Class, Object[])} method at_runtime even if the 2-arg matches method returns {@code true}?_<p>Can be invoked when an AOP proxy is created, and need not be invoked_again before each method invocation,_@return whether or not a runtime match via the 3-arg_{@link #matches(java.lang.reflect.Method, Class, Object[])} method_is required if static matching passed;boolean isRuntime()_;is,this,method,matcher,dynamic,that,is,must,a,final,call,be,made,on,the,link,matches,java,lang,reflect,method,class,object,method,at,runtime,even,if,the,2,arg,matches,method,returns,code,true,p,can,be,invoked,when,an,aop,proxy,is,created,and,need,not,be,invoked,again,before,each,method,invocation,return,whether,or,not,a,runtime,match,via,the,3,arg,link,matches,java,lang,reflect,method,class,object,method,is,required,if,static,matching,passed;boolean,is,runtime
MethodMatcher -> boolean isRuntime()_;1450827071;Is this MethodMatcher dynamic, that is, must a final call be made on the_{@link #matches(java.lang.reflect.Method, Class, Object[])} method at_runtime even if the 2-arg matches method returns {@code true}?_<p>Can be invoked when an AOP proxy is created, and need not be invoked_again before each method invocation,_@return whether or not a runtime match via the 3-arg_{@link #matches(java.lang.reflect.Method, Class, Object[])} method_is required if static matching passed;boolean isRuntime()_;is,this,method,matcher,dynamic,that,is,must,a,final,call,be,made,on,the,link,matches,java,lang,reflect,method,class,object,method,at,runtime,even,if,the,2,arg,matches,method,returns,code,true,p,can,be,invoked,when,an,aop,proxy,is,created,and,need,not,be,invoked,again,before,each,method,invocation,return,whether,or,not,a,runtime,match,via,the,3,arg,link,matches,java,lang,reflect,method,class,object,method,is,required,if,static,matching,passed;boolean,is,runtime
MethodMatcher -> boolean isRuntime()_;1495868221;Is this MethodMatcher dynamic, that is, must a final call be made on the_{@link #matches(java.lang.reflect.Method, Class, Object[])} method at_runtime even if the 2-arg matches method returns {@code true}?_<p>Can be invoked when an AOP proxy is created, and need not be invoked_again before each method invocation,_@return whether or not a runtime match via the 3-arg_{@link #matches(java.lang.reflect.Method, Class, Object[])} method_is required if static matching passed;boolean isRuntime()_;is,this,method,matcher,dynamic,that,is,must,a,final,call,be,made,on,the,link,matches,java,lang,reflect,method,class,object,method,at,runtime,even,if,the,2,arg,matches,method,returns,code,true,p,can,be,invoked,when,an,aop,proxy,is,created,and,need,not,be,invoked,again,before,each,method,invocation,return,whether,or,not,a,runtime,match,via,the,3,arg,link,matches,java,lang,reflect,method,class,object,method,is,required,if,static,matching,passed;boolean,is,runtime
MethodMatcher -> boolean isRuntime()_;1532038651;Is this MethodMatcher dynamic, that is, must a final call be made on the_{@link #matches(java.lang.reflect.Method, Class, Object[])} method at_runtime even if the 2-arg matches method returns {@code true}?_<p>Can be invoked when an AOP proxy is created, and need not be invoked_again before each method invocation,_@return whether or not a runtime match via the 3-arg_{@link #matches(java.lang.reflect.Method, Class, Object[])} method_is required if static matching passed;boolean isRuntime()_;is,this,method,matcher,dynamic,that,is,must,a,final,call,be,made,on,the,link,matches,java,lang,reflect,method,class,object,method,at,runtime,even,if,the,2,arg,matches,method,returns,code,true,p,can,be,invoked,when,an,aop,proxy,is,created,and,need,not,be,invoked,again,before,each,method,invocation,return,whether,or,not,a,runtime,match,via,the,3,arg,link,matches,java,lang,reflect,method,class,object,method,is,required,if,static,matching,passed;boolean,is,runtime
MethodMatcher -> boolean matches(Method method, Class<?> targetClass)_;1328020251;Perform static checking whether the given method matches. If this_returns <code>false</code> or if the {@link #isRuntime()} method_returns <code>false</code>, no runtime check (i.e. no._{@link #matches(java.lang.reflect.Method, Class, Object[])} call) will be made._@param method the candidate method_@param targetClass the target class (may be <code>null</code>, in which case_the candidate class must be taken to be the method's declaring class)_@return whether or not this method matches statically;boolean matches(Method method, Class<?> targetClass)_;perform,static,checking,whether,the,given,method,matches,if,this,returns,code,false,code,or,if,the,link,is,runtime,method,returns,code,false,code,no,runtime,check,i,e,no,link,matches,java,lang,reflect,method,class,object,call,will,be,made,param,method,the,candidate,method,param,target,class,the,target,class,may,be,code,null,code,in,which,case,the,candidate,class,must,be,taken,to,be,the,method,s,declaring,class,return,whether,or,not,this,method,matches,statically;boolean,matches,method,method,class,target,class
MethodMatcher -> boolean matches(Method method, Class<?> targetClass)_;1356735495;Perform static checking whether the given method matches. If this_returns {@code false} or if the {@link #isRuntime()} method_returns {@code false}, no runtime check (i.e. no._{@link #matches(java.lang.reflect.Method, Class, Object[])} call) will be made._@param method the candidate method_@param targetClass the target class (may be {@code null}, in which case_the candidate class must be taken to be the method's declaring class)_@return whether or not this method matches statically;boolean matches(Method method, Class<?> targetClass)_;perform,static,checking,whether,the,given,method,matches,if,this,returns,code,false,or,if,the,link,is,runtime,method,returns,code,false,no,runtime,check,i,e,no,link,matches,java,lang,reflect,method,class,object,call,will,be,made,param,method,the,candidate,method,param,target,class,the,target,class,may,be,code,null,in,which,case,the,candidate,class,must,be,taken,to,be,the,method,s,declaring,class,return,whether,or,not,this,method,matches,statically;boolean,matches,method,method,class,target,class
MethodMatcher -> boolean matches(Method method, Class<?> targetClass)_;1450827071;Perform static checking whether the given method matches. If this_returns {@code false} or if the {@link #isRuntime()} method_returns {@code false}, no runtime check (i.e. no._{@link #matches(java.lang.reflect.Method, Class, Object[])} call) will be made._@param method the candidate method_@param targetClass the target class (may be {@code null}, in which case_the candidate class must be taken to be the method's declaring class)_@return whether or not this method matches statically;boolean matches(Method method, Class<?> targetClass)_;perform,static,checking,whether,the,given,method,matches,if,this,returns,code,false,or,if,the,link,is,runtime,method,returns,code,false,no,runtime,check,i,e,no,link,matches,java,lang,reflect,method,class,object,call,will,be,made,param,method,the,candidate,method,param,target,class,the,target,class,may,be,code,null,in,which,case,the,candidate,class,must,be,taken,to,be,the,method,s,declaring,class,return,whether,or,not,this,method,matches,statically;boolean,matches,method,method,class,target,class
MethodMatcher -> boolean matches(Method method, Class<?> targetClass)_;1532038651;Perform static checking whether the given method matches._<p>If this returns {@code false} or if the {@link #isRuntime()}_method returns {@code false}, no runtime check (i.e. no_{@link #matches(java.lang.reflect.Method, Class, Object[])} call)_will be made._@param method the candidate method_@param targetClass the target class_@return whether or not this method matches statically;boolean matches(Method method, Class<?> targetClass)_;perform,static,checking,whether,the,given,method,matches,p,if,this,returns,code,false,or,if,the,link,is,runtime,method,returns,code,false,no,runtime,check,i,e,no,link,matches,java,lang,reflect,method,class,object,call,will,be,made,param,method,the,candidate,method,param,target,class,the,target,class,return,whether,or,not,this,method,matches,statically;boolean,matches,method,method,class,target,class
MethodMatcher -> boolean matches(Method method, Class<?> targetClass, Object... args)_;1450827071;Check whether there a runtime (dynamic) match for this method,_which must have matched statically._<p>This method is invoked only if the 2-arg matches method returns_{@code true} for the given method and target class, and if the_{@link #isRuntime()} method returns {@code true}. Invoked_immediately before potential running of the advice, after any_advice earlier in the advice chain has run._@param method the candidate method_@param targetClass the target class (may be {@code null}, in which case_the candidate class must be taken to be the method's declaring class)_@param args arguments to the method_@return whether there's a runtime match_@see MethodMatcher#matches(Method, Class);boolean matches(Method method, Class<?> targetClass, Object... args)_;check,whether,there,a,runtime,dynamic,match,for,this,method,which,must,have,matched,statically,p,this,method,is,invoked,only,if,the,2,arg,matches,method,returns,code,true,for,the,given,method,and,target,class,and,if,the,link,is,runtime,method,returns,code,true,invoked,immediately,before,potential,running,of,the,advice,after,any,advice,earlier,in,the,advice,chain,has,run,param,method,the,candidate,method,param,target,class,the,target,class,may,be,code,null,in,which,case,the,candidate,class,must,be,taken,to,be,the,method,s,declaring,class,param,args,arguments,to,the,method,return,whether,there,s,a,runtime,match,see,method,matcher,matches,method,class;boolean,matches,method,method,class,target,class,object,args
