commented;modifiers;parameterAmount;loc;comment;code
false;static;1;3;;static FuzzyOptions parse(XContentParser parser) throws IOException {     return PARSER.parse(parser, null).build(). }
false;public,static;0;3;;public static Builder builder() {     return new Builder(). }
false;public;1;9;;@Override public void writeTo(StreamOutput out) throws IOException {     out.writeBoolean(transpositions).     out.writeBoolean(unicodeAware).     out.writeVInt(editDistance).     out.writeVInt(fuzzyMinLength).     out.writeVInt(fuzzyPrefixLength).     out.writeVInt(maxDeterminizedStates). }
true;public;0;3;/**  * Returns the maximum number of edits  */ ;/**  * Returns the maximum number of edits  */ public int getEditDistance() {     return editDistance. }
true;public;0;3;/**  * Returns if transpositions option is set  *  * if transpositions is set, then swapping one character for another counts as one edit instead of two.  */ ;/**  * Returns if transpositions option is set  *  * if transpositions is set, then swapping one character for another counts as one edit instead of two.  */ public boolean isTranspositions() {     return transpositions. }
true;public;0;3;/**  * Returns the length of input prefix after which edits are applied  */ ;/**  * Returns the length of input prefix after which edits are applied  */ public int getFuzzyMinLength() {     return fuzzyMinLength. }
true;public;0;3;/**  * Returns the minimum length of the input prefix required to apply any edits  */ ;/**  * Returns the minimum length of the input prefix required to apply any edits  */ public int getFuzzyPrefixLength() {     return fuzzyPrefixLength. }
true;public;0;3;/**  * Returns if all measurements (like edit distance, transpositions and lengths) are in unicode code  * points (actual letters) instead of bytes.  */ ;/**  * Returns if all measurements (like edit distance, transpositions and lengths) are in unicode code  * points (actual letters) instead of bytes.  */ public boolean isUnicodeAware() {     return unicodeAware. }
true;public;0;3;/**  * Returns the maximum automaton states allowed for fuzzy expansion  */ ;/**  * Returns the maximum automaton states allowed for fuzzy expansion  */ public int getMaxDeterminizedStates() {     return maxDeterminizedStates. }
false;public;1;15;;@Override public boolean equals(Object o) {     if (this == o)         return true.     if (o == null || getClass() != o.getClass())         return false.     FuzzyOptions that = (FuzzyOptions) o.     if (editDistance != that.editDistance)         return false.     if (transpositions != that.transpositions)         return false.     if (fuzzyMinLength != that.fuzzyMinLength)         return false.     if (fuzzyPrefixLength != that.fuzzyPrefixLength)         return false.     if (unicodeAware != that.unicodeAware)         return false.     return maxDeterminizedStates == that.maxDeterminizedStates. }
false;public;0;10;;@Override public int hashCode() {     int result = editDistance.     result = 31 * result + (transpositions ? 1 : 0).     result = 31 * result + fuzzyMinLength.     result = 31 * result + fuzzyPrefixLength.     result = 31 * result + (unicodeAware ? 1 : 0).     result = 31 * result + maxDeterminizedStates.     return result. }
