commented;modifiers;parameterAmount;loc;comment;code
true;public;3;39;/**  * Persist the datafeed configuration to the config index.  * It is an error if a datafeed with the same Id already exists -  * the config will not be overwritten.  *  * @param config The datafeed configuration  * @param listener Index response listener  */ ;/**  * Persist the datafeed configuration to the config index.  * It is an error if a datafeed with the same Id already exists -  * the config will not be overwritten.  *  * @param config The datafeed configuration  * @param listener Index response listener  */ public void putDatafeedConfig(DatafeedConfig config, Map<String, String> headers, ActionListener<IndexResponse> listener) {     if (headers.isEmpty() == false) {         // Filter any values in headers that aren't security fields         DatafeedConfig.Builder builder = new DatafeedConfig.Builder(config).         Map<String, String> securityHeaders = headers.entrySet().stream().filter(e -> ClientHelper.SECURITY_HEADER_FILTERS.contains(e.getKey())).collect(Collectors.toMap(Map.Entry::getKey, Map.Entry::getValue)).         builder.setHeaders(securityHeaders).         config = builder.build().     }     final String datafeedId = config.getId().     try (XContentBuilder builder = XContentFactory.jsonBuilder()) {         XContentBuilder source = config.toXContent(builder, new ToXContent.MapParams(TO_XCONTENT_PARAMS)).         IndexRequest indexRequest = new IndexRequest(AnomalyDetectorsIndex.configIndexName()).id(DatafeedConfig.documentId(datafeedId)).source(source).opType(DocWriteRequest.OpType.CREATE).setRefreshPolicy(WriteRequest.RefreshPolicy.IMMEDIATE).         executeAsyncWithOrigin(client, ML_ORIGIN, IndexAction.INSTANCE, indexRequest, ActionListener.wrap(listener::onResponse, e -> {             if (e instanceof VersionConflictEngineException) {                 // the dafafeed already exists                 listener.onFailure(ExceptionsHelper.datafeedAlreadyExists(datafeedId)).             } else {                 listener.onFailure(e).             }         })).     } catch (IOException e) {         listener.onFailure(new ElasticsearchParseException("Failed to serialise datafeed config with id [" + config.getId() + "]", e)).     } }
false;public;1;9;;@Override public void onResponse(GetResponse getResponse) {     if (getResponse.isExists() == false) {         datafeedConfigListener.onFailure(ExceptionsHelper.missingDatafeedException(datafeedId)).         return.     }     BytesReference source = getResponse.getSourceAsBytesRef().     parseLenientlyFromSource(source, datafeedConfigListener). }
false;public;1;8;;@Override public void onFailure(Exception e) {     if (e.getClass() == IndexNotFoundException.class) {         datafeedConfigListener.onFailure(ExceptionsHelper.missingDatafeedException(datafeedId)).     } else {         datafeedConfigListener.onFailure(e).     } }
true;public;2;22;/**  * Get the datafeed config specified by {@code datafeedId}.  * If the datafeed document is missing a {@code ResourceNotFoundException}  * is returned via the listener.  *  * If the .ml-config index does not exist it is treated as a missing datafeed  * error.  *  * @param datafeedId The datafeed ID  * @param datafeedConfigListener The config listener  */ ;/**  * Get the datafeed config specified by {@code datafeedId}.  * If the datafeed document is missing a {@code ResourceNotFoundException}  * is returned via the listener.  *  * If the .ml-config index does not exist it is treated as a missing datafeed  * error.  *  * @param datafeedId The datafeed ID  * @param datafeedConfigListener The config listener  */ public void getDatafeedConfig(String datafeedId, ActionListener<DatafeedConfig.Builder> datafeedConfigListener) {     GetRequest getRequest = new GetRequest(AnomalyDetectorsIndex.configIndexName(), DatafeedConfig.documentId(datafeedId)).     executeAsyncWithOrigin(client, ML_ORIGIN, GetAction.INSTANCE, getRequest, new ActionListener<GetResponse>() {          @Override         public void onResponse(GetResponse getResponse) {             if (getResponse.isExists() == false) {                 datafeedConfigListener.onFailure(ExceptionsHelper.missingDatafeedException(datafeedId)).                 return.             }             BytesReference source = getResponse.getSourceAsBytesRef().             parseLenientlyFromSource(source, datafeedConfigListener).         }          @Override         public void onFailure(Exception e) {             if (e.getClass() == IndexNotFoundException.class) {                 datafeedConfigListener.onFailure(ExceptionsHelper.missingDatafeedException(datafeedId)).             } else {                 datafeedConfigListener.onFailure(e).             }         }     }). }
true;public;2;27;/**  * Find any datafeeds that are used by jobs {@code jobIds} i.e. the  * datafeeds that references any of the jobs in {@code jobIds}.  *  * In theory there should never be more than one datafeed referencing a  * particular job.  *  * @param jobIds    The jobs to find the datafeeds of  * @param listener  Datafeed Id listener  */ ;/**  * Find any datafeeds that are used by jobs {@code jobIds} i.e. the  * datafeeds that references any of the jobs in {@code jobIds}.  *  * In theory there should never be more than one datafeed referencing a  * particular job.  *  * @param jobIds    The jobs to find the datafeeds of  * @param listener  Datafeed Id listener  */ public void findDatafeedsForJobIds(Collection<String> jobIds, ActionListener<Set<String>> listener) {     SearchSourceBuilder sourceBuilder = new SearchSourceBuilder().query(buildDatafeedJobIdsQuery(jobIds)).     sourceBuilder.fetchSource(false).     sourceBuilder.docValueField(DatafeedConfig.ID.getPreferredName(), null).     SearchRequest searchRequest = client.prepareSearch(AnomalyDetectorsIndex.configIndexName()).setIndicesOptions(IndicesOptions.lenientExpandOpen()).setSize(jobIds.size()).setSource(sourceBuilder).request().     executeAsyncWithOrigin(client.threadPool().getThreadContext(), ML_ORIGIN, searchRequest, ActionListener.<SearchResponse>wrap(response -> {         Set<String> datafeedIds = new HashSet<>().         // There cannot be more than one datafeed per job         assert response.getHits().getTotalHits().value <= jobIds.size().         SearchHit[] hits = response.getHits().getHits().         for (SearchHit hit : hits) {             datafeedIds.add(hit.field(DatafeedConfig.ID.getPreferredName()).getValue()).         }         listener.onResponse(datafeedIds).     }, listener::onFailure), client::search). }
false;public;1;9;;@Override public void onResponse(DeleteResponse deleteResponse) {     if (deleteResponse.getResult() == DocWriteResponse.Result.NOT_FOUND) {         actionListener.onFailure(ExceptionsHelper.missingDatafeedException(datafeedId)).         return.     }     assert deleteResponse.getResult() == DocWriteResponse.Result.DELETED.     actionListener.onResponse(deleteResponse). }
false;public;1;4;;@Override public void onFailure(Exception e) {     actionListener.onFailure(e). }
true;public;2;19;/**  * Delete the datafeed config document  *  * @param datafeedId The datafeed id  * @param actionListener Deleted datafeed listener  */ ;/**  * Delete the datafeed config document  *  * @param datafeedId The datafeed id  * @param actionListener Deleted datafeed listener  */ public void deleteDatafeedConfig(String datafeedId, ActionListener<DeleteResponse> actionListener) {     DeleteRequest request = new DeleteRequest(AnomalyDetectorsIndex.configIndexName(), DatafeedConfig.documentId(datafeedId)).     request.setRefreshPolicy(WriteRequest.RefreshPolicy.IMMEDIATE).     executeAsyncWithOrigin(client, ML_ORIGIN, DeleteAction.INSTANCE, request, new ActionListener<DeleteResponse>() {          @Override         public void onResponse(DeleteResponse deleteResponse) {             if (deleteResponse.getResult() == DocWriteResponse.Result.NOT_FOUND) {                 actionListener.onFailure(ExceptionsHelper.missingDatafeedException(datafeedId)).                 return.             }             assert deleteResponse.getResult() == DocWriteResponse.Result.DELETED.             actionListener.onResponse(deleteResponse).         }          @Override         public void onFailure(Exception e) {             actionListener.onFailure(e).         }     }). }
false;public;1;41;;@Override public void onResponse(GetResponse getResponse) {     if (getResponse.isExists() == false) {         updatedConfigListener.onFailure(ExceptionsHelper.missingDatafeedException(datafeedId)).         return.     }     final long version = getResponse.getVersion().     final long seqNo = getResponse.getSeqNo().     final long primaryTerm = getResponse.getPrimaryTerm().     BytesReference source = getResponse.getSourceAsBytesRef().     DatafeedConfig.Builder configBuilder.     try {         configBuilder = parseLenientlyFromSource(source).     } catch (IOException e) {         updatedConfigListener.onFailure(new ElasticsearchParseException("Failed to parse datafeed config [" + datafeedId + "]", e)).         return.     }     DatafeedConfig updatedConfig.     try {         updatedConfig = update.apply(configBuilder.build(), headers).     } catch (Exception e) {         updatedConfigListener.onFailure(e).         return.     }     ActionListener<Boolean> validatedListener = ActionListener.wrap(ok -> {         indexUpdatedConfig(updatedConfig, seqNo, primaryTerm, ActionListener.wrap(indexResponse -> {             assert indexResponse.getResult() == DocWriteResponse.Result.UPDATED.             updatedConfigListener.onResponse(updatedConfig).         }, updatedConfigListener::onFailure)).     }, updatedConfigListener::onFailure).     validator.accept(updatedConfig, validatedListener). }
false;public;1;4;;@Override public void onFailure(Exception e) {     updatedConfigListener.onFailure(e). }
