# id;timestamp;commentText;codeText;commentWords;codeWords
SimpAttributesContextHolder -> public static void resetAttributes();1399825877;Reset the SimpAttributes for the current thread.;public static void resetAttributes() {_		attributesHolder.remove()__	};reset,the,simp,attributes,for,the,current,thread;public,static,void,reset,attributes,attributes,holder,remove
SimpAttributesContextHolder -> public static void resetAttributes();1404937535;Reset the SimpAttributes for the current thread.;public static void resetAttributes() {_		attributesHolder.remove()__	};reset,the,simp,attributes,for,the,current,thread;public,static,void,reset,attributes,attributes,holder,remove
SimpAttributesContextHolder -> public static void resetAttributes();1413848647;Reset the SimpAttributes for the current thread.;public static void resetAttributes() {_		attributesHolder.remove()__	};reset,the,simp,attributes,for,the,current,thread;public,static,void,reset,attributes,attributes,holder,remove
SimpAttributesContextHolder -> public static void resetAttributes();1467730834;Reset the SimpAttributes for the current thread.;public static void resetAttributes() {_		attributesHolder.remove()__	};reset,the,simp,attributes,for,the,current,thread;public,static,void,reset,attributes,attributes,holder,remove
SimpAttributesContextHolder -> public static void resetAttributes();1495868221;Reset the SimpAttributes for the current thread.;public static void resetAttributes() {_		attributesHolder.remove()__	};reset,the,simp,attributes,for,the,current,thread;public,static,void,reset,attributes,attributes,holder,remove
SimpAttributesContextHolder -> public static void resetAttributes();1496837955;Reset the SimpAttributes for the current thread.;public static void resetAttributes() {_		attributesHolder.remove()__	};reset,the,simp,attributes,for,the,current,thread;public,static,void,reset,attributes,attributes,holder,remove
SimpAttributesContextHolder -> public static void resetAttributes();1530174524;Reset the SimpAttributes for the current thread.;public static void resetAttributes() {_		attributesHolder.remove()__	};reset,the,simp,attributes,for,the,current,thread;public,static,void,reset,attributes,attributes,holder,remove
SimpAttributesContextHolder -> public static void setAttributes(@Nullable SimpAttributes attributes);1496837955;Bind the given SimpAttributes to the current thread,_@param attributes the RequestAttributes to expose;public static void setAttributes(@Nullable SimpAttributes attributes) {_		if (attributes != null) {_			attributesHolder.set(attributes)__		}_		else {_			resetAttributes()__		}_	};bind,the,given,simp,attributes,to,the,current,thread,param,attributes,the,request,attributes,to,expose;public,static,void,set,attributes,nullable,simp,attributes,attributes,if,attributes,null,attributes,holder,set,attributes,else,reset,attributes
SimpAttributesContextHolder -> public static void setAttributes(@Nullable SimpAttributes attributes);1530174524;Bind the given SimpAttributes to the current thread._@param attributes the RequestAttributes to expose;public static void setAttributes(@Nullable SimpAttributes attributes) {_		if (attributes != null) {_			attributesHolder.set(attributes)__		}_		else {_			resetAttributes()__		}_	};bind,the,given,simp,attributes,to,the,current,thread,param,attributes,the,request,attributes,to,expose;public,static,void,set,attributes,nullable,simp,attributes,attributes,if,attributes,null,attributes,holder,set,attributes,else,reset,attributes
SimpAttributesContextHolder -> public static SimpAttributes currentAttributes() throws IllegalStateException;1399825877;Return the SimpAttributes currently bound to the thread or raise an_{@link java.lang.IllegalStateException} if none are bound..__@return the attributes, never {@code null}_@throws java.lang.IllegalStateException if attributes are not bound;public static SimpAttributes currentAttributes() throws IllegalStateException {_		SimpAttributes attributes = getAttributes()__		if (attributes == null) {_			throw new IllegalStateException("No thread-bound SimpAttributes found. " +_					"Your code is probably not processing a client message and executing in " +_					"message-handling methods invoked by the SimpAnnotationMethodMessageHandler?")__		}_		return attributes__	};return,the,simp,attributes,currently,bound,to,the,thread,or,raise,an,link,java,lang,illegal,state,exception,if,none,are,bound,return,the,attributes,never,code,null,throws,java,lang,illegal,state,exception,if,attributes,are,not,bound;public,static,simp,attributes,current,attributes,throws,illegal,state,exception,simp,attributes,attributes,get,attributes,if,attributes,null,throw,new,illegal,state,exception,no,thread,bound,simp,attributes,found,your,code,is,probably,not,processing,a,client,message,and,executing,in,message,handling,methods,invoked,by,the,simp,annotation,method,message,handler,return,attributes
SimpAttributesContextHolder -> public static SimpAttributes currentAttributes() throws IllegalStateException;1404937535;Return the SimpAttributes currently bound to the thread or raise an_{@link java.lang.IllegalStateException} if none are bound.._@return the attributes, never {@code null}_@throws java.lang.IllegalStateException if attributes are not bound;public static SimpAttributes currentAttributes() throws IllegalStateException {_		SimpAttributes attributes = getAttributes()__		if (attributes == null) {_			throw new IllegalStateException("No thread-bound SimpAttributes found. " +_					"Your code is probably not processing a client message and executing in " +_					"message-handling methods invoked by the SimpAnnotationMethodMessageHandler?")__		}_		return attributes__	};return,the,simp,attributes,currently,bound,to,the,thread,or,raise,an,link,java,lang,illegal,state,exception,if,none,are,bound,return,the,attributes,never,code,null,throws,java,lang,illegal,state,exception,if,attributes,are,not,bound;public,static,simp,attributes,current,attributes,throws,illegal,state,exception,simp,attributes,attributes,get,attributes,if,attributes,null,throw,new,illegal,state,exception,no,thread,bound,simp,attributes,found,your,code,is,probably,not,processing,a,client,message,and,executing,in,message,handling,methods,invoked,by,the,simp,annotation,method,message,handler,return,attributes
