commented;modifiers;parameterAmount;loc;comment;code
false;protected;3;6;;@Override protected O createOperation(EndpointId endpointId, DiscoveredOperationMethod operationMethod, OperationInvoker invoker) {     return EndpointDiscoverer.this.createOperation(endpointId, operationMethod, invoker). }
false;private;2;14;;private DiscoveredOperationsFactory<O> getOperationsFactory(ParameterValueMapper parameterValueMapper, Collection<OperationInvokerAdvisor> invokerAdvisors) {     return new DiscoveredOperationsFactory<O>(parameterValueMapper, invokerAdvisors) {          @Override         protected O createOperation(EndpointId endpointId, DiscoveredOperationMethod operationMethod, OperationInvoker invoker) {             return EndpointDiscoverer.this.createOperation(endpointId, operationMethod, invoker).         }     }. }
false;public,final;0;7;;@Override public final Collection<E> getEndpoints() {     if (this.endpoints == null) {         this.endpoints = discoverEndpoints().     }     return this.endpoints. }
false;private;0;5;;private Collection<E> discoverEndpoints() {     Collection<EndpointBean> endpointBeans = createEndpointBeans().     addExtensionBeans(endpointBeans).     return convertToEndpoints(endpointBeans). }
false;private;0;17;;private Collection<EndpointBean> createEndpointBeans() {     Map<EndpointId, EndpointBean> byId = new LinkedHashMap<>().     String[] beanNames = BeanFactoryUtils.beanNamesForAnnotationIncludingAncestors(this.applicationContext, Endpoint.class).     for (String beanName : beanNames) {         if (!ScopedProxyUtils.isScopedTarget(beanName)) {             EndpointBean endpointBean = createEndpointBean(beanName).             EndpointBean previous = byId.putIfAbsent(endpointBean.getId(), endpointBean).             Assert.state(previous == null, () -> "Found two endpoints with the id '" + endpointBean.getId() + "': '" + endpointBean.getBeanName() + "' and '" + previous.getBeanName() + "'").         }     }     return byId.values(). }
false;private;1;4;;private EndpointBean createEndpointBean(String beanName) {     Object bean = this.applicationContext.getBean(beanName).     return new EndpointBean(beanName, bean). }
false;private;1;15;;private void addExtensionBeans(Collection<EndpointBean> endpointBeans) {     Map<EndpointId, EndpointBean> byId = endpointBeans.stream().collect(Collectors.toMap(EndpointBean::getId, Function.identity())).     String[] beanNames = BeanFactoryUtils.beanNamesForAnnotationIncludingAncestors(this.applicationContext, EndpointExtension.class).     for (String beanName : beanNames) {         ExtensionBean extensionBean = createExtensionBean(beanName).         EndpointBean endpointBean = byId.get(extensionBean.getEndpointId()).         Assert.state(endpointBean != null, () -> ("Invalid extension '" + extensionBean.getBeanName() + "': no endpoint found with id '" + extensionBean.getEndpointId() + "'")).         addExtensionBean(endpointBean, extensionBean).     } }
false;private;1;4;;private ExtensionBean createExtensionBean(String beanName) {     Object bean = this.applicationContext.getBean(beanName).     return new ExtensionBean(beanName, bean). }
false;private;2;11;;private void addExtensionBean(EndpointBean endpointBean, ExtensionBean extensionBean) {     if (isExtensionExposed(endpointBean, extensionBean)) {         Assert.state(isEndpointExposed(endpointBean) || isEndpointFiltered(endpointBean), () -> "Endpoint bean '" + endpointBean.getBeanName() + "' cannot support the extension bean '" + extensionBean.getBeanName() + "'").         endpointBean.addExtension(extensionBean).     } }
false;private;1;9;;private Collection<E> convertToEndpoints(Collection<EndpointBean> endpointBeans) {     Set<E> endpoints = new LinkedHashSet<>().     for (EndpointBean endpointBean : endpointBeans) {         if (isEndpointExposed(endpointBean)) {             endpoints.add(convertToEndpoint(endpointBean)).         }     }     return Collections.unmodifiableSet(endpoints). }
false;private;1;21;;private E convertToEndpoint(EndpointBean endpointBean) {     MultiValueMap<OperationKey, O> indexed = new LinkedMultiValueMap<>().     EndpointId id = endpointBean.getId().     addOperations(indexed, id, endpointBean.getBean(), false).     if (endpointBean.getExtensions().size() > 1) {         String extensionBeans = endpointBean.getExtensions().stream().map(ExtensionBean::getBeanName).collect(Collectors.joining(", ")).         throw new IllegalStateException("Found multiple extensions for the endpoint bean " + endpointBean.getBeanName() + " (" + extensionBeans + ")").     }     for (ExtensionBean extensionBean : endpointBean.getExtensions()) {         addOperations(indexed, id, extensionBean.getBean(), true).     }     assertNoDuplicateOperations(endpointBean, indexed).     List<O> operations = indexed.values().stream().map(this::getLast).filter(Objects::nonNull).collect(Collectors.collectingAndThen(Collectors.toList(), Collections::unmodifiableList)).     return createEndpoint(endpointBean.getBean(), id, endpointBean.isEnabledByDefault(), operations). }
false;private;4;13;;private void addOperations(MultiValueMap<OperationKey, O> indexed, EndpointId id, Object target, boolean replaceLast) {     Set<OperationKey> replacedLast = new HashSet<>().     Collection<O> operations = this.operationsFactory.createOperations(id, target).     for (O operation : operations) {         OperationKey key = createOperationKey(operation).         O last = getLast(indexed.get(key)).         if (replaceLast && replacedLast.add(key) && last != null) {             indexed.get(key).remove(last).         }         indexed.add(key, operation).     } }
false;private;1;3;;private <T> T getLast(List<T> list) {     return CollectionUtils.isEmpty(list) ? null : list.get(list.size() - 1). }
