commented;modifiers;parameterAmount;loc;comment;code
true;public;1;4;/**  * Set multiple JAXB context paths. The given array of context paths gets  * converted to a colon-delimited string, as supported by JAXB.  */ ;/**  * Set multiple JAXB context paths. The given array of context paths gets  * converted to a colon-delimited string, as supported by JAXB.  */ public void setContextPaths(String... contextPaths) {     Assert.notEmpty(contextPaths, "'contextPaths' must not be empty").     this.contextPath = StringUtils.arrayToDelimitedString(contextPaths, ":"). }
true;public;1;3;/**  * Set a JAXB context path.  * <p>Setting either this property, {@link #setClassesToBeBound "classesToBeBound"}  * or {@link #setPackagesToScan "packagesToScan"} is required.  */ ;/**  * Set a JAXB context path.  * <p>Setting either this property, {@link #setClassesToBeBound "classesToBeBound"}  * or {@link #setPackagesToScan "packagesToScan"} is required.  */ public void setContextPath(@Nullable String contextPath) {     this.contextPath = contextPath. }
true;public;0;4;/**  * Return the JAXB context path.  */ ;/**  * Return the JAXB context path.  */ @Nullable public String getContextPath() {     return this.contextPath. }
true;public;1;3;/**  * Set the list of Java classes to be recognized by a newly created JAXBContext.  * <p>Setting either this property, {@link #setContextPath "contextPath"}  * or {@link #setPackagesToScan "packagesToScan"} is required.  */ ;/**  * Set the list of Java classes to be recognized by a newly created JAXBContext.  * <p>Setting either this property, {@link #setContextPath "contextPath"}  * or {@link #setPackagesToScan "packagesToScan"} is required.  */ public void setClassesToBeBound(@Nullable Class<?>... classesToBeBound) {     this.classesToBeBound = classesToBeBound. }
true;public;0;4;/**  * Return the list of Java classes to be recognized by a newly created JAXBContext.  */ ;/**  * Return the list of Java classes to be recognized by a newly created JAXBContext.  */ @Nullable public Class<?>[] getClassesToBeBound() {     return this.classesToBeBound. }
true;public;1;3;/**  * Set the packages to search for classes with JAXB2 annotations in the classpath.  * This is using a Spring-bases search and therefore analogous to Spring's component-scan  * feature ({@link org.springframework.context.annotation.ClassPathBeanDefinitionScanner}).  * <p>Setting either this property, {@link #setContextPath "contextPath"}  * or {@link #setClassesToBeBound "classesToBeBound"} is required.  */ ;/**  * Set the packages to search for classes with JAXB2 annotations in the classpath.  * This is using a Spring-bases search and therefore analogous to Spring's component-scan  * feature ({@link org.springframework.context.annotation.ClassPathBeanDefinitionScanner}).  * <p>Setting either this property, {@link #setContextPath "contextPath"}  * or {@link #setClassesToBeBound "classesToBeBound"} is required.  */ public void setPackagesToScan(@Nullable String... packagesToScan) {     this.packagesToScan = packagesToScan. }
true;public;0;4;/**  * Return the packages to search for JAXB2 annotations.  */ ;/**  * Return the packages to search for JAXB2 annotations.  */ @Nullable public String[] getPackagesToScan() {     return this.packagesToScan. }
true;public;1;3;/**  * Set the {@code JAXBContext} properties. These implementation-specific  * properties will be set on the underlying {@code JAXBContext}.  */ ;/**  * Set the {@code JAXBContext} properties. These implementation-specific  * properties will be set on the underlying {@code JAXBContext}.  */ public void setJaxbContextProperties(Map<String, ?> jaxbContextProperties) {     this.jaxbContextProperties = jaxbContextProperties. }
true;public;1;3;/**  * Set the JAXB {@code Marshaller} properties. These properties will be set on the  * underlying JAXB {@code Marshaller}, and allow for features such as indentation.  * @param properties the properties  * @see javax.xml.bind.Marshaller#setProperty(String, Object)  * @see javax.xml.bind.Marshaller#JAXB_ENCODING  * @see javax.xml.bind.Marshaller#JAXB_FORMATTED_OUTPUT  * @see javax.xml.bind.Marshaller#JAXB_NO_NAMESPACE_SCHEMA_LOCATION  * @see javax.xml.bind.Marshaller#JAXB_SCHEMA_LOCATION  */ ;/**  * Set the JAXB {@code Marshaller} properties. These properties will be set on the  * underlying JAXB {@code Marshaller}, and allow for features such as indentation.  * @param properties the properties  * @see javax.xml.bind.Marshaller#setProperty(String, Object)  * @see javax.xml.bind.Marshaller#JAXB_ENCODING  * @see javax.xml.bind.Marshaller#JAXB_FORMATTED_OUTPUT  * @see javax.xml.bind.Marshaller#JAXB_NO_NAMESPACE_SCHEMA_LOCATION  * @see javax.xml.bind.Marshaller#JAXB_SCHEMA_LOCATION  */ public void setMarshallerProperties(Map<String, ?> properties) {     this.marshallerProperties = properties. }
true;public;1;3;/**  * Set the JAXB {@code Unmarshaller} properties. These properties will be set on the  * underlying JAXB {@code Unmarshaller}.  * @param properties the properties  * @see javax.xml.bind.Unmarshaller#setProperty(String, Object)  */ ;/**  * Set the JAXB {@code Unmarshaller} properties. These properties will be set on the  * underlying JAXB {@code Unmarshaller}.  * @param properties the properties  * @see javax.xml.bind.Unmarshaller#setProperty(String, Object)  */ public void setUnmarshallerProperties(Map<String, ?> properties) {     this.unmarshallerProperties = properties. }
true;public;1;3;/**  * Specify the {@code Marshaller.Listener} to be registered with the JAXB {@code Marshaller}.  */ ;/**  * Specify the {@code Marshaller.Listener} to be registered with the JAXB {@code Marshaller}.  */ public void setMarshallerListener(Marshaller.Listener marshallerListener) {     this.marshallerListener = marshallerListener. }
true;public;1;3;/**  * Set the {@code Unmarshaller.Listener} to be registered with the JAXB {@code Unmarshaller}.  */ ;/**  * Set the {@code Unmarshaller.Listener} to be registered with the JAXB {@code Unmarshaller}.  */ public void setUnmarshallerListener(Unmarshaller.Listener unmarshallerListener) {     this.unmarshallerListener = unmarshallerListener. }
