# id;timestamp;commentText;codeText;commentWords;codeWords
ResourceProfile -> public int getHeapMemoryInMB();1509010684;Get the heap memory needed in MB.__@return The heap memory in MB;public int getHeapMemoryInMB() {_		return heapMemoryInMB__	};get,the,heap,memory,needed,in,mb,return,the,heap,memory,in,mb;public,int,get,heap,memory,in,mb,return,heap,memory,in,mb
ResourceProfile -> public int getHeapMemoryInMB();1513265143;Get the heap memory needed in MB.__@return The heap memory in MB;public int getHeapMemoryInMB() {_		return heapMemoryInMB__	};get,the,heap,memory,needed,in,mb,return,the,heap,memory,in,mb;public,int,get,heap,memory,in,mb,return,heap,memory,in,mb
ResourceProfile -> public int getHeapMemoryInMB();1513334607;Get the heap memory needed in MB.__@return The heap memory in MB;public int getHeapMemoryInMB() {_		return heapMemoryInMB__	};get,the,heap,memory,needed,in,mb,return,the,heap,memory,in,mb;public,int,get,heap,memory,in,mb,return,heap,memory,in,mb
ResourceProfile -> public int getHeapMemoryInMB();1515007198;Get the heap memory needed in MB.__@return The heap memory in MB;public int getHeapMemoryInMB() {_		return heapMemoryInMB__	};get,the,heap,memory,needed,in,mb,return,the,heap,memory,in,mb;public,int,get,heap,memory,in,mb,return,heap,memory,in,mb
ResourceProfile -> public int getHeapMemoryInMB();1516873769;Get the heap memory needed in MB.__@return The heap memory in MB;public int getHeapMemoryInMB() {_		return heapMemoryInMB__	};get,the,heap,memory,needed,in,mb,return,the,heap,memory,in,mb;public,int,get,heap,memory,in,mb,return,heap,memory,in,mb
ResourceProfile -> public int getHeapMemoryInMB();1524014697;Get the heap memory needed in MB.__@return The heap memory in MB;public int getHeapMemoryInMB() {_		return heapMemoryInMB__	};get,the,heap,memory,needed,in,mb,return,the,heap,memory,in,mb;public,int,get,heap,memory,in,mb,return,heap,memory,in,mb
ResourceProfile -> public int getHeapMemoryInMB();1534938698;Get the heap memory needed in MB.__@return The heap memory in MB;public int getHeapMemoryInMB() {_		return heapMemoryInMB__	};get,the,heap,memory,needed,in,mb,return,the,heap,memory,in,mb;public,int,get,heap,memory,in,mb,return,heap,memory,in,mb
ResourceProfile -> public int getHeapMemoryInMB();1538764056;Get the heap memory needed in MB.__@return The heap memory in MB;public int getHeapMemoryInMB() {_		return heapMemoryInMB__	};get,the,heap,memory,needed,in,mb,return,the,heap,memory,in,mb;public,int,get,heap,memory,in,mb,return,heap,memory,in,mb
ResourceProfile -> public int getNativeMemoryInMB();1488450222;Get the native memory needed in MB_@return The native memory in MB;public int getNativeMemoryInMB() {_		return nativeMemoryInMB__	};get,the,native,memory,needed,in,mb,return,the,native,memory,in,mb;public,int,get,native,memory,in,mb,return,native,memory,in,mb
ResourceProfile -> public int getNativeMemoryInMB();1509010684;Get the native memory needed in MB.__@return The native memory in MB;public int getNativeMemoryInMB() {_		return nativeMemoryInMB__	};get,the,native,memory,needed,in,mb,return,the,native,memory,in,mb;public,int,get,native,memory,in,mb,return,native,memory,in,mb
ResourceProfile -> public int getNativeMemoryInMB();1513265143;Get the native memory needed in MB.__@return The native memory in MB;public int getNativeMemoryInMB() {_		return nativeMemoryInMB__	};get,the,native,memory,needed,in,mb,return,the,native,memory,in,mb;public,int,get,native,memory,in,mb,return,native,memory,in,mb
ResourceProfile -> public int getNativeMemoryInMB();1513334607;Get the native memory needed in MB.__@return The native memory in MB;public int getNativeMemoryInMB() {_		return nativeMemoryInMB__	};get,the,native,memory,needed,in,mb,return,the,native,memory,in,mb;public,int,get,native,memory,in,mb,return,native,memory,in,mb
ResourceProfile -> public int getNativeMemoryInMB();1515007198;Get the native memory needed in MB.__@return The native memory in MB;public int getNativeMemoryInMB() {_		return nativeMemoryInMB__	};get,the,native,memory,needed,in,mb,return,the,native,memory,in,mb;public,int,get,native,memory,in,mb,return,native,memory,in,mb
ResourceProfile -> public int getNativeMemoryInMB();1516873769;Get the native memory needed in MB.__@return The native memory in MB;public int getNativeMemoryInMB() {_		return nativeMemoryInMB__	};get,the,native,memory,needed,in,mb,return,the,native,memory,in,mb;public,int,get,native,memory,in,mb,return,native,memory,in,mb
ResourceProfile -> public int getNativeMemoryInMB();1524014697;Get the native memory needed in MB.__@return The native memory in MB;public int getNativeMemoryInMB() {_		return nativeMemoryInMB__	};get,the,native,memory,needed,in,mb,return,the,native,memory,in,mb;public,int,get,native,memory,in,mb,return,native,memory,in,mb
ResourceProfile -> public int getNativeMemoryInMB();1534938698;Get the native memory needed in MB.__@return The native memory in MB;public int getNativeMemoryInMB() {_		return nativeMemoryInMB__	};get,the,native,memory,needed,in,mb,return,the,native,memory,in,mb;public,int,get,native,memory,in,mb,return,native,memory,in,mb
