# id;timestamp;commentText;codeText;commentWords;codeWords
UriTemplateHandler -> URI expand(String uriTemplate, Object... uriVariableValues)_;1431629400;Expand the give URI template with an array of URI variable values._@param uriTemplate the URI template string_@param uriVariableValues the URI variable values_@return the resulting URI;URI expand(String uriTemplate, Object... uriVariableValues)_;expand,the,give,uri,template,with,an,array,of,uri,variable,values,param,uri,template,the,uri,template,string,param,uri,variable,values,the,uri,variable,values,return,the,resulting,uri;uri,expand,string,uri,template,object,uri,variable,values
UriTemplateHandler -> URI expand(String uriTemplate, Object... uriVariableValues)_;1438251419;Expand the give URI template with an array of URI variable values._@param uriTemplate the URI template string_@param uriVariableValues the URI variable values_@return the resulting URI;URI expand(String uriTemplate, Object... uriVariableValues)_;expand,the,give,uri,template,with,an,array,of,uri,variable,values,param,uri,template,the,uri,template,string,param,uri,variable,values,the,uri,variable,values,return,the,resulting,uri;uri,expand,string,uri,template,object,uri,variable,values
UriTemplateHandler -> URI expand(String uriTemplate, Map<String, ?> uriVariables)_;1431629400;Expand the give URI template with a map of URI variables._@param uriTemplate the URI template string_@param uriVariables the URI variables_@return the resulting URI;URI expand(String uriTemplate, Map<String, ?> uriVariables)_;expand,the,give,uri,template,with,a,map,of,uri,variables,param,uri,template,the,uri,template,string,param,uri,variables,the,uri,variables,return,the,resulting,uri;uri,expand,string,uri,template,map,string,uri,variables
UriTemplateHandler -> URI expand(String uriTemplate, Map<String, ?> uriVariables)_;1438251419;Expand the give URI template with a map of URI variables._@param uriTemplate the URI template string_@param uriVariables the URI variables_@return the resulting URI;URI expand(String uriTemplate, Map<String, ?> uriVariables)_;expand,the,give,uri,template,with,a,map,of,uri,variables,param,uri,template,the,uri,template,string,param,uri,variables,the,uri,variables,return,the,resulting,uri;uri,expand,string,uri,template,map,string,uri,variables
UriTemplateHandler -> URI expand(String uriTemplate, Map<String, ?> uriVariables)_;1457030025;Expand the given URI template from a map of URI variables._@param uriTemplate the URI template string_@param uriVariables the URI variables_@return the resulting URI;URI expand(String uriTemplate, Map<String, ?> uriVariables)_;expand,the,given,uri,template,from,a,map,of,uri,variables,param,uri,template,the,uri,template,string,param,uri,variables,the,uri,variables,return,the,resulting,uri;uri,expand,string,uri,template,map,string,uri,variables
UriTemplateHandler -> URI expand(String uriTemplate, Map<String, ?> uriVariables)_;1485553611;Expand the given URI template from a map of URI variables._@param uriTemplate the URI template string_@param uriVariables the URI variables_@return the resulting URI;URI expand(String uriTemplate, Map<String, ?> uriVariables)_;expand,the,given,uri,template,from,a,map,of,uri,variables,param,uri,template,the,uri,template,string,param,uri,variables,the,uri,variables,return,the,resulting,uri;uri,expand,string,uri,template,map,string,uri,variables
UriTemplateHandler -> URI expand(String uriTemplate, Map<String, ?> uriVariables)_;1518727484;Expand the given URI template with a map of URI variables._@param uriTemplate the URI template_@param uriVariables variable values_@return the created URI instance;URI expand(String uriTemplate, Map<String, ?> uriVariables)_;expand,the,given,uri,template,with,a,map,of,uri,variables,param,uri,template,the,uri,template,param,uri,variables,variable,values,return,the,created,uri,instance;uri,expand,string,uri,template,map,string,uri,variables
UriTemplateHandler -> URI expand(String uriTemplate, Object... uriVariables)_;1457030025;Expand the given URI template from an array of URI variables._@param uriTemplate the URI template string_@param uriVariables the URI variable values_@return the resulting URI;URI expand(String uriTemplate, Object... uriVariables)_;expand,the,given,uri,template,from,an,array,of,uri,variables,param,uri,template,the,uri,template,string,param,uri,variables,the,uri,variable,values,return,the,resulting,uri;uri,expand,string,uri,template,object,uri,variables
UriTemplateHandler -> URI expand(String uriTemplate, Object... uriVariables)_;1485553611;Expand the given URI template from an array of URI variables._@param uriTemplate the URI template string_@param uriVariables the URI variable values_@return the resulting URI;URI expand(String uriTemplate, Object... uriVariables)_;expand,the,given,uri,template,from,an,array,of,uri,variables,param,uri,template,the,uri,template,string,param,uri,variables,the,uri,variable,values,return,the,resulting,uri;uri,expand,string,uri,template,object,uri,variables
UriTemplateHandler -> URI expand(String uriTemplate, Object... uriVariables)_;1518727484;Expand the given URI template with an array of URI variables._@param uriTemplate the URI template_@param uriVariables variable values_@return the created URI instance;URI expand(String uriTemplate, Object... uriVariables)_;expand,the,given,uri,template,with,an,array,of,uri,variables,param,uri,template,the,uri,template,param,uri,variables,variable,values,return,the,created,uri,instance;uri,expand,string,uri,template,object,uri,variables
